CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240415_022320
CS,5,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240415_022340
CS,5,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240415_022400
CS,5,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240415_022420
CS,23,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240415_022440
CS,51,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240415_022500
CS,51,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,17,Modified_Xonotic,0,20240415_022520
CS,52,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,24,Modified_Xonotic,0,20240415_022540
CS,52,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,29,Modified_Xonotic,0,20240415_022600
CS,73,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,29,Modified_Xonotic,0,20240415_022620
CS,75,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,34,Modified_Xonotic,0,20240415_022640
CS,75,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,55,Modified_Xonotic,0,20240415_022700
CS,75,OW,9,AssaultCube,0,Xonotic,0,Modified_AssaultCube,55,Modified_Xonotic,0,20240415_022720
CS,77,OW,9,AssaultCube,0,Xonotic,0,Modified_AssaultCube,55,Modified_Xonotic,0,20240415_022740
CS,86,OW,9,AssaultCube,0,Xonotic,0,Modified_AssaultCube,55,Modified_Xonotic,0,20240415_022800
CS,86,OW,11,AssaultCube,0,Xonotic,0,Modified_AssaultCube,55,Modified_Xonotic,0,20240415_022820
CS,87,OW,11,AssaultCube,0,Xonotic,0,Modified_AssaultCube,55,Modified_Xonotic,0,20240415_022840
CS,87,OW,11,AssaultCube,0,Xonotic,0,Modified_AssaultCube,60,Modified_Xonotic,0,20240415_022900
CS,90,OW,11,AssaultCube,0,Xonotic,0,Modified_AssaultCube,60,Modified_Xonotic,0,20240415_022920
CS,92,OW,17,AssaultCube,0,Xonotic,0,Modified_AssaultCube,61,Modified_Xonotic,0,20240415_022940
CS,92,OW,17,AssaultCube,0,Xonotic,0,Modified_AssaultCube,61,Modified_Xonotic,21,20240415_023000
