CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_160714
CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_160734
CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_160754
CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_160814
CS,9,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_160834
CS,9,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,1,Modified_Xonotic,0,20240413_160854
CS,9,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,1,Modified_Xonotic,0,20240413_160914
CS,9,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,3,Modified_Xonotic,4,20240413_160934
CS,9,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,3,Modified_Xonotic,34,20240413_160954
CS,9,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,3,Modified_Xonotic,34,20240413_161014
CS,9,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,3,Modified_Xonotic,34,20240413_161034
CS,9,OW,7,AssaultCube,0,Xonotic,0,Modified_AssaultCube,3,Modified_Xonotic,34,20240413_161054
CS,9,OW,8,AssaultCube,0,Xonotic,0,Modified_AssaultCube,3,Modified_Xonotic,35,20240413_161114
CS,9,OW,8,AssaultCube,0,Xonotic,0,Modified_AssaultCube,3,Modified_Xonotic,35,20240413_161134
CS,13,OW,8,AssaultCube,0,Xonotic,0,Modified_AssaultCube,3,Modified_Xonotic,35,20240413_161154
CS,15,OW,8,AssaultCube,0,Xonotic,0,Modified_AssaultCube,3,Modified_Xonotic,35,20240413_161214
CS,43,OW,8,AssaultCube,0,Xonotic,0,Modified_AssaultCube,3,Modified_Xonotic,35,20240413_161234
CS,73,OW,8,AssaultCube,0,Xonotic,0,Modified_AssaultCube,3,Modified_Xonotic,35,20240413_161254
CS,73,OW,8,AssaultCube,0,Xonotic,0,Modified_AssaultCube,39,Modified_Xonotic,35,20240413_161314
CS,73,OW,14,AssaultCube,0,Xonotic,0,Modified_AssaultCube,40,Modified_Xonotic,35,20240413_161334
CS,73,OW,14,AssaultCube,0,Xonotic,0,Modified_AssaultCube,40,Modified_Xonotic,35,20240413_161354
CS,87,OW,14,AssaultCube,0,Xonotic,0,Modified_AssaultCube,40,Modified_Xonotic,35,20240413_161414
CS,87,OW,15,AssaultCube,0,Xonotic,0,Modified_AssaultCube,40,Modified_Xonotic,35,20240413_161434
CS,87,OW,15,AssaultCube,0,Xonotic,0,Modified_AssaultCube,40,Modified_Xonotic,35,20240413_161454
CS,87,OW,15,AssaultCube,0,Xonotic,0,Modified_AssaultCube,40,Modified_Xonotic,48,20240413_161514
CS,87,OW,25,AssaultCube,0,Xonotic,0,Modified_AssaultCube,40,Modified_Xonotic,57,20240413_161534
CS,87,OW,55,AssaultCube,0,Xonotic,0,Modified_AssaultCube,40,Modified_Xonotic,57,20240413_161554
CS,87,OW,55,AssaultCube,0,Xonotic,0,Modified_AssaultCube,40,Modified_Xonotic,57,20240413_161614
CS,87,OW,59,AssaultCube,0,Xonotic,0,Modified_AssaultCube,40,Modified_Xonotic,57,20240413_161634
CS,87,OW,59,AssaultCube,0,Xonotic,0,Modified_AssaultCube,40,Modified_Xonotic,57,20240413_161654
CS,87,OW,66,AssaultCube,0,Xonotic,0,Modified_AssaultCube,40,Modified_Xonotic,57,20240413_161714
CS,121,OW,66,AssaultCube,0,Xonotic,0,Modified_AssaultCube,40,Modified_Xonotic,57,20240413_161734
CS,121,OW,66,AssaultCube,0,Xonotic,0,Modified_AssaultCube,40,Modified_Xonotic,60,20240413_161754
CS,145,OW,66,AssaultCube,0,Xonotic,0,Modified_AssaultCube,40,Modified_Xonotic,60,20240413_161814
CS,145,OW,66,AssaultCube,0,Xonotic,0,Modified_AssaultCube,40,Modified_Xonotic,61,20240413_161834
CS,145,OW,66,AssaultCube,0,Xonotic,0,Modified_AssaultCube,40,Modified_Xonotic,61,20240413_161854
CS,145,OW,66,AssaultCube,0,Xonotic,0,Modified_AssaultCube,40,Modified_Xonotic,77,20240413_161914
CS,150,OW,66,AssaultCube,0,Xonotic,0,Modified_AssaultCube,42,Modified_Xonotic,77,20240413_161934
CS,150,OW,66,AssaultCube,0,Xonotic,0,Modified_AssaultCube,42,Modified_Xonotic,77,20240413_161954
CS,150,OW,66,AssaultCube,0,Xonotic,0,Modified_AssaultCube,42,Modified_Xonotic,78,20240413_162014
CS,150,OW,74,AssaultCube,0,Xonotic,0,Modified_AssaultCube,42,Modified_Xonotic,78,20240413_162034
CS,150,OW,89,AssaultCube,0,Xonotic,0,Modified_AssaultCube,42,Modified_Xonotic,78,20240413_162054
CS,150,OW,89,AssaultCube,0,Xonotic,0,Modified_AssaultCube,42,Modified_Xonotic,78,20240413_162114
CS,150,OW,89,AssaultCube,0,Xonotic,0,Modified_AssaultCube,42,Modified_Xonotic,78,20240413_162134
CS,150,OW,89,AssaultCube,0,Xonotic,0,Modified_AssaultCube,42,Modified_Xonotic,78,20240413_162154
CS,150,OW,89,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,78,20240413_162214
CS,150,OW,95,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,78,20240413_162234
CS,150,OW,97,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,78,20240413_162254
CS,150,OW,99,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,78,20240413_162314
CS,150,OW,99,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,90,20240413_162334
CS,150,OW,99,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,90,20240413_162354
CS,150,OW,99,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,90,20240413_162414
CS,154,OW,99,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,90,20240413_162434
CS,154,OW,100,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,90,20240413_162454
CS,154,OW,100,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,90,20240413_162514
CS,154,OW,100,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,90,20240413_162534
CS,155,OW,100,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,90,20240413_162554
CS,155,OW,100,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,90,20240413_162614
CS,155,OW,126,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,90,20240413_162634
CS,155,OW,126,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,90,20240413_162654
CS,155,OW,126,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,90,20240413_162714
CS,155,OW,127,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,90,20240413_162734
CS,155,OW,128,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,90,20240413_162754
CS,155,OW,134,AssaultCube,0,Xonotic,0,Modified_AssaultCube,47,Modified_Xonotic,90,20240413_162814
CS,166,OW,134,AssaultCube,0,Xonotic,0,Modified_AssaultCube,52,Modified_Xonotic,90,20240413_162834
CS,166,OW,151,AssaultCube,0,Xonotic,0,Modified_AssaultCube,52,Modified_Xonotic,90,20240413_162854
CS,184,OW,151,AssaultCube,0,Xonotic,0,Modified_AssaultCube,52,Modified_Xonotic,90,20240413_162914
CS,218,OW,151,AssaultCube,0,Xonotic,0,Modified_AssaultCube,52,Modified_Xonotic,90,20240413_162934
CS,218,OW,169,AssaultCube,0,Xonotic,0,Modified_AssaultCube,52,Modified_Xonotic,90,20240413_162954
CS,218,OW,171,AssaultCube,0,Xonotic,0,Modified_AssaultCube,52,Modified_Xonotic,90,20240413_163014
CS,218,OW,171,AssaultCube,0,Xonotic,0,Modified_AssaultCube,52,Modified_Xonotic,90,20240413_163034
CS,218,OW,180,AssaultCube,0,Xonotic,0,Modified_AssaultCube,52,Modified_Xonotic,90,20240413_163054
CS,218,OW,181,AssaultCube,0,Xonotic,0,Modified_AssaultCube,58,Modified_Xonotic,90,20240413_163114
CS,218,OW,182,AssaultCube,0,Xonotic,0,Modified_AssaultCube,58,Modified_Xonotic,90,20240413_163134
CS,225,OW,182,AssaultCube,0,Xonotic,0,Modified_AssaultCube,65,Modified_Xonotic,90,20240413_163154
CS,233,OW,218,AssaultCube,0,Xonotic,0,Modified_AssaultCube,65,Modified_Xonotic,90,20240413_163214
CS,233,OW,253,AssaultCube,0,Xonotic,0,Modified_AssaultCube,65,Modified_Xonotic,90,20240413_163234
CS,233,OW,253,AssaultCube,0,Xonotic,0,Modified_AssaultCube,78,Modified_Xonotic,90,20240413_163254
CS,233,OW,253,AssaultCube,0,Xonotic,0,Modified_AssaultCube,78,Modified_Xonotic,101,20240413_163314
CS,236,OW,256,AssaultCube,0,Xonotic,0,Modified_AssaultCube,78,Modified_Xonotic,115,20240413_163334
CS,236,OW,256,AssaultCube,0,Xonotic,0,Modified_AssaultCube,78,Modified_Xonotic,115,20240413_163354
CS,241,OW,256,AssaultCube,0,Xonotic,0,Modified_AssaultCube,78,Modified_Xonotic,115,20240413_163414
CS,241,OW,256,AssaultCube,0,Xonotic,0,Modified_AssaultCube,79,Modified_Xonotic,116,20240413_163434
CS,241,OW,259,AssaultCube,0,Xonotic,0,Modified_AssaultCube,79,Modified_Xonotic,121,20240413_163454
CS,242,OW,267,AssaultCube,0,Xonotic,0,Modified_AssaultCube,79,Modified_Xonotic,121,20240413_163514
CS,253,OW,268,AssaultCube,0,Xonotic,0,Modified_AssaultCube,79,Modified_Xonotic,121,20240413_163534
CS,253,OW,268,AssaultCube,0,Xonotic,0,Modified_AssaultCube,79,Modified_Xonotic,121,20240413_163554
CS,253,OW,269,AssaultCube,0,Xonotic,0,Modified_AssaultCube,79,Modified_Xonotic,129,20240413_163614
CS,253,OW,269,AssaultCube,0,Xonotic,0,Modified_AssaultCube,82,Modified_Xonotic,129,20240413_163634
CS,253,OW,269,AssaultCube,0,Xonotic,0,Modified_AssaultCube,82,Modified_Xonotic,147,20240413_163654
CS,260,OW,269,AssaultCube,0,Xonotic,0,Modified_AssaultCube,82,Modified_Xonotic,147,20240413_163714
CS,262,OW,269,AssaultCube,0,Xonotic,0,Modified_AssaultCube,82,Modified_Xonotic,153,20240413_163734
CS,273,OW,269,AssaultCube,0,Xonotic,0,Modified_AssaultCube,82,Modified_Xonotic,153,20240413_163754
CS,273,OW,269,AssaultCube,0,Xonotic,0,Modified_AssaultCube,83,Modified_Xonotic,153,20240413_163814
CS,273,OW,269,AssaultCube,0,Xonotic,0,Modified_AssaultCube,83,Modified_Xonotic,153,20240413_163834
CS,273,OW,269,AssaultCube,0,Xonotic,0,Modified_AssaultCube,84,Modified_Xonotic,153,20240413_163854
CS,273,OW,269,AssaultCube,0,Xonotic,0,Modified_AssaultCube,86,Modified_Xonotic,153,20240413_163914
CS,273,OW,269,AssaultCube,0,Xonotic,0,Modified_AssaultCube,86,Modified_Xonotic,153,20240413_163934
CS,273,OW,269,AssaultCube,0,Xonotic,0,Modified_AssaultCube,86,Modified_Xonotic,153,20240413_163954
CS,273,OW,269,AssaultCube,0,Xonotic,0,Modified_AssaultCube,86,Modified_Xonotic,153,20240413_164014
CS,273,OW,269,AssaultCube,0,Xonotic,0,Modified_AssaultCube,86,Modified_Xonotic,153,20240413_164034
CS,273,OW,269,AssaultCube,0,Xonotic,0,Modified_AssaultCube,86,Modified_Xonotic,153,20240413_164054
CS,273,OW,288,AssaultCube,0,Xonotic,0,Modified_AssaultCube,86,Modified_Xonotic,154,20240413_164114
CS,273,OW,315,AssaultCube,0,Xonotic,0,Modified_AssaultCube,86,Modified_Xonotic,154,20240413_164134
CS,273,OW,315,AssaultCube,0,Xonotic,0,Modified_AssaultCube,86,Modified_Xonotic,154,20240413_164154
CS,273,OW,315,AssaultCube,0,Xonotic,0,Modified_AssaultCube,86,Modified_Xonotic,154,20240413_164214
CS,273,OW,315,AssaultCube,0,Xonotic,0,Modified_AssaultCube,86,Modified_Xonotic,154,20240413_164234
CS,275,OW,315,AssaultCube,0,Xonotic,0,Modified_AssaultCube,86,Modified_Xonotic,154,20240413_164254
CS,275,OW,315,AssaultCube,0,Xonotic,0,Modified_AssaultCube,86,Modified_Xonotic,154,20240413_164314
CS,291,OW,315,AssaultCube,0,Xonotic,0,Modified_AssaultCube,86,Modified_Xonotic,154,20240413_164334
CS,291,OW,329,AssaultCube,0,Xonotic,0,Modified_AssaultCube,86,Modified_Xonotic,154,20240413_164354
CS,293,OW,332,AssaultCube,0,Xonotic,0,Modified_AssaultCube,87,Modified_Xonotic,154,20240413_164414
CS,293,OW,333,AssaultCube,0,Xonotic,0,Modified_AssaultCube,97,Modified_Xonotic,154,20240413_164434
CS,309,OW,333,AssaultCube,0,Xonotic,0,Modified_AssaultCube,97,Modified_Xonotic,154,20240413_164454
CS,310,OW,333,AssaultCube,0,Xonotic,0,Modified_AssaultCube,97,Modified_Xonotic,154,20240413_164514
CS,318,OW,333,AssaultCube,0,Xonotic,0,Modified_AssaultCube,102,Modified_Xonotic,154,20240413_164534
CS,318,OW,333,AssaultCube,0,Xonotic,0,Modified_AssaultCube,102,Modified_Xonotic,154,20240413_164554
CS,318,OW,333,AssaultCube,0,Xonotic,0,Modified_AssaultCube,102,Modified_Xonotic,156,20240413_164614
CS,320,OW,333,AssaultCube,0,Xonotic,0,Modified_AssaultCube,102,Modified_Xonotic,161,20240413_164634
