Enemy_OW (1),Killed,Enemy_Modified_Xonotic (3),20240416_214621
Enemy_CS (2),Killed,Enemy_OW (1),20240416_214621
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (1),20240416_214621
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240416_214621
Enemy_OW,Killed,Enemy_CS (2),20240416_214622
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (3),20240416_214622
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240416_214622
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (2),20240416_214622
Enemy_CS (1),Killed,Enemy_OW (2),20240416_214623
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240416_214623
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (1),20240416_214645
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240416_214645
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS,20240416_214645
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (3),20240416_214651
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240416_214652
Enemy_OW,Killed,Enemy_Modified_Xonotic (3),20240416_214652
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (2),20240416_214653
Enemy_Modified_Xonotic (1),Killed,Enemy_OW,20240416_214654
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (1),20240416_214655
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240416_214710
Enemy_CS,Killed,Enemy_Modified_AssaultCube (1),20240416_214710
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240416_214720
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (3),20240416_214726
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (1),20240416_214726
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS,20240416_214727
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (2),20240416_214730
Enemy_OW,Killed,Enemy_Modified_AssaultCube (1),20240416_214743
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (2),20240416_214743
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW (1),20240416_214744
Enemy_Modified_AssaultCube (3),Killed,Enemy_OW,20240416_214745
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (3),20240416_214754
Enemy_Modified_Xonotic (3),Killed,Enemy_CS (2),20240416_214756
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (3),20240416_214758
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (1),20240416_214759
Enemy_CS,Killed,Enemy_Modified_Xonotic (2),20240416_214759
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240416_214802
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240416_214806
Enemy_OW,Killed,Enemy_CS (2),20240416_214822
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW,20240416_214825
