Enemy_Modified_Xonotic (3),Killed,Enemy_OW (1),20240410_232616
Enemy_CS,Killed,Enemy_OW (2),20240410_232617
Enemy_CS (1),Killed,Enemy_OW,20240410_232617
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (3),20240410_232617
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (1),20240410_232617
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (2),20240410_232618
Enemy_CS,Killed,Enemy_Modified_Xonotic (3),20240410_232618
Enemy_Modified_Xonotic (2),Killed,Enemy_CS,20240410_232623
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (1),20240410_232623
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (2),20240410_232628
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240410_232646
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (1),20240410_232648
Enemy_OW (2),Killed,Enemy_CS (2),20240410_232649
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW,20240410_232649
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (1),20240410_232650
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240410_232650
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (2),20240410_232651
Enemy_Modified_Xonotic (2),Killed,Enemy_CS,20240410_232700
Enemy_Modified_Xonotic (3),Killed,Enemy_Modified_AssaultCube (3),20240410_232705
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240410_232706
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240410_232713
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (1),20240410_232714
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (1),20240410_232722
Enemy_OW,Killed,Enemy_Modified_Xonotic (3),20240410_232722
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240410_232723
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240410_232727
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240410_232727
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240410_232738
Enemy_Modified_AssaultCube (3),Killed,Enemy_CS (1),20240410_232751
Enemy_OW,Killed,Enemy_Modified_AssaultCube (3),20240410_232751
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240410_232754
Enemy_Modified_Xonotic (3),Killed,Enemy_OW,20240410_232755
Enemy_Modified_Xonotic (3),Killed,Enemy_OW (1),20240410_232755
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (3),20240410_232755
Enemy_CS (2),Killed,Enemy_OW (2),20240410_232802
