CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_232306
CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_232326
CS,0,OW,5,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_232346
CS,2,OW,8,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_232406
CS,3,OW,21,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_232426
CS,3,OW,26,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_232446
CS,3,OW,36,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_232506
CS,3,OW,37,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_232526
CS,3,OW,38,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_232546
CS,5,OW,38,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_232606
CS,5,OW,38,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_232626
CS,17,OW,38,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_232646
CS,17,OW,62,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_232706
CS,17,OW,62,AssaultCube,0,Xonotic,6,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_232726
CS,17,OW,63,AssaultCube,0,Xonotic,6,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_232746
CS,17,OW,63,AssaultCube,16,Xonotic,6,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_232806
CS,17,OW,63,AssaultCube,21,Xonotic,6,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_232826
CS,19,OW,64,AssaultCube,21,Xonotic,6,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_232846
CS,19,OW,64,AssaultCube,21,Xonotic,6,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_232906
CS,19,OW,64,AssaultCube,21,Xonotic,12,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_232926
CS,20,OW,64,AssaultCube,21,Xonotic,12,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_232946
CS,55,OW,64,AssaultCube,21,Xonotic,12,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_233006
CS,55,OW,76,AssaultCube,21,Xonotic,12,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_233026
CS,55,OW,87,AssaultCube,21,Xonotic,12,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_233046
CS,55,OW,87,AssaultCube,25,Xonotic,12,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_233106
CS,55,OW,87,AssaultCube,25,Xonotic,12,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_233126
CS,55,OW,87,AssaultCube,35,Xonotic,12,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_233146
CS,55,OW,91,AssaultCube,35,Xonotic,12,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_233206
CS,55,OW,91,AssaultCube,38,Xonotic,12,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_233226
CS,55,OW,91,AssaultCube,38,Xonotic,29,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_233246
CS,55,OW,97,AssaultCube,38,Xonotic,29,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_233306
CS,55,OW,103,AssaultCube,38,Xonotic,29,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_233326
CS,56,OW,103,AssaultCube,38,Xonotic,29,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_233346
CS,56,OW,103,AssaultCube,38,Xonotic,29,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_233406
CS,58,OW,103,AssaultCube,38,Xonotic,29,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_233426
CS,58,OW,110,AssaultCube,38,Xonotic,29,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_233446
CS,58,OW,127,AssaultCube,38,Xonotic,29,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_233506
CS,58,OW,127,AssaultCube,38,Xonotic,34,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_233526
CS,58,OW,132,AssaultCube,38,Xonotic,34,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_233546
