CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_010607
CS,18,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_010627
CS,41,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_010647
CS,41,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_010707
CS,41,OW,22,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_010727
CS,41,OW,22,AssaultCube,0,Xonotic,14,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_010747
CS,41,OW,41,AssaultCube,0,Xonotic,14,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_010807
CS,46,OW,51,AssaultCube,0,Xonotic,14,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_010827
CS,46,OW,52,AssaultCube,0,Xonotic,14,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_010847
CS,47,OW,52,AssaultCube,0,Xonotic,14,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_010907
CS,47,OW,69,AssaultCube,0,Xonotic,14,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_010927
CS,47,OW,69,AssaultCube,0,Xonotic,33,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_010947
CS,47,OW,88,AssaultCube,0,Xonotic,33,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_011007
CS,47,OW,93,AssaultCube,0,Xonotic,35,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_011027
CS,47,OW,93,AssaultCube,0,Xonotic,39,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_011047
CS,47,OW,93,AssaultCube,4,Xonotic,39,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_011107
CS,49,OW,93,AssaultCube,4,Xonotic,39,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_011127
CS,49,OW,93,AssaultCube,4,Xonotic,41,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_011147
CS,49,OW,93,AssaultCube,4,Xonotic,41,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_011207
CS,49,OW,93,AssaultCube,4,Xonotic,41,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_011227
CS,59,OW,93,AssaultCube,4,Xonotic,41,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_011247
CS,59,OW,101,AssaultCube,4,Xonotic,41,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_011307
CS,59,OW,111,AssaultCube,4,Xonotic,41,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_011327
CS,59,OW,111,AssaultCube,7,Xonotic,41,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_011347
CS,59,OW,111,AssaultCube,7,Xonotic,43,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_011407
CS,59,OW,111,AssaultCube,7,Xonotic,57,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_011427
CS,59,OW,111,AssaultCube,20,Xonotic,57,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_011447
CS,59,OW,111,AssaultCube,20,Xonotic,57,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_011507
CS,59,OW,111,AssaultCube,20,Xonotic,57,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_011527
CS,59,OW,111,AssaultCube,31,Xonotic,57,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_011547
CS,59,OW,128,AssaultCube,31,Xonotic,57,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_011607
CS,59,OW,148,AssaultCube,32,Xonotic,57,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_011627
CS,59,OW,148,AssaultCube,32,Xonotic,73,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_011647
CS,59,OW,148,AssaultCube,32,Xonotic,75,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_011707
CS,59,OW,149,AssaultCube,32,Xonotic,75,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_011727
CS,59,OW,152,AssaultCube,32,Xonotic,75,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_011747
CS,59,OW,152,AssaultCube,32,Xonotic,75,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_011807
CS,59,OW,152,AssaultCube,32,Xonotic,75,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_011827
CS,59,OW,152,AssaultCube,32,Xonotic,75,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_011847
CS,59,OW,153,AssaultCube,32,Xonotic,79,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_011907
CS,59,OW,153,AssaultCube,32,Xonotic,82,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_011927
CS,59,OW,189,AssaultCube,32,Xonotic,82,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_011947
CS,59,OW,189,AssaultCube,32,Xonotic,82,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_012007
CS,59,OW,192,AssaultCube,32,Xonotic,82,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_012027
CS,59,OW,192,AssaultCube,32,Xonotic,82,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_012047
CS,59,OW,192,AssaultCube,39,Xonotic,82,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_012107
CS,59,OW,196,AssaultCube,39,Xonotic,82,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_012127
CS,60,OW,207,AssaultCube,39,Xonotic,82,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_012147
CS,90,OW,207,AssaultCube,39,Xonotic,82,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_012207
CS,90,OW,218,AssaultCube,39,Xonotic,84,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_012227
CS,117,OW,219,AssaultCube,39,Xonotic,84,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_012247
CS,117,OW,225,AssaultCube,39,Xonotic,84,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_012307
CS,122,OW,225,AssaultCube,41,Xonotic,84,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_012327
CS,122,OW,251,AssaultCube,41,Xonotic,84,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_012347
CS,122,OW,251,AssaultCube,41,Xonotic,84,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_012407
CS,122,OW,273,AssaultCube,41,Xonotic,84,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_012427
CS,122,OW,273,AssaultCube,41,Xonotic,84,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_012447
CS,122,OW,282,AssaultCube,41,Xonotic,84,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_012507
CS,122,OW,287,AssaultCube,42,Xonotic,84,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_012527
CS,155,OW,287,AssaultCube,42,Xonotic,84,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_012547
CS,155,OW,295,AssaultCube,42,Xonotic,84,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_012607
CS,158,OW,295,AssaultCube,42,Xonotic,84,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_012627
CS,158,OW,295,AssaultCube,42,Xonotic,88,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_012647
CS,158,OW,307,AssaultCube,42,Xonotic,88,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_012707
CS,158,OW,315,AssaultCube,42,Xonotic,88,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_012727
CS,158,OW,316,AssaultCube,42,Xonotic,88,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_012747
CS,158,OW,317,AssaultCube,42,Xonotic,88,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_012807
CS,158,OW,318,AssaultCube,43,Xonotic,88,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_012827
CS,158,OW,318,AssaultCube,49,Xonotic,88,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_012847
CS,158,OW,320,AssaultCube,49,Xonotic,88,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_012907
CS,171,OW,320,AssaultCube,49,Xonotic,88,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_012927
CS,171,OW,335,AssaultCube,49,Xonotic,88,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_012947
CS,192,OW,335,AssaultCube,49,Xonotic,88,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_013007
CS,195,OW,367,AssaultCube,49,Xonotic,88,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_013027
CS,195,OW,368,AssaultCube,49,Xonotic,88,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_013047
CS,195,OW,368,AssaultCube,49,Xonotic,88,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_013107
CS,195,OW,368,AssaultCube,49,Xonotic,88,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_013127
CS,195,OW,394,AssaultCube,49,Xonotic,88,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_013147
CS,195,OW,394,AssaultCube,54,Xonotic,88,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_013207
CS,195,OW,403,AssaultCube,54,Xonotic,88,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_013227
CS,195,OW,403,AssaultCube,63,Xonotic,90,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_013247
CS,195,OW,404,AssaultCube,63,Xonotic,101,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_013307
CS,195,OW,404,AssaultCube,88,Xonotic,101,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_013327
CS,195,OW,404,AssaultCube,88,Xonotic,101,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_013347
CS,195,OW,404,AssaultCube,88,Xonotic,102,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_013407
CS,195,OW,405,AssaultCube,88,Xonotic,102,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_013427
CS,195,OW,411,AssaultCube,88,Xonotic,102,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_013447
CS,195,OW,420,AssaultCube,88,Xonotic,102,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_013507
CS,195,OW,420,AssaultCube,89,Xonotic,102,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_013527
CS,195,OW,435,AssaultCube,89,Xonotic,102,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_013547
CS,195,OW,435,AssaultCube,89,Xonotic,102,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_013607
CS,195,OW,439,AssaultCube,90,Xonotic,103,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_013627
CS,195,OW,439,AssaultCube,90,Xonotic,103,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_013647
CS,195,OW,449,AssaultCube,90,Xonotic,103,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_013707
CS,195,OW,454,AssaultCube,90,Xonotic,118,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_013727
CS,195,OW,457,AssaultCube,90,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_013747
