CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_211950
CS,19,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_212010
CS,42,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_212030
CS,42,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_212050
CS,42,OW,20,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_212110
CS,47,OW,24,AssaultCube,2,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_212130
CS,52,OW,25,AssaultCube,3,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_212150
CS,52,OW,29,AssaultCube,3,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_212210
CS,52,OW,29,AssaultCube,3,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_212230
CS,52,OW,43,AssaultCube,3,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_212250
CS,52,OW,46,AssaultCube,3,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_212310
CS,52,OW,46,AssaultCube,3,Xonotic,2,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_212330
CS,52,OW,46,AssaultCube,3,Xonotic,2,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_212350
CS,52,OW,46,AssaultCube,5,Xonotic,2,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_212410
CS,52,OW,69,AssaultCube,5,Xonotic,2,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_212430
CS,52,OW,75,AssaultCube,5,Xonotic,2,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_212450
CS,52,OW,75,AssaultCube,5,Xonotic,5,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_212510
CS,52,OW,76,AssaultCube,5,Xonotic,5,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_212530
CS,52,OW,91,AssaultCube,5,Xonotic,5,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_212550
CS,52,OW,91,AssaultCube,5,Xonotic,5,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_212610
CS,52,OW,96,AssaultCube,5,Xonotic,5,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_212630
CS,52,OW,96,AssaultCube,5,Xonotic,5,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_212650
CS,64,OW,96,AssaultCube,5,Xonotic,5,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_212710
CS,77,OW,96,AssaultCube,5,Xonotic,5,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_212730
CS,77,OW,96,AssaultCube,5,Xonotic,7,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_212750
CS,77,OW,96,AssaultCube,5,Xonotic,19,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_212810
CS,77,OW,96,AssaultCube,5,Xonotic,19,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_212830
CS,86,OW,96,AssaultCube,5,Xonotic,19,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_212850
CS,86,OW,96,AssaultCube,5,Xonotic,19,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_212910
CS,114,OW,96,AssaultCube,5,Xonotic,19,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_212930
CS,128,OW,96,AssaultCube,5,Xonotic,21,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_212950
CS,128,OW,96,AssaultCube,5,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_213010
CS,128,OW,98,AssaultCube,5,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_213030
CS,132,OW,98,AssaultCube,5,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_213050
CS,133,OW,98,AssaultCube,21,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_213110
CS,133,OW,98,AssaultCube,22,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_213130
CS,133,OW,98,AssaultCube,22,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_213150
CS,133,OW,131,AssaultCube,22,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_213210
CS,133,OW,134,AssaultCube,22,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_213230
CS,133,OW,134,AssaultCube,22,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_213250
CS,133,OW,165,AssaultCube,22,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_213310
CS,137,OW,165,AssaultCube,22,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_213330
CS,137,OW,165,AssaultCube,22,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_213350
CS,137,OW,165,AssaultCube,22,Xonotic,48,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_213410
CS,137,OW,165,AssaultCube,22,Xonotic,48,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_213430
CS,170,OW,165,AssaultCube,22,Xonotic,48,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_213450
