Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240419_004524
Enemy_Xonotic,Killed,Enemy_OW (2),20240419_004525
Enemy_CS (1),Killed,Enemy_OW,20240419_004525
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240419_004525
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240419_004526
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240419_004526
Enemy_CS (1),Killed,Enemy_OW (1),20240419_004526
Enemy_CS,Killed,Enemy_Xonotic (1),20240419_004526
Enemy_CS (2),Killed,Enemy_Xonotic (2),20240419_004531
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240419_004548
Enemy_OW (2),Killed,Enemy_CS (2),20240419_004554
Enemy_OW (2),Killed,Enemy_CS,20240419_004555
Enemy_Xonotic,Killed,Enemy_OW (2),20240419_004556
Enemy_Xonotic (1),Killed,Enemy_OW,20240419_004557
Enemy_AssaultCube (2),Killed,Enemy_OW (1),20240419_004557
Enemy_Xonotic,Killed,Enemy_AssaultCube (1),20240419_004601
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (2),20240419_004603
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240419_004603
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240419_004603
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240419_004604
Enemy_CS (1),Killed,Enemy_Xonotic (2),20240419_004623
Enemy_Xonotic (1),Killed,Enemy_CS (1),20240419_004627
Enemy_CS,Killed,Enemy_OW (2),20240419_004627
Enemy_Xonotic (1),Killed,Enemy_CS (2),20240419_004628
Enemy_OW (1),Killed,Enemy_CS,20240419_004629
Enemy_AssaultCube (1),Killed,Enemy_OW,20240419_004632
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240419_004633
Enemy_AssaultCube (2),Killed,Enemy_Xonotic,20240419_004636
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240419_004641
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240419_004651
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240419_004653
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240419_004657
Enemy_CS (2),Killed,Enemy_Xonotic (2),20240419_004700
Enemy_CS (2),Killed,Enemy_OW (2),20240419_004701
Enemy_OW,Killed,Enemy_CS (2),20240419_004703
Enemy_OW,Killed,Enemy_CS,20240419_004704
Enemy_OW (1),Killed,Enemy_CS (1),20240419_004705
Enemy_Xonotic (1),Killed,Enemy_OW,20240419_004706
Enemy_AssaultCube,Killed,Enemy_CS (2),20240419_004727
Enemy_CS,Killed,Enemy_AssaultCube (2),20240419_004728
Enemy_CS,Killed,Enemy_AssaultCube,20240419_004728
Enemy_AssaultCube (1),Killed,Enemy_OW (1),20240419_004729
Enemy_AssaultCube (1),Killed,Enemy_CS,20240419_004729
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240419_004734
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240419_004735
Enemy_CS (1),Killed,Enemy_OW,20240419_004737
Enemy_Xonotic,Killed,Enemy_CS (1),20240419_004738
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240419_004752
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (2),20240419_004752
Enemy_AssaultCube,Killed,Enemy_Xonotic (2),20240419_004753
Enemy_CS (2),Killed,Enemy_Xonotic,20240419_004801
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240419_004804
Enemy_CS,Killed,Enemy_AssaultCube (1),20240419_004804
Enemy_OW (1),Killed,Enemy_CS,20240419_004805
Enemy_OW,Killed,Enemy_AssaultCube,20240419_004807
Enemy_OW (2),Killed,Enemy_CS (1),20240419_004808
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240419_004815
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240419_004816
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240419_004817
Enemy_OW,Killed,Enemy_Xonotic (2),20240419_004825
Enemy_AssaultCube (2),Killed,Enemy_OW,20240419_004826
Enemy_AssaultCube (1),Killed,Enemy_Xonotic,20240419_004833
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240419_004835
Enemy_Xonotic (1),Killed,Enemy_CS (2),20240419_004838
Enemy_CS,Killed,Enemy_Xonotic (1),20240419_004840
Enemy_CS,Killed,Enemy_AssaultCube,20240419_004840
Enemy_OW (1),Killed,Enemy_CS (1),20240419_004847
Enemy_OW (1),Killed,Enemy_CS,20240419_004847
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240419_004848
Enemy_AssaultCube (2),Killed,Enemy_OW (1),20240419_004903
Enemy_OW,Killed,Enemy_Xonotic,20240419_004906
Enemy_OW,Killed,Enemy_AssaultCube (2),20240419_004910
Enemy_OW,Killed,Enemy_CS (2),20240419_004910
Enemy_CS (1),Killed,Enemy_OW,20240419_004911
Enemy_CS (1),Killed,Enemy_OW (2),20240419_004911
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240419_004913
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240419_004915
Enemy_CS,Killed,Enemy_Xonotic (2),20240419_004919
Enemy_Xonotic,Killed,Enemy_CS (1),20240419_004930
Enemy_CS,Killed,Enemy_AssaultCube (1),20240419_004932
Enemy_OW,Killed,Enemy_Xonotic,20240419_004939
Enemy_AssaultCube (2),Killed,Enemy_CS,20240419_004941
Enemy_CS (2),Killed,Enemy_OW (1),20240419_004941
Enemy_OW (2),Killed,Enemy_AssaultCube (2),20240419_004941
Enemy_OW,Killed,Enemy_CS (2),20240419_004942
Enemy_AssaultCube,Killed,Enemy_OW,20240419_004947
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240419_004950
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240419_004952
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (1),20240419_005009
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240419_005009
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240419_005012
Enemy_CS,Killed,Enemy_AssaultCube (2),20240419_005014
Enemy_CS (2),Killed,Enemy_OW (1),20240419_005014
Enemy_OW,Killed,Enemy_CS (2),20240419_005018
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240419_005019
Enemy_OW,Killed,Enemy_AssaultCube,20240419_005020
Enemy_OW,Killed,Enemy_CS,20240419_005020
Enemy_Xonotic (2),Killed,Enemy_OW,20240419_005022
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240419_005023
