Enemy_Xonotic,Killed,Enemy_OW (1),20240413_070637
Enemy_AssaultCube,Killed,Enemy_OW,20240413_070638
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240413_070638
Enemy_CS (2),Killed,Enemy_AssaultCube,20240413_070638
Enemy_CS (1),Killed,Enemy_OW (2),20240413_070639
Enemy_AssaultCube (2),Killed,Enemy_Xonotic,20240413_070639
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240413_070639
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240413_070639
Enemy_CS (1),Killed,Enemy_Xonotic (2),20240413_070644
Enemy_AssaultCube,Killed,Enemy_CS (2),20240413_070702
Enemy_OW (1),Killed,Enemy_CS (1),20240413_070707
Enemy_OW,Killed,Enemy_CS,20240413_070708
Enemy_OW (1),Killed,Enemy_AssaultCube,20240413_070710
Enemy_OW,Killed,Enemy_AssaultCube (2),20240413_070712
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240413_070713
Enemy_Xonotic (2),Killed,Enemy_OW,20240413_070713
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240413_070717
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240413_070721
Enemy_CS (2),Killed,Enemy_Xonotic,20240413_070736
Enemy_AssaultCube,Killed,Enemy_CS (2),20240413_070738
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240413_070743
Enemy_CS,Killed,Enemy_AssaultCube (1),20240413_070744
Enemy_OW,Killed,Enemy_AssaultCube (2),20240413_070745
Enemy_AssaultCube,Killed,Enemy_CS,20240413_070745
Enemy_OW,Killed,Enemy_AssaultCube,20240413_070746
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240413_070747
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240413_070759
Enemy_Xonotic,Killed,Enemy_OW,20240413_070800
Enemy_OW (2),Killed,Enemy_CS (2),20240413_070812
Enemy_CS,Killed,Enemy_OW (2),20240413_070812
Enemy_CS,Killed,Enemy_OW (1),20240413_070813
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240413_070815
Enemy_CS,Killed,Enemy_AssaultCube (1),20240413_070816
Enemy_AssaultCube (2),Killed,Enemy_CS,20240413_070816
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (1),20240413_070822
Enemy_Xonotic,Killed,Enemy_AssaultCube (2),20240413_070831
Enemy_OW,Killed,Enemy_AssaultCube,20240413_070832
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (2),20240413_070840
Enemy_Xonotic,Killed,Enemy_OW,20240413_070843
Enemy_CS (2),Killed,Enemy_Xonotic,20240413_070843
Enemy_CS,Killed,Enemy_OW (2),20240413_070844
Enemy_OW (1),Killed,Enemy_CS (2),20240413_070844
Enemy_CS (1),Killed,Enemy_OW (1),20240413_070845
Enemy_Xonotic (1),Killed,Enemy_CS (1),20240413_070855
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (1),20240413_070902
Enemy_CS,Killed,Enemy_AssaultCube (2),20240413_070907
Enemy_AssaultCube,Killed,Enemy_CS,20240413_070908
Enemy_OW,Killed,Enemy_AssaultCube,20240413_070909
Enemy_AssaultCube (1),Killed,Enemy_OW,20240413_070910
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (1),20240413_070911
Enemy_OW (1),Killed,Enemy_Xonotic,20240413_070915
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240413_070917
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240413_070925
Enemy_CS (2),Killed,Enemy_OW (2),20240413_070926
Enemy_Xonotic (1),Killed,Enemy_CS (2),20240413_070927
Enemy_CS (1),Killed,Enemy_Xonotic (1),20240413_070927
Enemy_CS (1),Killed,Enemy_AssaultCube,20240413_070939
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240413_070940
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240413_070940
Enemy_Xonotic,Killed,Enemy_AssaultCube (1),20240413_070948
Enemy_Xonotic (2),Killed,Enemy_CS (2),20240413_070957
Enemy_OW,Killed,Enemy_Xonotic (1),20240413_070957
Enemy_OW (2),Killed,Enemy_Xonotic,20240413_071002
Enemy_Xonotic (2),Killed,Enemy_OW,20240413_071006
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240413_071007
