Enemy_Xonotic (2),Killed,Enemy_OW (1),20240412_042136
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240412_042136
Enemy_CS (2),Killed,Enemy_AssaultCube,20240412_042136
Enemy_Xonotic (1),Killed,Enemy_OW,20240412_042137
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240412_042137
Enemy_AssaultCube (1),Killed,Enemy_Xonotic,20240412_042137
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (1),20240412_042138
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240412_042138
Enemy_CS (2),Killed,Enemy_Xonotic (2),20240412_042143
Enemy_AssaultCube,Killed,Enemy_CS (2),20240412_042200
Enemy_OW (1),Killed,Enemy_CS (1),20240412_042205
Enemy_OW (2),Killed,Enemy_CS,20240412_042207
Enemy_OW,Killed,Enemy_Xonotic (1),20240412_042208
Enemy_OW,Killed,Enemy_Xonotic,20240412_042209
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240412_042209
Enemy_AssaultCube (1),Killed,Enemy_OW,20240412_042209
Enemy_AssaultCube (1),Killed,Enemy_OW (2),20240412_042209
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240412_042214
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240412_042227
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240412_042228
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240412_042237
Enemy_Xonotic,Killed,Enemy_CS (1),20240412_042238
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240412_042239
Enemy_OW,Killed,Enemy_CS,20240412_042240
Enemy_Xonotic,Killed,Enemy_OW (1),20240412_042242
Enemy_OW,Killed,Enemy_AssaultCube,20240412_042248
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240412_042250
Enemy_OW,Killed,Enemy_Xonotic (1),20240412_042250
Enemy_Xonotic,Killed,Enemy_OW,20240412_042250
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240412_042307
Enemy_CS,Killed,Enemy_AssaultCube (2),20240412_042307
Enemy_CS,Killed,Enemy_AssaultCube (1),20240412_042310
Enemy_Xonotic (2),Killed,Enemy_CS (1),20240412_042311
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240412_042312
Enemy_Xonotic,Killed,Enemy_OW (1),20240412_042321
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240412_042321
Enemy_OW (2),Killed,Enemy_AssaultCube,20240412_042323
Enemy_OW,Killed,Enemy_Xonotic,20240412_042323
Enemy_AssaultCube (2),Killed,Enemy_CS,20240412_042330
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240412_042336
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240412_042340
Enemy_AssaultCube (2),Killed,Enemy_OW,20240412_042345
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (2),20240412_042345
Enemy_AssaultCube,Killed,Enemy_CS (2),20240412_042346
Enemy_CS (1),Killed,Enemy_AssaultCube,20240412_042347
Enemy_Xonotic (1),Killed,Enemy_CS (1),20240412_042359
Enemy_CS,Killed,Enemy_Xonotic (1),20240412_042400
Enemy_CS,Killed,Enemy_Xonotic,20240412_042405
Enemy_OW (1),Killed,Enemy_CS,20240412_042411
Enemy_AssaultCube (1),Killed,Enemy_OW (1),20240412_042412
Enemy_AssaultCube (1),Killed,Enemy_OW (2),20240412_042413
Enemy_OW,Killed,Enemy_AssaultCube (1),20240412_042415
Enemy_OW,Killed,Enemy_Xonotic (2),20240412_042415
Enemy_AssaultCube (2),Killed,Enemy_OW,20240412_042417
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240412_042421
Enemy_CS (2),Killed,Enemy_AssaultCube,20240412_042428
Enemy_CS (1),Killed,Enemy_Xonotic,20240412_042433
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240412_042438
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240412_042438
Enemy_OW (2),Killed,Enemy_CS,20240412_042444
Enemy_AssaultCube (1),Killed,Enemy_OW (1),20240412_042444
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240412_042449
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (1),20240412_042449
Enemy_OW,Killed,Enemy_AssaultCube (2),20240412_042453
Enemy_Xonotic (2),Killed,Enemy_OW,20240412_042459
Enemy_AssaultCube,Killed,Enemy_OW (2),20240412_042459
Enemy_CS (1),Killed,Enemy_AssaultCube,20240412_042503
Enemy_Xonotic (2),Killed,Enemy_CS (2),20240412_042515
Enemy_CS,Killed,Enemy_Xonotic (2),20240412_042515
Enemy_CS,Killed,Enemy_Xonotic,20240412_042521
Enemy_AssaultCube (1),Killed,Enemy_CS,20240412_042523
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (1),20240412_042527
Enemy_OW (1),Killed,Enemy_CS (1),20240412_042528
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240412_042529
Enemy_OW (2),Killed,Enemy_AssaultCube,20240412_042536
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240412_042539
Enemy_AssaultCube (2),Killed,Enemy_OW,20240412_042547
