CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_202254
CS,19,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_202314
CS,42,OW,3,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_202334
CS,42,OW,3,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_202354
CS,47,OW,23,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_202414
CS,48,OW,27,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_202434
CS,51,OW,43,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_202454
CS,51,OW,45,AssaultCube,0,Xonotic,7,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_202514
CS,55,OW,54,AssaultCube,0,Xonotic,7,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_202534
CS,55,OW,60,AssaultCube,0,Xonotic,9,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_202554
CS,56,OW,73,AssaultCube,0,Xonotic,9,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_202614
CS,56,OW,107,AssaultCube,0,Xonotic,9,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_202634
CS,58,OW,107,AssaultCube,1,Xonotic,9,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_202654
CS,58,OW,107,AssaultCube,2,Xonotic,9,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_202714
CS,58,OW,115,AssaultCube,2,Xonotic,9,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_202734
CS,58,OW,130,AssaultCube,2,Xonotic,9,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_202754
CS,59,OW,139,AssaultCube,2,Xonotic,9,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_202814
CS,59,OW,148,AssaultCube,2,Xonotic,9,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_202834
CS,59,OW,148,AssaultCube,2,Xonotic,9,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_202854
CS,59,OW,148,AssaultCube,2,Xonotic,13,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_202914
CS,61,OW,148,AssaultCube,2,Xonotic,13,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_202934
CS,61,OW,148,AssaultCube,2,Xonotic,14,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_202954
