CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_052636
CS,19,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_052656
CS,41,OW,10,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_052716
CS,41,OW,10,AssaultCube,0,Xonotic,14,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_052736
CS,43,OW,15,AssaultCube,0,Xonotic,14,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_052756
CS,43,OW,24,AssaultCube,0,Xonotic,16,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_052816
CS,43,OW,24,AssaultCube,0,Xonotic,16,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_052836
CS,43,OW,25,AssaultCube,0,Xonotic,16,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_052856
CS,45,OW,25,AssaultCube,0,Xonotic,17,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_052916
CS,45,OW,25,AssaultCube,0,Xonotic,17,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_052936
CS,48,OW,25,AssaultCube,0,Xonotic,17,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_052956
CS,48,OW,31,AssaultCube,0,Xonotic,17,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_053016
CS,52,OW,34,AssaultCube,0,Xonotic,17,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_053036
CS,84,OW,34,AssaultCube,0,Xonotic,17,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_053056
CS,84,OW,54,AssaultCube,0,Xonotic,17,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_053116
CS,94,OW,54,AssaultCube,0,Xonotic,17,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_053136
CS,94,OW,54,AssaultCube,20,Xonotic,17,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_053156
CS,94,OW,64,AssaultCube,23,Xonotic,17,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_053216
CS,105,OW,64,AssaultCube,23,Xonotic,17,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_053236
CS,109,OW,69,AssaultCube,23,Xonotic,17,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_053256
CS,118,OW,71,AssaultCube,23,Xonotic,17,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_053316
CS,125,OW,71,AssaultCube,23,Xonotic,17,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_053336
CS,125,OW,71,AssaultCube,23,Xonotic,17,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_053356
CS,139,OW,73,AssaultCube,23,Xonotic,17,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_053416
CS,139,OW,73,AssaultCube,40,Xonotic,17,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_053436
CS,140,OW,73,AssaultCube,43,Xonotic,17,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_053456
CS,140,OW,73,AssaultCube,47,Xonotic,17,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_053516
CS,140,OW,73,AssaultCube,55,Xonotic,17,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_053536
CS,140,OW,73,AssaultCube,57,Xonotic,19,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_053556
CS,140,OW,73,AssaultCube,57,Xonotic,19,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_053616
CS,140,OW,73,AssaultCube,57,Xonotic,19,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_053636
CS,141,OW,73,AssaultCube,61,Xonotic,22,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_053656
CS,141,OW,73,AssaultCube,61,Xonotic,24,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_053716
CS,141,OW,87,AssaultCube,61,Xonotic,24,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_053736
CS,141,OW,99,AssaultCube,61,Xonotic,33,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_053756
CS,141,OW,99,AssaultCube,61,Xonotic,60,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_053816
CS,141,OW,99,AssaultCube,73,Xonotic,60,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_053836
CS,141,OW,100,AssaultCube,78,Xonotic,60,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_053856
CS,141,OW,100,AssaultCube,78,Xonotic,60,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_053916
CS,141,OW,109,AssaultCube,78,Xonotic,60,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_053936
CS,141,OW,109,AssaultCube,78,Xonotic,65,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_053956
CS,141,OW,116,AssaultCube,78,Xonotic,66,Modified_AssaultCube,0,Modified_Xonotic,0,20240411_054016
