CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_070826
CS,19,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_070846
CS,42,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_070906
CS,42,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_070926
CS,51,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_070946
CS,51,OW,0,AssaultCube,1,Xonotic,1,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_071006
CS,51,OW,4,AssaultCube,1,Xonotic,3,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_071026
CS,51,OW,18,AssaultCube,1,Xonotic,5,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_071046
CS,51,OW,19,AssaultCube,1,Xonotic,5,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_071106
CS,51,OW,25,AssaultCube,1,Xonotic,6,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_071126
CS,62,OW,25,AssaultCube,1,Xonotic,6,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_071146
CS,62,OW,50,AssaultCube,1,Xonotic,6,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_071206
CS,62,OW,50,AssaultCube,1,Xonotic,6,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_071226
CS,62,OW,51,AssaultCube,1,Xonotic,7,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_071246
CS,62,OW,51,AssaultCube,1,Xonotic,36,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_071306
CS,62,OW,51,AssaultCube,10,Xonotic,36,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_071326
CS,62,OW,51,AssaultCube,16,Xonotic,36,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_071346
CS,62,OW,51,AssaultCube,16,Xonotic,36,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_071406
CS,62,OW,51,AssaultCube,16,Xonotic,36,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_071426
CS,62,OW,51,AssaultCube,16,Xonotic,36,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_071446
CS,73,OW,51,AssaultCube,16,Xonotic,36,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_071506
CS,87,OW,68,AssaultCube,16,Xonotic,36,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_071526
CS,87,OW,71,AssaultCube,17,Xonotic,41,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_071546
CS,104,OW,83,AssaultCube,17,Xonotic,41,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_071606
CS,104,OW,93,AssaultCube,17,Xonotic,42,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_071626
CS,121,OW,93,AssaultCube,19,Xonotic,42,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_071646
CS,121,OW,93,AssaultCube,19,Xonotic,45,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_071706
CS,133,OW,98,AssaultCube,19,Xonotic,45,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_071726
CS,133,OW,100,AssaultCube,34,Xonotic,45,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_071746
CS,150,OW,100,AssaultCube,34,Xonotic,45,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_071806
CS,150,OW,100,AssaultCube,34,Xonotic,47,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_071826
CS,150,OW,100,AssaultCube,34,Xonotic,67,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_071846
CS,150,OW,100,AssaultCube,49,Xonotic,67,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_071906
CS,167,OW,100,AssaultCube,49,Xonotic,70,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_071926
CS,179,OW,100,AssaultCube,49,Xonotic,70,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_071946
CS,181,OW,100,AssaultCube,49,Xonotic,70,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_072006
CS,192,OW,100,AssaultCube,49,Xonotic,70,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_072026
CS,192,OW,100,AssaultCube,49,Xonotic,70,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_072046
CS,192,OW,106,AssaultCube,49,Xonotic,70,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_072106
CS,192,OW,112,AssaultCube,49,Xonotic,70,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_072126
CS,192,OW,112,AssaultCube,49,Xonotic,75,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_072146
CS,192,OW,112,AssaultCube,49,Xonotic,77,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_072206
CS,192,OW,112,AssaultCube,54,Xonotic,81,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_072226
CS,192,OW,112,AssaultCube,55,Xonotic,81,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_072246
CS,192,OW,126,AssaultCube,55,Xonotic,81,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_072306
CS,192,OW,126,AssaultCube,55,Xonotic,81,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_072326
CS,192,OW,126,AssaultCube,55,Xonotic,81,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_072346
CS,202,OW,126,AssaultCube,55,Xonotic,81,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_072406
CS,202,OW,126,AssaultCube,66,Xonotic,81,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_072426
CS,202,OW,127,AssaultCube,66,Xonotic,81,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_072446
CS,203,OW,127,AssaultCube,69,Xonotic,81,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_072506
CS,203,OW,166,AssaultCube,69,Xonotic,81,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_072526
CS,203,OW,190,AssaultCube,69,Xonotic,81,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_072546
CS,203,OW,190,AssaultCube,69,Xonotic,81,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_072606
CS,203,OW,199,AssaultCube,70,Xonotic,81,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_072626
CS,203,OW,228,AssaultCube,70,Xonotic,81,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_072646
CS,203,OW,228,AssaultCube,73,Xonotic,82,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_072706
CS,203,OW,242,AssaultCube,73,Xonotic,82,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_072726
CS,205,OW,272,AssaultCube,73,Xonotic,82,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_072746
CS,213,OW,272,AssaultCube,73,Xonotic,82,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_072806
CS,213,OW,276,AssaultCube,73,Xonotic,86,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_072826
CS,213,OW,276,AssaultCube,73,Xonotic,87,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_072846
CS,213,OW,276,AssaultCube,73,Xonotic,94,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_072906
CS,213,OW,278,AssaultCube,73,Xonotic,96,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_072926
CS,213,OW,278,AssaultCube,88,Xonotic,96,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_072946
CS,216,OW,278,AssaultCube,88,Xonotic,97,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_073006
CS,216,OW,278,AssaultCube,95,Xonotic,97,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_073026
CS,216,OW,278,AssaultCube,95,Xonotic,112,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_073046
CS,216,OW,278,AssaultCube,95,Xonotic,113,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_073106
CS,216,OW,278,AssaultCube,95,Xonotic,113,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_073126
CS,216,OW,278,AssaultCube,95,Xonotic,113,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_073146
CS,216,OW,283,AssaultCube,95,Xonotic,113,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_073206
CS,216,OW,283,AssaultCube,95,Xonotic,116,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_073226
CS,216,OW,284,AssaultCube,96,Xonotic,116,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_073246
CS,216,OW,288,AssaultCube,96,Xonotic,116,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_073306
CS,216,OW,288,AssaultCube,96,Xonotic,118,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_073326
CS,222,OW,291,AssaultCube,96,Xonotic,118,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_073346
CS,222,OW,291,AssaultCube,96,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_073406
CS,226,OW,291,AssaultCube,96,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_073426
CS,226,OW,291,AssaultCube,96,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_073446
CS,236,OW,309,AssaultCube,96,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_073506
CS,236,OW,310,AssaultCube,96,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_073526
CS,249,OW,323,AssaultCube,96,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_073546
CS,249,OW,338,AssaultCube,96,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_073606
CS,272,OW,338,AssaultCube,96,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_073626
CS,272,OW,340,AssaultCube,96,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_073646
CS,273,OW,352,AssaultCube,96,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_073706
CS,273,OW,357,AssaultCube,98,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_073726
CS,291,OW,357,AssaultCube,98,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_073746
CS,291,OW,363,AssaultCube,98,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_073806
CS,291,OW,363,AssaultCube,99,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_073826
CS,291,OW,364,AssaultCube,99,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_073846
CS,302,OW,366,AssaultCube,99,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_073906
CS,302,OW,366,AssaultCube,99,Xonotic,132,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_073926
CS,315,OW,366,AssaultCube,99,Xonotic,132,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_073946
