Enemy_Xonotic,Killed,Enemy_OW (1),20240417_004625
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240417_004626
Enemy_CS,Killed,Enemy_AssaultCube (1),20240417_004626
Enemy_CS (1),Killed,Enemy_OW,20240417_004626
Enemy_AssaultCube (2),Killed,Enemy_Xonotic,20240417_004627
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240417_004627
Enemy_CS (1),Killed,Enemy_AssaultCube,20240417_004627
Enemy_CS,Killed,Enemy_Xonotic (2),20240417_004632
Enemy_CS,Killed,Enemy_Xonotic (1),20240417_004632
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240417_004649
Enemy_OW (1),Killed,Enemy_CS,20240417_004655
Enemy_OW (2),Killed,Enemy_CS (1),20240417_004657
Enemy_OW (2),Killed,Enemy_Xonotic,20240417_004658
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240417_004658
Enemy_AssaultCube (1),Killed,Enemy_OW,20240417_004658
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240417_004659
Enemy_AssaultCube,Killed,Enemy_OW (1),20240417_004659
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (1),20240417_004703
Enemy_AssaultCube,Killed,Enemy_CS (2),20240417_004718
Enemy_CS,Killed,Enemy_AssaultCube,20240417_004719
Enemy_CS,Killed,Enemy_Xonotic (2),20240417_004726
Enemy_CS (1),Killed,Enemy_Xonotic,20240417_004728
Enemy_AssaultCube (2),Killed,Enemy_CS,20240417_004728
Enemy_OW (2),Killed,Enemy_CS (1),20240417_004729
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240417_004730
Enemy_OW,Killed,Enemy_Xonotic (1),20240417_004730
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240417_004737
Enemy_AssaultCube,Killed,Enemy_OW (1),20240417_004746
Enemy_OW,Killed,Enemy_AssaultCube,20240417_004747
Enemy_CS (2),Killed,Enemy_OW,20240417_004750
Enemy_CS (2),Killed,Enemy_OW (2),20240417_004751
Enemy_Xonotic,Killed,Enemy_CS,20240417_004800
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240417_004802
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240417_004802
Enemy_Xonotic (1),Killed,Enemy_CS (1),20240417_004804
Enemy_AssaultCube (1),Killed,Enemy_Xonotic,20240417_004808
Enemy_OW (1),Killed,Enemy_AssaultCube,20240417_004819
Enemy_OW (2),Killed,Enemy_CS,20240417_004824
Enemy_OW (2),Killed,Enemy_CS (2),20240417_004827
Enemy_CS (1),Killed,Enemy_OW (2),20240417_004827
Enemy_CS (1),Killed,Enemy_OW,20240417_004827
Enemy_CS (1),Killed,Enemy_OW (1),20240417_004830
Enemy_AssaultCube (1),Killed,Enemy_Xonotic,20240417_004839
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240417_004846
Enemy_OW (2),Killed,Enemy_AssaultCube,20240417_004853
Enemy_CS,Killed,Enemy_Xonotic (2),20240417_004853
Enemy_OW (2),Killed,Enemy_AssaultCube (2),20240417_004854
Enemy_CS,Killed,Enemy_Xonotic (1),20240417_004856
Enemy_CS,Killed,Enemy_AssaultCube (1),20240417_004858
Enemy_OW,Killed,Enemy_CS (2),20240417_004859
Enemy_CS,Killed,Enemy_OW,20240417_004859
Enemy_CS,Killed,Enemy_OW (2),20240417_004900
Enemy_OW (1),Killed,Enemy_CS,20240417_004901
Enemy_OW (1),Killed,Enemy_Xonotic,20240417_004911
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240417_004916
Enemy_CS (1),Killed,Enemy_AssaultCube,20240417_004926
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (2),20240417_004928
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (1),20240417_004929
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240417_004929
Enemy_CS (2),Killed,Enemy_OW,20240417_004931
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240417_004931
Enemy_Xonotic,Killed,Enemy_CS (2),20240417_004934
Enemy_CS,Killed,Enemy_Xonotic,20240417_004937
Enemy_OW (2),Killed,Enemy_CS (1),20240417_004944
Enemy_OW (1),Killed,Enemy_CS,20240417_004945
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240417_004953
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240417_004954
Enemy_AssaultCube,Killed,Enemy_OW (1),20240417_004957
Enemy_AssaultCube (1),Killed,Enemy_OW,20240417_005000
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240417_005007
Enemy_Xonotic,Killed,Enemy_CS (2),20240417_005014
Enemy_AssaultCube (2),Killed,Enemy_Xonotic,20240417_005014
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240417_005015
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (2),20240417_005015
Enemy_CS,Killed,Enemy_Xonotic (1),20240417_005018
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240417_005024
Enemy_OW (2),Killed,Enemy_CS (1),20240417_005027
Enemy_CS,Killed,Enemy_OW (2),20240417_005027
Enemy_OW (1),Killed,Enemy_CS,20240417_005030
Enemy_AssaultCube (2),Killed,Enemy_OW (1),20240417_005038
Enemy_OW,Killed,Enemy_AssaultCube,20240417_005040
Enemy_Xonotic,Killed,Enemy_OW,20240417_005042
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (2),20240417_005049
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (1),20240417_005051
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240417_005057
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240417_005057
Enemy_CS (1),Killed,Enemy_Xonotic,20240417_005059
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240417_005100
Enemy_AssaultCube,Killed,Enemy_CS (1),20240417_005104
Enemy_CS,Killed,Enemy_AssaultCube,20240417_005104
Enemy_OW (2),Killed,Enemy_CS,20240417_005109
