Enemy_AssaultCube (2),Killed,Enemy_Xonotic (1),20240411_022628
Enemy_CS (1),Killed,Enemy_OW,20240411_022628
Enemy_AssaultCube (2),Killed,Enemy_Xonotic,20240411_022629
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240411_022629
Enemy_CS (1),Killed,Enemy_OW (2),20240411_022629
Enemy_CS (1),Killed,Enemy_AssaultCube,20240411_022629
Enemy_CS (2),Killed,Enemy_OW (1),20240411_022630
Enemy_CS,Killed,Enemy_AssaultCube (1),20240411_022630
Enemy_CS (2),Killed,Enemy_Xonotic (2),20240411_022634
Enemy_Xonotic (1),Killed,Enemy_CS,20240411_022652
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240411_022653
Enemy_OW (2),Killed,Enemy_Xonotic,20240411_022700
Enemy_AssaultCube,Killed,Enemy_OW,20240411_022700
Enemy_OW (2),Killed,Enemy_AssaultCube,20240411_022701
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240411_022702
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240411_022702
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (2),20240411_022708
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (1),20240411_022708
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240411_022721
Enemy_CS,Killed,Enemy_AssaultCube (1),20240411_022723
Enemy_CS,Killed,Enemy_AssaultCube (2),20240411_022724
Enemy_CS,Killed,Enemy_Xonotic,20240411_022726
Enemy_OW,Killed,Enemy_CS (2),20240411_022732
Enemy_AssaultCube,Killed,Enemy_OW,20240411_022733
Enemy_OW (1),Killed,Enemy_AssaultCube,20240411_022734
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240411_022739
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240411_022739
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240411_022747
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240411_022747
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240411_022800
Enemy_Xonotic,Killed,Enemy_AssaultCube (2),20240411_022801
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240411_022801
Enemy_OW (2),Killed,Enemy_Xonotic,20240411_022802
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240411_022804
Enemy_AssaultCube (1),Killed,Enemy_CS,20240411_022810
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240411_022812
Enemy_OW,Killed,Enemy_Xonotic (1),20240411_022815
Enemy_OW,Killed,Enemy_CS (2),20240411_022818
Enemy_CS (1),Killed,Enemy_OW,20240411_022819
Enemy_AssaultCube (2),Killed,Enemy_OW (1),20240411_022832
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240411_022833
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (2),20240411_022833
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240411_022834
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (2),20240411_022835
Enemy_CS,Killed,Enemy_AssaultCube (1),20240411_022836
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240411_022848
Enemy_OW (2),Killed,Enemy_CS,20240411_022850
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240411_022858
Enemy_AssaultCube,Killed,Enemy_CS (1),20240411_022858
Enemy_OW (1),Killed,Enemy_Xonotic,20240411_022903
Enemy_OW (1),Killed,Enemy_AssaultCube (1),20240411_022908
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240411_022908
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240411_022909
Enemy_AssaultCube,Killed,Enemy_OW (1),20240411_022910
Enemy_Xonotic (1),Killed,Enemy_AssaultCube,20240411_022920
Enemy_Xonotic (1),Killed,Enemy_OW,20240411_022921
Enemy_CS,Killed,Enemy_Xonotic (1),20240411_022930
Enemy_Xonotic,Killed,Enemy_CS,20240411_022930
Enemy_CS (2),Killed,Enemy_Xonotic,20240411_022930
Enemy_CS (1),Killed,Enemy_Xonotic (2),20240411_022931
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240411_022933
Enemy_OW (2),Killed,Enemy_CS (1),20240411_022939
Enemy_AssaultCube (1),Killed,Enemy_OW (2),20240411_022942
Enemy_OW (1),Killed,Enemy_AssaultCube (1),20240411_022948
Enemy_OW,Killed,Enemy_AssaultCube,20240411_022951
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240411_022953
Enemy_Xonotic (2),Killed,Enemy_CS,20240411_023003
Enemy_Xonotic,Killed,Enemy_OW,20240411_023003
Enemy_CS (2),Killed,Enemy_Xonotic,20240411_023009
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240411_023009
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240411_023012
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240411_023013
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (1),20240411_023019
Enemy_AssaultCube (1),Killed,Enemy_OW (2),20240411_023024
Enemy_OW,Killed,Enemy_AssaultCube,20240411_023031
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240411_023032
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240411_023040
Enemy_AssaultCube (2),Killed,Enemy_CS,20240411_023041
Enemy_OW,Killed,Enemy_Xonotic,20240411_023041
Enemy_Xonotic (1),Killed,Enemy_OW,20240411_023042
Enemy_CS (2),Killed,Enemy_OW (1),20240411_023045
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240411_023047
Enemy_AssaultCube,Killed,Enemy_CS (2),20240411_023055
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240411_023103
Enemy_AssaultCube,Killed,Enemy_Xonotic (2),20240411_023107
Enemy_OW (2),Killed,Enemy_AssaultCube,20240411_023110
Enemy_OW,Killed,Enemy_Xonotic,20240411_023113
Enemy_Xonotic (1),Killed,Enemy_OW,20240411_023114
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240411_023114
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240411_023116
Enemy_CS,Killed,Enemy_AssaultCube (2),20240411_023119
Enemy_CS,Killed,Enemy_AssaultCube (1),20240411_023127
Enemy_Xonotic (2),Killed,Enemy_CS (2),20240411_023131
Enemy_CS (1),Killed,Enemy_AssaultCube,20240411_023134
Enemy_OW,Killed,Enemy_Xonotic (2),20240411_023140
Enemy_Xonotic,Killed,Enemy_OW (1),20240411_023144
Enemy_AssaultCube (2),Killed,Enemy_CS,20240411_023144
Enemy_Xonotic,Killed,Enemy_OW,20240411_023145
Enemy_OW (2),Killed,Enemy_Xonotic,20240411_023145
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240411_023151
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240411_023154
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240411_023155
Enemy_CS,Killed,Enemy_AssaultCube,20240411_023209
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240411_023211
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (1),20240411_023211
Enemy_Xonotic (2),Killed,Enemy_OW,20240411_023213
Enemy_Xonotic (2),Killed,Enemy_CS (2),20240411_023213
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240411_023213
Enemy_OW (2),Killed,Enemy_Xonotic,20240411_023218
Enemy_AssaultCube (2),Killed,Enemy_CS,20240411_023219
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240411_023223
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240411_023223
Enemy_CS (1),Killed,Enemy_AssaultCube,20240411_023241
Enemy_AssaultCube (1),Killed,Enemy_OW (2),20240411_023242
Enemy_CS,Killed,Enemy_AssaultCube (1),20240411_023243
Enemy_Xonotic (2),Killed,Enemy_CS (1),20240411_023246
Enemy_OW,Killed,Enemy_Xonotic (2),20240411_023247
Enemy_CS,Killed,Enemy_AssaultCube (2),20240411_023251
Enemy_OW,Killed,Enemy_Xonotic,20240411_023251
Enemy_OW,Killed,Enemy_CS (2),20240411_023252
Enemy_CS,Killed,Enemy_OW,20240411_023252
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240411_023308
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240411_023312
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240411_023316
Enemy_AssaultCube (1),Killed,Enemy_OW (2),20240411_023319
Enemy_OW,Killed,Enemy_AssaultCube (1),20240411_023321
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240411_023329
Enemy_Xonotic,Killed,Enemy_AssaultCube (2),20240411_023336
Enemy_CS (2),Killed,Enemy_Xonotic,20240411_023340
Enemy_OW,Killed,Enemy_Xonotic (1),20240411_023341
Enemy_Xonotic (2),Killed,Enemy_OW,20240411_023343
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240411_023347
Enemy_CS (1),Killed,Enemy_OW (1),20240411_023348
Enemy_OW (2),Killed,Enemy_CS,20240411_023350
Enemy_OW (2),Killed,Enemy_CS (2),20240411_023350
Enemy_CS (1),Killed,Enemy_OW (2),20240411_023351
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240411_023352
Enemy_Xonotic,Killed,Enemy_AssaultCube (1),20240411_023410
Enemy_AssaultCube,Killed,Enemy_OW,20240411_023412
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240411_023412
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240411_023414
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240411_023415
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240411_023420
Enemy_Xonotic,Killed,Enemy_OW (1),20240411_023420
Enemy_CS,Killed,Enemy_Xonotic,20240411_023420
Enemy_CS,Killed,Enemy_OW (2),20240411_023423
Enemy_AssaultCube,Killed,Enemy_CS,20240411_023442
