Enemy_Xonotic (2),Killed,Enemy_OW (1),20240413_160715
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240413_160715
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (1),20240413_160715
Enemy_Xonotic (2),Killed,Enemy_OW,20240413_160716
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240413_160716
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_160716
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (1),20240413_160717
Enemy_CS,Killed,Enemy_AssaultCube,20240413_160717
Enemy_CS,Killed,Enemy_Xonotic (2),20240413_160721
Enemy_Xonotic (1),Killed,Enemy_CS,20240413_160739
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240413_160740
Enemy_Xonotic,Killed,Enemy_OW (1),20240413_160747
Enemy_OW (2),Killed,Enemy_Xonotic,20240413_160748
Enemy_AssaultCube (1),Killed,Enemy_OW (2),20240413_160749
Enemy_AssaultCube (1),Killed,Enemy_OW,20240413_160749
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240413_160751
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240413_160756
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (1),20240413_160756
Enemy_CS (1),Killed,Enemy_Xonotic (2),20240413_160803
Enemy_Xonotic,Killed,Enemy_CS (1),20240413_160811
Enemy_CS,Killed,Enemy_Xonotic,20240413_160812
Enemy_CS,Killed,Enemy_AssaultCube (2),20240413_160814
Enemy_OW (2),Killed,Enemy_CS (2),20240413_160819
Enemy_CS,Killed,Enemy_OW (1),20240413_160819
Enemy_AssaultCube,Killed,Enemy_CS,20240413_160819
Enemy_AssaultCube (1),Killed,Enemy_OW (2),20240413_160828
Enemy_OW,Killed,Enemy_AssaultCube (1),20240413_160828
Enemy_AssaultCube,Killed,Enemy_OW,20240413_160831
Enemy_Xonotic (1),Killed,Enemy_AssaultCube,20240413_160843
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (1),20240413_160844
Enemy_Xonotic,Killed,Enemy_AssaultCube (2),20240413_160844
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240413_160849
Enemy_CS,Killed,Enemy_Xonotic,20240413_160852
Enemy_CS (2),Killed,Enemy_OW (1),20240413_160857
Enemy_OW,Killed,Enemy_CS,20240413_160901
Enemy_OW,Killed,Enemy_CS (2),20240413_160902
Enemy_OW,Killed,Enemy_CS (1),20240413_160903
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240413_160908
Enemy_AssaultCube (1),Killed,Enemy_OW (2),20240413_160910
Enemy_AssaultCube (1),Killed,Enemy_OW,20240413_160911
Enemy_Xonotic,Killed,Enemy_AssaultCube (1),20240413_160920
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (2),20240413_160922
Enemy_AssaultCube (2),Killed,Enemy_CS,20240413_160926
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240413_160926
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_160932
Enemy_OW (2),Killed,Enemy_Xonotic,20240413_160935
Enemy_CS (1),Killed,Enemy_Xonotic (1),20240413_160936
Enemy_CS (2),Killed,Enemy_OW (2),20240413_160942
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240413_160944
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240413_160945
Enemy_Xonotic (2),Killed,Enemy_CS (1),20240413_160946
Enemy_OW,Killed,Enemy_CS,20240413_160955
Enemy_Xonotic (2),Killed,Enemy_OW,20240413_160956
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240413_160956
Enemy_AssaultCube (2),Killed,Enemy_OW (1),20240413_160957
Enemy_Xonotic,Killed,Enemy_AssaultCube (2),20240413_161006
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240413_161006
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_161008
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (1),20240413_161015
Enemy_CS,Killed,Enemy_AssaultCube (1),20240413_161020
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240413_161020
Enemy_CS (2),Killed,Enemy_OW,20240413_161027
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240413_161030
Enemy_AssaultCube (2),Killed,Enemy_CS,20240413_161030
Enemy_Xonotic,Killed,Enemy_CS (1),20240413_161030
Enemy_OW (2),Killed,Enemy_CS (2),20240413_161035
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240413_161040
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240413_161040
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240413_161044
Enemy_CS,Killed,Enemy_AssaultCube (1),20240413_161059
Enemy_Xonotic,Killed,Enemy_AssaultCube (2),20240413_161100
Enemy_CS,Killed,Enemy_AssaultCube,20240413_161101
Enemy_CS (1),Killed,Enemy_Xonotic,20240413_161102
Enemy_CS (2),Killed,Enemy_OW,20240413_161109
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240413_161112
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240413_161113
Enemy_OW (1),Killed,Enemy_CS (2),20240413_161115
Enemy_CS (1),Killed,Enemy_OW (1),20240413_161115
Enemy_OW (2),Killed,Enemy_CS (1),20240413_161116
Enemy_AssaultCube (1),Killed,Enemy_CS,20240413_161122
Enemy_Xonotic,Killed,Enemy_OW (2),20240413_161127
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240413_161140
Enemy_AssaultCube,Killed,Enemy_OW,20240413_161146
Enemy_AssaultCube (2),Killed,Enemy_Xonotic,20240413_161149
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240413_161150
Enemy_CS,Killed,Enemy_AssaultCube,20240413_161152
Enemy_OW (1),Killed,Enemy_CS (2),20240413_161157
Enemy_OW (1),Killed,Enemy_CS (1),20240413_161200
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240413_161200
Enemy_CS,Killed,Enemy_OW (1),20240413_161202
Enemy_OW (2),Killed,Enemy_CS,20240413_161203
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240413_161204
Enemy_OW,Killed,Enemy_Xonotic (2),20240413_161211
Enemy_OW,Killed,Enemy_Xonotic,20240413_161214
Enemy_AssaultCube (1),Killed,Enemy_OW,20240413_161219
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240413_161222
Enemy_AssaultCube,Killed,Enemy_CS (2),20240413_161229
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240413_161229
Enemy_AssaultCube,Killed,Enemy_CS (1),20240413_161230
Enemy_CS,Killed,Enemy_AssaultCube,20240413_161231
Enemy_Xonotic (1),Killed,Enemy_CS,20240413_161236
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (1),20240413_161246
Enemy_OW (2),Killed,Enemy_Xonotic,20240413_161249
Enemy_OW,Killed,Enemy_Xonotic (2),20240413_161251
Enemy_CS (2),Killed,Enemy_OW,20240413_161254
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240413_161254
Enemy_OW (1),Killed,Enemy_CS (2),20240413_161258
Enemy_CS (1),Killed,Enemy_OW (1),20240413_161259
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240413_161300
Enemy_CS,Killed,Enemy_AssaultCube (2),20240413_161302
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240413_161310
Enemy_Xonotic (1),Killed,Enemy_AssaultCube,20240413_161320
Enemy_OW,Killed,Enemy_Xonotic,20240413_161321
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (1),20240413_161323
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (2),20240413_161325
Enemy_CS (2),Killed,Enemy_OW,20240413_161329
Enemy_CS (2),Killed,Enemy_OW (1),20240413_161331
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240413_161331
Enemy_CS,Killed,Enemy_OW (2),20240413_161331
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240413_161339
Enemy_CS,Killed,Enemy_AssaultCube,20240413_161344
Enemy_Xonotic,Killed,Enemy_CS (2),20240413_161351
Enemy_AssaultCube (1),Killed,Enemy_CS,20240413_161351
Enemy_Xonotic (2),Killed,Enemy_CS (1),20240413_161357
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (2),20240413_161358
Enemy_OW,Killed,Enemy_AssaultCube (1),20240413_161359
Enemy_Xonotic (1),Killed,Enemy_OW,20240413_161403
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240413_161403
Enemy_OW (2),Killed,Enemy_Xonotic,20240413_161406
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240413_161411
Enemy_AssaultCube,Killed,Enemy_OW (1),20240413_161415
Enemy_CS (2),Killed,Enemy_AssaultCube,20240413_161417
Enemy_OW (2),Killed,Enemy_CS (2),20240413_161424
Enemy_CS,Killed,Enemy_Xonotic (1),20240413_161429
Enemy_OW,Killed,Enemy_CS,20240413_161429
Enemy_CS (1),Killed,Enemy_Xonotic,20240413_161431
Enemy_CS (1),Killed,Enemy_OW,20240413_161431
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240413_161433
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (1),20240413_161434
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (2),20240413_161442
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240413_161447
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240413_161453
Enemy_Xonotic,Killed,Enemy_OW (1),20240413_161454
Enemy_CS (1),Killed,Enemy_AssaultCube,20240413_161459
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240413_161459
Enemy_CS,Killed,Enemy_AssaultCube (2),20240413_161502
Enemy_AssaultCube (1),Killed,Enemy_CS,20240413_161504
Enemy_Xonotic (2),Killed,Enemy_CS (1),20240413_161507
Enemy_AssaultCube (1),Killed,Enemy_Xonotic,20240413_161507
Enemy_OW,Killed,Enemy_Xonotic (1),20240413_161517
Enemy_AssaultCube (1),Killed,Enemy_OW,20240413_161521
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240413_161522
Enemy_CS (2),Killed,Enemy_OW (2),20240413_161529
Enemy_CS (2),Killed,Enemy_OW (1),20240413_161529
Enemy_CS (2),Killed,Enemy_AssaultCube,20240413_161530
Enemy_Xonotic (2),Killed,Enemy_CS (2),20240413_161539
Enemy_Xonotic,Killed,Enemy_AssaultCube (2),20240413_161540
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (2),20240413_161546
Enemy_CS,Killed,Enemy_Xonotic,20240413_161547
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (1),20240413_161550
Enemy_OW,Killed,Enemy_Xonotic (1),20240413_161558
Enemy_OW (1),Killed,Enemy_CS (2),20240413_161603
Enemy_AssaultCube (2),Killed,Enemy_OW,20240413_161610
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240413_161612
Enemy_OW (2),Killed,Enemy_AssaultCube (2),20240413_161612
Enemy_AssaultCube,Killed,Enemy_OW (2),20240413_161619
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240413_161627
Enemy_OW,Killed,Enemy_Xonotic,20240413_161634
Enemy_CS (1),Killed,Enemy_AssaultCube,20240413_161635
Enemy_Xonotic (1),Killed,Enemy_CS (1),20240413_161635
Enemy_CS (2),Killed,Enemy_Xonotic (1),20240413_161636
Enemy_OW,Killed,Enemy_CS,20240413_161642
Enemy_OW,Killed,Enemy_CS (2),20240413_161642
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240413_161647
Enemy_Xonotic (2),Killed,Enemy_OW,20240413_161648
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240413_161649
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240413_161659
Enemy_AssaultCube,Killed,Enemy_OW (1),20240413_161659
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240413_161706
Enemy_CS (1),Killed,Enemy_Xonotic (1),20240413_161713
Enemy_AssaultCube,Killed,Enemy_CS (1),20240413_161714
Enemy_CS (2),Killed,Enemy_AssaultCube,20240413_161714
Enemy_CS,Killed,Enemy_Xonotic (2),20240413_161715
Enemy_Xonotic,Killed,Enemy_CS (2),20240413_161717
Enemy_AssaultCube (1),Killed,Enemy_CS,20240413_161722
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240413_161730
Enemy_OW (1),Killed,Enemy_Xonotic,20240413_161730
Enemy_OW (1),Killed,Enemy_AssaultCube (1),20240413_161733
Enemy_OW,Killed,Enemy_Xonotic (1),20240413_161738
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240413_161739
Enemy_Xonotic (2),Killed,Enemy_OW,20240413_161739
Enemy_CS (2),Killed,Enemy_AssaultCube,20240413_161746
Enemy_OW (1),Killed,Enemy_CS (1),20240413_161749
Enemy_CS (2),Killed,Enemy_OW (1),20240413_161751
Enemy_CS (2),Killed,Enemy_Xonotic,20240413_161755
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240413_161756
Enemy_Xonotic (2),Killed,Enemy_CS,20240413_161802
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240413_161810
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (2),20240413_161810
Enemy_OW,Killed,Enemy_Xonotic (1),20240413_161811
Enemy_Xonotic,Killed,Enemy_OW (2),20240413_161819
Enemy_OW (1),Killed,Enemy_AssaultCube,20240413_161819
Enemy_CS (1),Killed,Enemy_OW (1),20240413_161828
Enemy_CS (2),Killed,Enemy_OW,20240413_161828
Enemy_CS (2),Killed,Enemy_Xonotic,20240413_161832
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240413_161833
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240413_161833
Enemy_Xonotic (1),Killed,Enemy_CS,20240413_161836
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (2),20240413_161847
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240413_161852
Enemy_Xonotic (1),Killed,Enemy_AssaultCube,20240413_161852
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240413_161857
