CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240412_042135
CS,18,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240412_042155
CS,40,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240412_042215
CS,40,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240412_042235
CS,40,OW,15,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240412_042255
CS,40,OW,15,AssaultCube,6,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240412_042315
CS,40,OW,15,AssaultCube,6,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240412_042335
CS,40,OW,15,AssaultCube,7,Xonotic,1,Modified_AssaultCube,0,Modified_Xonotic,0,20240412_042355
CS,40,OW,15,AssaultCube,7,Xonotic,6,Modified_AssaultCube,0,Modified_Xonotic,0,20240412_042415
CS,40,OW,15,AssaultCube,15,Xonotic,6,Modified_AssaultCube,0,Modified_Xonotic,0,20240412_042435
CS,40,OW,17,AssaultCube,15,Xonotic,6,Modified_AssaultCube,0,Modified_Xonotic,0,20240412_042455
CS,42,OW,21,AssaultCube,15,Xonotic,6,Modified_AssaultCube,0,Modified_Xonotic,0,20240412_042515
CS,52,OW,31,AssaultCube,15,Xonotic,6,Modified_AssaultCube,0,Modified_Xonotic,0,20240412_042535
CS,52,OW,59,AssaultCube,15,Xonotic,7,Modified_AssaultCube,0,Modified_Xonotic,0,20240412_042555
CS,57,OW,59,AssaultCube,15,Xonotic,7,Modified_AssaultCube,0,Modified_Xonotic,0,20240412_042615
CS,57,OW,61,AssaultCube,25,Xonotic,7,Modified_AssaultCube,0,Modified_Xonotic,0,20240412_042635
CS,66,OW,62,AssaultCube,25,Xonotic,7,Modified_AssaultCube,0,Modified_Xonotic,0,20240412_042655
CS,66,OW,107,AssaultCube,25,Xonotic,7,Modified_AssaultCube,0,Modified_Xonotic,0,20240412_042715
CS,84,OW,107,AssaultCube,25,Xonotic,8,Modified_AssaultCube,0,Modified_Xonotic,0,20240412_042735
CS,94,OW,137,AssaultCube,25,Xonotic,8,Modified_AssaultCube,0,Modified_Xonotic,0,20240412_042755
CS,94,OW,137,AssaultCube,25,Xonotic,8,Modified_AssaultCube,0,Modified_Xonotic,0,20240412_042815
CS,96,OW,149,AssaultCube,25,Xonotic,8,Modified_AssaultCube,0,Modified_Xonotic,0,20240412_042835
