CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_181950
CS,19,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_182010
CS,41,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_182030
CS,41,OW,0,AssaultCube,0,Xonotic,5,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_182050
CS,51,OW,0,AssaultCube,0,Xonotic,5,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_182110
CS,51,OW,0,AssaultCube,0,Xonotic,5,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_182130
CS,51,OW,0,AssaultCube,0,Xonotic,6,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_182150
CS,51,OW,0,AssaultCube,0,Xonotic,7,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_182210
CS,51,OW,0,AssaultCube,5,Xonotic,7,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_182230
CS,51,OW,11,AssaultCube,5,Xonotic,7,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_182250
CS,51,OW,11,AssaultCube,5,Xonotic,8,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_182310
CS,51,OW,11,AssaultCube,5,Xonotic,15,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_182330
CS,51,OW,11,AssaultCube,19,Xonotic,18,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_182350
CS,51,OW,12,AssaultCube,19,Xonotic,18,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_182410
CS,55,OW,12,AssaultCube,19,Xonotic,18,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_182430
CS,56,OW,42,AssaultCube,19,Xonotic,18,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_182450
CS,56,OW,50,AssaultCube,19,Xonotic,21,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_182510
CS,56,OW,51,AssaultCube,19,Xonotic,36,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_182530
CS,56,OW,51,AssaultCube,20,Xonotic,36,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_182550
CS,56,OW,51,AssaultCube,20,Xonotic,36,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_182610
CS,56,OW,51,AssaultCube,20,Xonotic,36,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_182630
CS,56,OW,51,AssaultCube,20,Xonotic,36,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_182650
CS,56,OW,51,AssaultCube,20,Xonotic,36,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_182710
