Enemy_OW,Killed,Enemy_AssaultCube,20240413_100648
Enemy_CS (2),Killed,Enemy_OW (1),20240413_100649
Enemy_CS,Killed,Enemy_OW,20240413_100649
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240413_100649
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240413_100650
Enemy_OW (2),Killed,Enemy_Xonotic,20240413_100650
Enemy_CS,Killed,Enemy_Xonotic (1),20240413_100650
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240413_100650
Enemy_CS (2),Killed,Enemy_Xonotic (2),20240413_100654
Enemy_AssaultCube,Killed,Enemy_CS (2),20240413_100712
Enemy_OW (1),Killed,Enemy_CS (1),20240413_100719
Enemy_OW,Killed,Enemy_CS,20240413_100719
Enemy_AssaultCube (1),Killed,Enemy_OW,20240413_100721
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240413_100721
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240413_100721
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (2),20240413_100722
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (1),20240413_100723
Enemy_AssaultCube (1),Killed,Enemy_Xonotic,20240413_100724
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (1),20240413_100725
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240413_100726
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (2),20240413_100745
Enemy_Xonotic,Killed,Enemy_CS (2),20240413_100750
Enemy_OW,Killed,Enemy_CS (1),20240413_100752
Enemy_OW (1),Killed,Enemy_CS,20240413_100752
Enemy_OW,Killed,Enemy_Xonotic (1),20240413_100752
Enemy_OW,Killed,Enemy_Xonotic,20240413_100753
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240413_100756
Enemy_OW (2),Killed,Enemy_AssaultCube,20240413_100758
Enemy_AssaultCube (2),Killed,Enemy_OW (1),20240413_100808
Enemy_AssaultCube (2),Killed,Enemy_OW,20240413_100811
Enemy_CS (2),Killed,Enemy_OW (2),20240413_100815
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (2),20240413_100817
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (2),20240413_100819
Enemy_Xonotic (1),Killed,Enemy_CS (2),20240413_100823
Enemy_CS,Killed,Enemy_Xonotic (1),20240413_100824
Enemy_Xonotic,Killed,Enemy_CS (1),20240413_100824
Enemy_CS,Killed,Enemy_Xonotic,20240413_100826
Enemy_AssaultCube,Killed,Enemy_CS,20240413_100826
Enemy_OW (1),Killed,Enemy_AssaultCube (1),20240413_100835
Enemy_OW,Killed,Enemy_AssaultCube,20240413_100839
Enemy_Xonotic (1),Killed,Enemy_OW,20240413_100847
Enemy_AssaultCube (2),Killed,Enemy_OW (1),20240413_100848
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240413_100849
Enemy_CS (2),Killed,Enemy_OW (2),20240413_100850
Enemy_CS (1),Killed,Enemy_Xonotic (2),20240413_100856
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240413_100859
Enemy_CS,Killed,Enemy_AssaultCube,20240413_100910
Enemy_OW,Killed,Enemy_CS,20240413_100911
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240413_100911
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240413_100919
Enemy_AssaultCube (2),Killed,Enemy_OW,20240413_100920
Enemy_OW (2),Killed,Enemy_AssaultCube (2),20240413_100921
Enemy_Xonotic,Killed,Enemy_OW (2),20240413_100926
Enemy_OW (1),Killed,Enemy_Xonotic,20240413_100927
Enemy_AssaultCube (1),Killed,Enemy_OW (1),20240413_100928
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240413_100940
Enemy_CS,Killed,Enemy_AssaultCube (1),20240413_100941
Enemy_CS,Killed,Enemy_AssaultCube,20240413_100942
Enemy_Xonotic (2),Killed,Enemy_CS,20240413_100945
Enemy_OW,Killed,Enemy_Xonotic (2),20240413_100955
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240413_100955
Enemy_Xonotic,Killed,Enemy_OW,20240413_100957
Enemy_OW (1),Killed,Enemy_Xonotic,20240413_100958
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (2),20240413_101000
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240413_101007
Enemy_AssaultCube,Killed,Enemy_OW (2),20240413_101007
Enemy_OW (1),Killed,Enemy_AssaultCube,20240413_101014
Enemy_AssaultCube (1),Killed,Enemy_OW (1),20240413_101014
Enemy_CS,Killed,Enemy_AssaultCube (1),20240413_101021
Enemy_Xonotic (2),Killed,Enemy_CS,20240413_101023
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240413_101024
Enemy_CS (2),Killed,Enemy_Xonotic (2),20240413_101029
Enemy_Xonotic (1),Killed,Enemy_CS (2),20240413_101033
Enemy_Xonotic,Killed,Enemy_AssaultCube (2),20240413_101037
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240413_101039
Enemy_OW (1),Killed,Enemy_Xonotic,20240413_101045
Enemy_CS,Killed,Enemy_OW (2),20240413_101047
Enemy_OW,Killed,Enemy_CS,20240413_101048
Enemy_CS (1),Killed,Enemy_OW,20240413_101048
Enemy_CS (1),Killed,Enemy_OW (1),20240413_101049
Enemy_AssaultCube,Killed,Enemy_CS (1),20240413_101055
Enemy_CS (2),Killed,Enemy_AssaultCube,20240413_101057
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (1),20240413_101100
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240413_101110
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240413_101110
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (2),20240413_101111
Enemy_OW,Killed,Enemy_Xonotic,20240413_101118
Enemy_OW,Killed,Enemy_Xonotic (1),20240413_101120
Enemy_CS,Killed,Enemy_OW,20240413_101120
Enemy_CS (1),Killed,Enemy_OW (1),20240413_101122
Enemy_AssaultCube,Killed,Enemy_OW (2),20240413_101128
Enemy_CS (1),Killed,Enemy_AssaultCube,20240413_101134
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (1),20240413_101141
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240413_101142
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240413_101142
Enemy_CS,Killed,Enemy_AssaultCube (2),20240413_101143
Enemy_Xonotic (2),Killed,Enemy_CS,20240413_101143
Enemy_OW,Killed,Enemy_Xonotic (2),20240413_101144
Enemy_Xonotic,Killed,Enemy_OW,20240413_101151
Enemy_OW (2),Killed,Enemy_Xonotic,20240413_101152
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240413_101152
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240413_101153
Enemy_OW (2),Killed,Enemy_AssaultCube,20240413_101208
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240413_101211
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240413_101213
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240413_101213
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240413_101214
Enemy_Xonotic,Killed,Enemy_OW,20240413_101222
Enemy_OW (1),Killed,Enemy_Xonotic,20240413_101222
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240413_101224
Enemy_AssaultCube,Killed,Enemy_CS (1),20240413_101232
Enemy_AssaultCube (1),Killed,Enemy_CS,20240413_101236
Enemy_Xonotic (1),Killed,Enemy_CS (2),20240413_101243
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240413_101244
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240413_101245
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240413_101251
Enemy_OW (2),Killed,Enemy_Xonotic,20240413_101253
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240413_101304
Enemy_CS,Killed,Enemy_AssaultCube (1),20240413_101304
Enemy_CS,Killed,Enemy_OW (2),20240413_101313
Enemy_CS,Killed,Enemy_AssaultCube (2),20240413_101313
Enemy_CS (2),Killed,Enemy_OW,20240413_101314
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240413_101315
Enemy_Xonotic (1),Killed,Enemy_CS,20240413_101317
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (1),20240413_101326
Enemy_AssaultCube (1),Killed,Enemy_Xonotic,20240413_101327
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240413_101328
Enemy_Xonotic (2),Killed,Enemy_CS (2),20240413_101330
Enemy_CS (1),Killed,Enemy_Xonotic (2),20240413_101330
Enemy_CS (1),Killed,Enemy_AssaultCube,20240413_101332
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240413_101337
Enemy_OW (2),Killed,Enemy_AssaultCube (2),20240413_101352
Enemy_AssaultCube (1),Killed,Enemy_OW (2),20240413_101353
Enemy_CS,Killed,Enemy_AssaultCube (1),20240413_101354
Enemy_AssaultCube,Killed,Enemy_CS,20240413_101355
Enemy_OW,Killed,Enemy_AssaultCube,20240413_101356
Enemy_Xonotic,Killed,Enemy_OW,20240413_101357
Enemy_Xonotic,Killed,Enemy_OW (1),20240413_101359
Enemy_CS (2),Killed,Enemy_Xonotic,20240413_101401
Enemy_CS (2),Killed,Enemy_Xonotic (1),20240413_101406
Enemy_OW,Killed,Enemy_Xonotic (2),20240413_101421
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240413_101421
Enemy_AssaultCube,Killed,Enemy_CS,20240413_101421
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240413_101425
Enemy_OW (2),Killed,Enemy_AssaultCube (2),20240413_101425
Enemy_AssaultCube (1),Killed,Enemy_OW (2),20240413_101428
Enemy_OW,Killed,Enemy_AssaultCube (1),20240413_101428
Enemy_Xonotic (1),Killed,Enemy_OW,20240413_101436
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240413_101440
Enemy_CS (2),Killed,Enemy_OW (1),20240413_101442
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240413_101452
Enemy_Xonotic (2),Killed,Enemy_CS,20240413_101454
