CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_172233
CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_172253
CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_172313
CS,3,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_172333
CS,3,OW,37,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_172353
CS,6,OW,42,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_172413
CS,6,OW,47,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_172433
CS,22,OW,47,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_172453
CS,22,OW,69,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_172513
CS,23,OW,87,AssaultCube,0,Xonotic,2,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_172533
CS,23,OW,87,AssaultCube,0,Xonotic,2,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_172553
CS,23,OW,87,AssaultCube,0,Xonotic,2,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_172613
CS,23,OW,87,AssaultCube,0,Xonotic,2,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_172633
CS,23,OW,87,AssaultCube,0,Xonotic,2,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_172653
CS,23,OW,109,AssaultCube,0,Xonotic,2,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_172713
CS,23,OW,135,AssaultCube,0,Xonotic,3,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_172733
CS,23,OW,135,AssaultCube,0,Xonotic,21,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_172753
CS,30,OW,136,AssaultCube,1,Xonotic,21,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_172813
CS,42,OW,136,AssaultCube,6,Xonotic,21,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_172833
CS,86,OW,136,AssaultCube,6,Xonotic,21,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_172853
CS,86,OW,136,AssaultCube,10,Xonotic,21,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_172913
CS,86,OW,136,AssaultCube,14,Xonotic,21,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_172933
CS,86,OW,136,AssaultCube,14,Xonotic,32,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_172953
CS,86,OW,141,AssaultCube,14,Xonotic,32,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_173013
CS,86,OW,142,AssaultCube,20,Xonotic,32,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_173033
CS,86,OW,168,AssaultCube,20,Xonotic,32,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_173053
CS,86,OW,177,AssaultCube,20,Xonotic,32,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_173113
CS,86,OW,190,AssaultCube,20,Xonotic,32,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_173133
CS,86,OW,206,AssaultCube,20,Xonotic,34,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_173153
CS,107,OW,206,AssaultCube,20,Xonotic,34,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_173213
CS,107,OW,216,AssaultCube,20,Xonotic,34,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_173233
CS,118,OW,216,AssaultCube,20,Xonotic,34,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_173253
CS,125,OW,218,AssaultCube,26,Xonotic,34,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_173313
CS,134,OW,218,AssaultCube,27,Xonotic,35,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_173333
CS,137,OW,218,AssaultCube,38,Xonotic,35,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_173353
CS,148,OW,218,AssaultCube,44,Xonotic,35,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_173413
CS,187,OW,218,AssaultCube,44,Xonotic,38,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_173433
CS,187,OW,218,AssaultCube,44,Xonotic,39,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_173453
CS,201,OW,218,AssaultCube,44,Xonotic,39,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_173513
CS,201,OW,218,AssaultCube,44,Xonotic,39,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_173533
CS,203,OW,218,AssaultCube,44,Xonotic,39,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_173553
CS,208,OW,229,AssaultCube,44,Xonotic,39,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_173613
CS,210,OW,229,AssaultCube,44,Xonotic,39,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_173633
CS,211,OW,250,AssaultCube,44,Xonotic,39,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_173653
CS,217,OW,253,AssaultCube,44,Xonotic,39,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_173713
CS,220,OW,253,AssaultCube,44,Xonotic,39,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_173733
CS,220,OW,253,AssaultCube,44,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_173753
CS,220,OW,286,AssaultCube,44,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_173813
CS,220,OW,287,AssaultCube,44,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_173833
CS,220,OW,306,AssaultCube,44,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_173853
CS,220,OW,317,AssaultCube,44,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_173913
CS,220,OW,317,AssaultCube,44,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_173933
CS,220,OW,324,AssaultCube,44,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_173953
CS,220,OW,324,AssaultCube,44,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_174013
CS,220,OW,324,AssaultCube,44,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_174033
CS,220,OW,324,AssaultCube,44,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_174053
CS,220,OW,324,AssaultCube,44,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_174113
CS,220,OW,324,AssaultCube,44,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_174133
CS,220,OW,326,AssaultCube,44,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_174153
CS,220,OW,326,AssaultCube,44,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_174213
CS,220,OW,350,AssaultCube,44,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_174233
CS,220,OW,378,AssaultCube,44,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_174254
CS,220,OW,378,AssaultCube,54,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_174314
CS,233,OW,378,AssaultCube,54,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_174334
CS,233,OW,378,AssaultCube,55,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_174354
CS,237,OW,378,AssaultCube,55,Xonotic,41,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_174414
CS,250,OW,387,AssaultCube,55,Xonotic,41,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_174434
CS,250,OW,387,AssaultCube,56,Xonotic,42,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_174454
CS,250,OW,403,AssaultCube,56,Xonotic,42,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_174514
CS,250,OW,403,AssaultCube,56,Xonotic,47,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_174534
CS,270,OW,410,AssaultCube,56,Xonotic,47,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_174554
CS,270,OW,412,AssaultCube,63,Xonotic,48,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_174614
CS,301,OW,412,AssaultCube,63,Xonotic,48,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_174634
CS,301,OW,412,AssaultCube,72,Xonotic,48,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_174654
CS,303,OW,412,AssaultCube,74,Xonotic,48,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_174714
CS,303,OW,422,AssaultCube,74,Xonotic,48,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_174734
CS,303,OW,422,AssaultCube,74,Xonotic,54,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_174754
CS,303,OW,422,AssaultCube,74,Xonotic,59,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_174814
CS,303,OW,422,AssaultCube,74,Xonotic,88,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_174834
CS,323,OW,422,AssaultCube,74,Xonotic,90,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_174854
CS,323,OW,422,AssaultCube,74,Xonotic,90,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_174914
CS,323,OW,422,AssaultCube,84,Xonotic,90,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_174934
CS,323,OW,422,AssaultCube,87,Xonotic,90,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_174954
CS,325,OW,422,AssaultCube,87,Xonotic,90,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_175014
CS,325,OW,422,AssaultCube,87,Xonotic,91,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_175034
CS,328,OW,422,AssaultCube,87,Xonotic,91,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_175054
CS,329,OW,422,AssaultCube,87,Xonotic,91,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_175114
CS,329,OW,424,AssaultCube,87,Xonotic,91,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_175134
CS,329,OW,424,AssaultCube,88,Xonotic,95,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_175154
CS,329,OW,424,AssaultCube,88,Xonotic,97,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_175214
CS,329,OW,424,AssaultCube,88,Xonotic,100,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_175234
CS,341,OW,424,AssaultCube,88,Xonotic,100,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_175254
CS,347,OW,424,AssaultCube,88,Xonotic,100,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_175314
CS,353,OW,424,AssaultCube,88,Xonotic,102,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_175334
CS,365,OW,424,AssaultCube,96,Xonotic,102,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_175354
CS,374,OW,424,AssaultCube,99,Xonotic,102,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_175414
CS,419,OW,424,AssaultCube,99,Xonotic,102,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_175434
CS,419,OW,451,AssaultCube,99,Xonotic,102,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_175454
CS,419,OW,464,AssaultCube,100,Xonotic,102,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_175514
CS,419,OW,464,AssaultCube,100,Xonotic,116,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_175534
CS,419,OW,464,AssaultCube,112,Xonotic,116,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_175554
CS,419,OW,465,AssaultCube,116,Xonotic,116,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_175614
CS,419,OW,465,AssaultCube,116,Xonotic,116,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_175634
CS,419,OW,473,AssaultCube,116,Xonotic,116,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_175654
CS,419,OW,473,AssaultCube,116,Xonotic,116,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_175714
CS,419,OW,473,AssaultCube,116,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_175734
CS,421,OW,473,AssaultCube,118,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_175754
CS,421,OW,473,AssaultCube,133,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_175814
CS,421,OW,473,AssaultCube,133,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_175834
CS,421,OW,475,AssaultCube,133,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_175854
CS,423,OW,476,AssaultCube,133,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_175914
CS,423,OW,484,AssaultCube,133,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_175934
CS,423,OW,484,AssaultCube,133,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_175954
CS,423,OW,485,AssaultCube,133,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_180014
CS,424,OW,485,AssaultCube,133,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_180034
CS,425,OW,499,AssaultCube,133,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_180054
CS,426,OW,499,AssaultCube,133,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_180114
CS,432,OW,508,AssaultCube,133,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_180134
CS,433,OW,524,AssaultCube,133,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_180154
CS,433,OW,525,AssaultCube,133,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_180214
CS,433,OW,527,AssaultCube,133,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_180234
CS,433,OW,527,AssaultCube,133,Xonotic,120,Modified_AssaultCube,0,Modified_Xonotic,0,20240414_180254
