Enemy_Xonotic (2),Killed,Enemy_OW (1),20240416_214620
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240416_214621
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (1),20240416_214621
Enemy_Xonotic (2),Killed,Enemy_OW,20240416_214622
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240416_214622
Enemy_AssaultCube (1),Killed,Enemy_Xonotic,20240416_214622
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (1),20240416_214622
Enemy_CS,Killed,Enemy_AssaultCube,20240416_214623
Enemy_CS (1),Killed,Enemy_Xonotic (2),20240416_214627
Enemy_Xonotic (1),Killed,Enemy_CS (1),20240416_214645
Enemy_AssaultCube (2),Killed,Enemy_CS,20240416_214646
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240416_214655
Enemy_OW,Killed,Enemy_Xonotic (2),20240416_214655
Enemy_Xonotic (1),Killed,Enemy_OW,20240416_214657
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240416_214658
Enemy_OW (2),Killed,Enemy_AssaultCube (2),20240416_214704
Enemy_AssaultCube (1),Killed,Enemy_OW (2),20240416_214705
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240416_214714
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240416_214716
Enemy_CS (1),Killed,Enemy_AssaultCube,20240416_214716
Enemy_Xonotic,Killed,Enemy_CS (1),20240416_214719
Enemy_CS,Killed,Enemy_Xonotic,20240416_214719
Enemy_Xonotic (2),Killed,Enemy_CS,20240416_214720
Enemy_OW,Killed,Enemy_Xonotic (2),20240416_214729
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240416_214736
Enemy_CS (2),Killed,Enemy_OW,20240416_214740
Enemy_OW (2),Killed,Enemy_CS (2),20240416_214742
Enemy_CS (1),Killed,Enemy_OW (2),20240416_214742
Enemy_CS (1),Killed,Enemy_OW (1),20240416_214743
Enemy_AssaultCube,Killed,Enemy_CS (1),20240416_214750
Enemy_AssaultCube (1),Killed,Enemy_Xonotic,20240416_214751
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (1),20240416_214759
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (2),20240416_214802
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240416_214804
Enemy_CS,Killed,Enemy_Xonotic (2),20240416_214811
Enemy_CS,Killed,Enemy_OW,20240416_214812
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240416_214814
Enemy_CS (2),Killed,Enemy_OW (2),20240416_214814
Enemy_Xonotic,Killed,Enemy_CS,20240416_214815
Enemy_OW (1),Killed,Enemy_CS (2),20240416_214816
Enemy_CS (1),Killed,Enemy_OW (1),20240416_214821
Enemy_Xonotic,Killed,Enemy_CS (1),20240416_214828
Enemy_AssaultCube (1),Killed,Enemy_Xonotic,20240416_214829
Enemy_OW (2),Killed,Enemy_AssaultCube (2),20240416_214836
Enemy_AssaultCube,Killed,Enemy_OW,20240416_214838
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240416_214839
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240416_214843
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240416_214847
Enemy_Xonotic (2),Killed,Enemy_CS,20240416_214847
Enemy_CS (1),Killed,Enemy_Xonotic (2),20240416_214852
Enemy_CS (2),Killed,Enemy_OW (2),20240416_214853
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240416_214903
Enemy_OW (1),Killed,Enemy_CS (1),20240416_214909
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240416_214911
