CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_004625
CS,19,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_004645
CS,42,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_004705
CS,42,OW,0,AssaultCube,0,Xonotic,11,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_004725
CS,42,OW,14,AssaultCube,0,Xonotic,13,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_004745
CS,42,OW,18,AssaultCube,0,Xonotic,13,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_004805
CS,42,OW,19,AssaultCube,0,Xonotic,13,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_004825
CS,42,OW,25,AssaultCube,14,Xonotic,13,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_004845
CS,42,OW,27,AssaultCube,14,Xonotic,13,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_004905
CS,42,OW,36,AssaultCube,14,Xonotic,13,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_004925
CS,55,OW,36,AssaultCube,14,Xonotic,13,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_004945
CS,56,OW,40,AssaultCube,14,Xonotic,13,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_005005
CS,59,OW,40,AssaultCube,14,Xonotic,18,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_005025
CS,65,OW,56,AssaultCube,14,Xonotic,18,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_005045
CS,65,OW,56,AssaultCube,14,Xonotic,19,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_005105
CS,65,OW,71,AssaultCube,14,Xonotic,19,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_005125
CS,65,OW,71,AssaultCube,14,Xonotic,19,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_005145
CS,67,OW,91,AssaultCube,14,Xonotic,19,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_005205
CS,67,OW,99,AssaultCube,14,Xonotic,19,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_005225
CS,67,OW,99,AssaultCube,14,Xonotic,19,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_005245
CS,67,OW,99,AssaultCube,16,Xonotic,23,Modified_AssaultCube,0,Modified_Xonotic,0,20240417_005305
