CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_190728
CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_190748
CS,1,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_190808
CS,2,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_190828
CS,9,OW,24,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_190848
CS,9,OW,31,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_190908
CS,9,OW,44,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_190928
CS,9,OW,60,AssaultCube,0,Xonotic,1,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_190948
CS,38,OW,60,AssaultCube,0,Xonotic,1,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_191008
CS,38,OW,60,AssaultCube,11,Xonotic,1,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_191028
CS,57,OW,60,AssaultCube,11,Xonotic,10,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_191048
CS,64,OW,60,AssaultCube,11,Xonotic,10,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_191108
CS,68,OW,60,AssaultCube,11,Xonotic,13,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_191128
CS,68,OW,72,AssaultCube,11,Xonotic,13,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_191148
CS,77,OW,72,AssaultCube,11,Xonotic,17,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_191208
CS,77,OW,72,AssaultCube,24,Xonotic,17,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_191228
CS,99,OW,72,AssaultCube,24,Xonotic,17,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_191248
CS,129,OW,72,AssaultCube,25,Xonotic,17,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_191308
CS,129,OW,74,AssaultCube,25,Xonotic,17,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_191328
CS,129,OW,74,AssaultCube,25,Xonotic,17,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_191348
CS,130,OW,74,AssaultCube,25,Xonotic,19,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_191408
CS,137,OW,74,AssaultCube,26,Xonotic,19,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_191428
CS,137,OW,75,AssaultCube,36,Xonotic,19,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_191448
CS,137,OW,75,AssaultCube,48,Xonotic,23,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_191508
CS,137,OW,75,AssaultCube,60,Xonotic,23,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_191528
CS,137,OW,99,AssaultCube,62,Xonotic,23,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_191548
CS,153,OW,101,AssaultCube,62,Xonotic,23,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_191608
CS,153,OW,101,AssaultCube,65,Xonotic,23,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_191628
CS,153,OW,101,AssaultCube,65,Xonotic,23,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_191648
CS,153,OW,110,AssaultCube,65,Xonotic,23,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_191708
CS,153,OW,110,AssaultCube,65,Xonotic,25,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_191728
CS,153,OW,110,AssaultCube,65,Xonotic,25,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_191748
CS,153,OW,110,AssaultCube,66,Xonotic,25,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_191808
CS,156,OW,110,AssaultCube,66,Xonotic,25,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_191828
CS,162,OW,113,AssaultCube,66,Xonotic,25,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_191848
CS,164,OW,125,AssaultCube,66,Xonotic,26,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_191908
CS,164,OW,131,AssaultCube,66,Xonotic,26,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_191928
CS,164,OW,142,AssaultCube,66,Xonotic,26,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_191948
CS,165,OW,142,AssaultCube,66,Xonotic,26,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_192008
CS,166,OW,142,AssaultCube,66,Xonotic,27,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_192028
CS,166,OW,178,AssaultCube,66,Xonotic,27,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_192048
CS,167,OW,181,AssaultCube,66,Xonotic,27,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_192108
CS,169,OW,196,AssaultCube,66,Xonotic,27,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_192128
CS,169,OW,196,AssaultCube,66,Xonotic,27,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_192148
CS,169,OW,202,AssaultCube,66,Xonotic,28,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_192208
CS,169,OW,203,AssaultCube,67,Xonotic,30,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_192228
CS,171,OW,203,AssaultCube,67,Xonotic,33,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_192248
CS,171,OW,203,AssaultCube,67,Xonotic,33,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_192308
CS,171,OW,203,AssaultCube,67,Xonotic,33,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_192328
CS,171,OW,217,AssaultCube,67,Xonotic,33,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_192348
CS,175,OW,218,AssaultCube,67,Xonotic,33,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_192408
CS,175,OW,218,AssaultCube,67,Xonotic,33,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_192428
CS,177,OW,218,AssaultCube,67,Xonotic,33,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_192448
CS,177,OW,218,AssaultCube,67,Xonotic,33,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_192508
CS,184,OW,218,AssaultCube,67,Xonotic,33,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_192528
CS,184,OW,230,AssaultCube,67,Xonotic,33,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_192548
CS,194,OW,230,AssaultCube,67,Xonotic,34,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_192608
CS,194,OW,279,AssaultCube,67,Xonotic,34,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_192628
CS,212,OW,282,AssaultCube,67,Xonotic,34,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_192648
CS,231,OW,282,AssaultCube,67,Xonotic,34,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_192708
CS,231,OW,282,AssaultCube,67,Xonotic,43,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_192728
CS,231,OW,306,AssaultCube,67,Xonotic,43,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_192748
CS,231,OW,347,AssaultCube,67,Xonotic,43,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_192808
CS,231,OW,347,AssaultCube,67,Xonotic,43,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_192828
CS,231,OW,348,AssaultCube,67,Xonotic,49,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_192848
CS,236,OW,348,AssaultCube,67,Xonotic,59,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_192908
CS,236,OW,351,AssaultCube,67,Xonotic,59,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_192928
CS,236,OW,352,AssaultCube,67,Xonotic,69,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_192948
CS,236,OW,356,AssaultCube,68,Xonotic,69,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_193008
CS,255,OW,356,AssaultCube,68,Xonotic,69,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_193028
CS,272,OW,356,AssaultCube,68,Xonotic,69,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_193048
CS,272,OW,357,AssaultCube,68,Xonotic,69,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_193108
CS,272,OW,357,AssaultCube,68,Xonotic,79,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_193128
CS,277,OW,357,AssaultCube,68,Xonotic,79,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_193148
CS,279,OW,357,AssaultCube,68,Xonotic,82,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_193208
CS,299,OW,357,AssaultCube,68,Xonotic,82,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_193228
CS,306,OW,357,AssaultCube,71,Xonotic,82,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_193248
CS,306,OW,357,AssaultCube,73,Xonotic,82,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_193308
CS,306,OW,357,AssaultCube,73,Xonotic,82,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_193328
CS,306,OW,378,AssaultCube,73,Xonotic,82,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_193348
