CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_031957
CS,19,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_032017
CS,41,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_032037
CS,41,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_032057
CS,41,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_032117
CS,41,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_032137
CS,41,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_032157
CS,49,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_032217
CS,65,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_032237
CS,65,OW,26,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_032257
CS,65,OW,26,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_032317
CS,65,OW,26,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_032337
CS,65,OW,26,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_032357
CS,67,OW,27,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_032417
CS,70,OW,27,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_032437
CS,70,OW,27,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_032457
CS,70,OW,30,AssaultCube,0,Xonotic,4,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_032517
CS,70,OW,35,AssaultCube,0,Xonotic,4,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_032537
CS,83,OW,35,AssaultCube,0,Xonotic,7,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_032557
CS,109,OW,36,AssaultCube,0,Xonotic,7,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_032617
CS,109,OW,52,AssaultCube,0,Xonotic,7,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_032637
CS,113,OW,52,AssaultCube,0,Xonotic,7,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_032657
CS,113,OW,60,AssaultCube,0,Xonotic,7,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_032717
CS,113,OW,60,AssaultCube,0,Xonotic,14,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_032737
CS,113,OW,60,AssaultCube,0,Xonotic,14,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_032757
CS,114,OW,60,AssaultCube,1,Xonotic,14,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_032818
CS,134,OW,60,AssaultCube,1,Xonotic,14,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_032838
CS,134,OW,60,AssaultCube,1,Xonotic,14,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_032858
CS,134,OW,60,AssaultCube,9,Xonotic,14,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_032918
CS,134,OW,68,AssaultCube,9,Xonotic,14,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_032935
CS,134,OW,68,AssaultCube,9,Xonotic,14,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_032955
CS,134,OW,68,AssaultCube,9,Xonotic,14,Modified_AssaultCube,0,Modified_Xonotic,0,20240418_033015
