CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_160714
CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_160734
CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_160754
CS,4,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_160814
CS,15,OW,16,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_160834
CS,18,OW,16,AssaultCube,0,Xonotic,1,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_160854
CS,32,OW,16,AssaultCube,0,Xonotic,1,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_160914
CS,32,OW,16,AssaultCube,22,Xonotic,1,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_160934
CS,39,OW,16,AssaultCube,22,Xonotic,1,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_160954
CS,39,OW,17,AssaultCube,25,Xonotic,1,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_161014
CS,45,OW,17,AssaultCube,25,Xonotic,1,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_161034
CS,46,OW,17,AssaultCube,36,Xonotic,1,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_161054
CS,53,OW,17,AssaultCube,53,Xonotic,1,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_161114
CS,55,OW,17,AssaultCube,55,Xonotic,1,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_161134
CS,55,OW,17,AssaultCube,89,Xonotic,1,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_161154
CS,55,OW,19,AssaultCube,89,Xonotic,1,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_161214
CS,55,OW,19,AssaultCube,105,Xonotic,1,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_161234
CS,55,OW,20,AssaultCube,105,Xonotic,8,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_161254
CS,55,OW,20,AssaultCube,109,Xonotic,8,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_161314
CS,55,OW,20,AssaultCube,114,Xonotic,8,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_161334
CS,78,OW,20,AssaultCube,114,Xonotic,8,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_161354
CS,78,OW,33,AssaultCube,114,Xonotic,8,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_161414
CS,78,OW,33,AssaultCube,114,Xonotic,8,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_161434
CS,78,OW,33,AssaultCube,119,Xonotic,8,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_161454
CS,79,OW,33,AssaultCube,130,Xonotic,8,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_161514
CS,79,OW,36,AssaultCube,130,Xonotic,8,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_161534
CS,79,OW,36,AssaultCube,130,Xonotic,9,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_161554
CS,79,OW,69,AssaultCube,130,Xonotic,9,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_161614
CS,79,OW,73,AssaultCube,130,Xonotic,16,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_161634
CS,79,OW,81,AssaultCube,130,Xonotic,17,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_161654
CS,79,OW,81,AssaultCube,130,Xonotic,17,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_161714
CS,80,OW,81,AssaultCube,136,Xonotic,17,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_161734
CS,81,OW,81,AssaultCube,136,Xonotic,17,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_161754
CS,89,OW,81,AssaultCube,136,Xonotic,17,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_161814
CS,90,OW,81,AssaultCube,136,Xonotic,17,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_161834
CS,90,OW,81,AssaultCube,136,Xonotic,18,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_161854
CS,92,OW,82,AssaultCube,136,Xonotic,23,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_161914
CS,92,OW,82,AssaultCube,136,Xonotic,23,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_161934
CS,92,OW,83,AssaultCube,136,Xonotic,25,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_161954
CS,92,OW,84,AssaultCube,136,Xonotic,32,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_162014
CS,92,OW,103,AssaultCube,136,Xonotic,32,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_162034
CS,110,OW,103,AssaultCube,136,Xonotic,32,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_162054
CS,110,OW,103,AssaultCube,158,Xonotic,32,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_162114
CS,117,OW,103,AssaultCube,159,Xonotic,39,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_162134
CS,118,OW,105,AssaultCube,159,Xonotic,39,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_162154
CS,118,OW,105,AssaultCube,159,Xonotic,56,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_162214
CS,118,OW,134,AssaultCube,159,Xonotic,56,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_162234
CS,118,OW,149,AssaultCube,159,Xonotic,56,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_162254
CS,118,OW,150,AssaultCube,159,Xonotic,56,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_162314
CS,118,OW,158,AssaultCube,159,Xonotic,56,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_162334
CS,118,OW,164,AssaultCube,159,Xonotic,56,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_162354
CS,118,OW,173,AssaultCube,159,Xonotic,64,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_162414
CS,131,OW,173,AssaultCube,159,Xonotic,64,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_162434
CS,131,OW,173,AssaultCube,159,Xonotic,65,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_162454
CS,150,OW,173,AssaultCube,159,Xonotic,66,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_162514
CS,155,OW,173,AssaultCube,161,Xonotic,66,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_162534
CS,155,OW,186,AssaultCube,161,Xonotic,66,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_162554
CS,155,OW,186,AssaultCube,162,Xonotic,66,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_162614
CS,156,OW,186,AssaultCube,162,Xonotic,66,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_162634
CS,156,OW,186,AssaultCube,163,Xonotic,69,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_162654
CS,156,OW,186,AssaultCube,163,Xonotic,69,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_162714
CS,156,OW,199,AssaultCube,163,Xonotic,72,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_162734
CS,156,OW,199,AssaultCube,163,Xonotic,75,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_162754
CS,156,OW,199,AssaultCube,163,Xonotic,75,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_162814
CS,157,OW,200,AssaultCube,163,Xonotic,75,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_162834
CS,157,OW,203,AssaultCube,166,Xonotic,75,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_162854
CS,166,OW,203,AssaultCube,166,Xonotic,75,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_162914
CS,166,OW,213,AssaultCube,172,Xonotic,75,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_162934
CS,183,OW,213,AssaultCube,172,Xonotic,75,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_162954
CS,183,OW,244,AssaultCube,172,Xonotic,75,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_163014
CS,185,OW,244,AssaultCube,172,Xonotic,91,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_163034
CS,185,OW,273,AssaultCube,172,Xonotic,91,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_163054
CS,189,OW,279,AssaultCube,172,Xonotic,91,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_163114
CS,208,OW,293,AssaultCube,172,Xonotic,91,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_163134
CS,208,OW,302,AssaultCube,174,Xonotic,91,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_163154
CS,210,OW,302,AssaultCube,175,Xonotic,91,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_163214
CS,210,OW,302,AssaultCube,177,Xonotic,91,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_163234
CS,210,OW,302,AssaultCube,177,Xonotic,91,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_163254
CS,210,OW,302,AssaultCube,177,Xonotic,91,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_163314
CS,210,OW,303,AssaultCube,177,Xonotic,96,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_163334
CS,210,OW,303,AssaultCube,177,Xonotic,96,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_163354
CS,210,OW,303,AssaultCube,177,Xonotic,100,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_163414
CS,210,OW,303,AssaultCube,177,Xonotic,101,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_163434
CS,210,OW,303,AssaultCube,177,Xonotic,102,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_163454
CS,210,OW,304,AssaultCube,177,Xonotic,102,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_163515
CS,210,OW,309,AssaultCube,177,Xonotic,102,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_163535
CS,214,OW,309,AssaultCube,177,Xonotic,102,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_163555
CS,214,OW,309,AssaultCube,177,Xonotic,102,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_163615
CS,214,OW,314,AssaultCube,177,Xonotic,107,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_163635
CS,214,OW,326,AssaultCube,177,Xonotic,107,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_163655
CS,215,OW,328,AssaultCube,177,Xonotic,107,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_163715
CS,215,OW,336,AssaultCube,177,Xonotic,107,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_163735
CS,220,OW,336,AssaultCube,178,Xonotic,107,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_163755
CS,220,OW,336,AssaultCube,191,Xonotic,107,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_163815
CS,228,OW,336,AssaultCube,191,Xonotic,112,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_163835
CS,229,OW,336,AssaultCube,191,Xonotic,112,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_163855
CS,229,OW,338,AssaultCube,191,Xonotic,112,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_163915
CS,229,OW,338,AssaultCube,196,Xonotic,113,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_163935
CS,229,OW,338,AssaultCube,196,Xonotic,113,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_163955
CS,229,OW,338,AssaultCube,197,Xonotic,113,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_164015
CS,229,OW,338,AssaultCube,197,Xonotic,125,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_164035
CS,229,OW,338,AssaultCube,197,Xonotic,128,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_164055
CS,229,OW,338,AssaultCube,197,Xonotic,140,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_164115
CS,231,OW,338,AssaultCube,197,Xonotic,140,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_164135
CS,231,OW,338,AssaultCube,197,Xonotic,140,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_164155
CS,231,OW,342,AssaultCube,197,Xonotic,140,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_164215
CS,241,OW,342,AssaultCube,200,Xonotic,140,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_164235
CS,241,OW,342,AssaultCube,200,Xonotic,140,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_164255
CS,241,OW,342,AssaultCube,200,Xonotic,140,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_164315
CS,241,OW,342,AssaultCube,200,Xonotic,140,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_164335
CS,241,OW,342,AssaultCube,200,Xonotic,140,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_164355
CS,241,OW,343,AssaultCube,200,Xonotic,141,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_164415
CS,241,OW,348,AssaultCube,200,Xonotic,141,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_164435
CS,241,OW,399,AssaultCube,200,Xonotic,141,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_164455
CS,241,OW,399,AssaultCube,200,Xonotic,151,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_164515
CS,241,OW,399,AssaultCube,200,Xonotic,153,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_164535
CS,241,OW,399,AssaultCube,200,Xonotic,156,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_164555
CS,241,OW,399,AssaultCube,200,Xonotic,156,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_164615
CS,241,OW,399,AssaultCube,200,Xonotic,156,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_164635
