CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_040621
CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_040641
CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_040701
CS,4,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_040721
CS,7,OW,25,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_040741
CS,14,OW,30,AssaultCube,0,Xonotic,1,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_040801
CS,21,OW,42,AssaultCube,0,Xonotic,1,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_040821
CS,21,OW,54,AssaultCube,0,Xonotic,1,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_040841
CS,21,OW,56,AssaultCube,0,Xonotic,1,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_040901
CS,21,OW,59,AssaultCube,0,Xonotic,2,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_040921
CS,21,OW,59,AssaultCube,0,Xonotic,2,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_040941
CS,21,OW,59,AssaultCube,4,Xonotic,2,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_041001
CS,21,OW,59,AssaultCube,8,Xonotic,2,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_041018
CS,21,OW,65,AssaultCube,10,Xonotic,2,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_041038
CS,21,OW,65,AssaultCube,21,Xonotic,2,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_041058
CS,21,OW,75,AssaultCube,21,Xonotic,2,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_041118
CS,21,OW,75,AssaultCube,24,Xonotic,3,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_041138
CS,21,OW,85,AssaultCube,24,Xonotic,3,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_041158
CS,21,OW,85,AssaultCube,24,Xonotic,10,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_041218
CS,21,OW,85,AssaultCube,24,Xonotic,10,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_041238
CS,24,OW,85,AssaultCube,25,Xonotic,10,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_041258
CS,24,OW,86,AssaultCube,25,Xonotic,10,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_041318
CS,24,OW,86,AssaultCube,25,Xonotic,12,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_041338
CS,33,OW,86,AssaultCube,25,Xonotic,12,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_041358
