Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240412_012123
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (1),20240412_012123
Enemy_Xonotic,Killed,Enemy_OW,20240412_012123
Enemy_CS,Killed,Enemy_OW (1),20240412_012123
Enemy_OW (2),Killed,Enemy_AssaultCube (2),20240412_012123
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240412_012124
Enemy_OW (2),Killed,Enemy_AssaultCube,20240412_012124
Enemy_CS (1),Killed,Enemy_OW (2),20240412_012124
Enemy_Xonotic (2),Killed,Enemy_CS (1),20240412_012129
Enemy_CS,Killed,Enemy_Xonotic (2),20240412_012138
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240412_012146
Enemy_OW (1),Killed,Enemy_CS,20240412_012147
Enemy_Xonotic,Killed,Enemy_OW,20240412_012154
Enemy_OW (2),Killed,Enemy_Xonotic,20240412_012155
Enemy_AssaultCube,Killed,Enemy_OW (1),20240412_012155
Enemy_OW (2),Killed,Enemy_AssaultCube (2),20240412_012155
Enemy_AssaultCube,Killed,Enemy_CS (1),20240412_012156
Enemy_AssaultCube,Killed,Enemy_OW (2),20240412_012156
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (1),20240412_012209
Enemy_OW,Killed,Enemy_AssaultCube,20240412_012212
Enemy_CS (2),Killed,Enemy_Xonotic (2),20240412_012217
Enemy_CS (2),Killed,Enemy_Xonotic (1),20240412_012217
Enemy_CS,Killed,Enemy_Xonotic,20240412_012220
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240412_012221
Enemy_CS (1),Killed,Enemy_OW,20240412_012225
Enemy_CS (1),Killed,Enemy_OW (1),20240412_012226
Enemy_CS (1),Killed,Enemy_OW (2),20240412_012228
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240412_012232
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (2),20240412_012248
Enemy_Xonotic (1),Killed,Enemy_AssaultCube,20240412_012249
Enemy_OW,Killed,Enemy_Xonotic (2),20240412_012252
Enemy_Xonotic,Killed,Enemy_OW (1),20240412_012258
Enemy_Xonotic (1),Killed,Enemy_OW,20240412_012259
Enemy_OW (2),Killed,Enemy_Xonotic,20240412_012259
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240412_012259
Enemy_OW (2),Killed,Enemy_CS,20240412_012301
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240412_012307
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240412_012312
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240412_012312
Enemy_AssaultCube,Killed,Enemy_CS (1),20240412_012313
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240412_012325
Enemy_OW (1),Killed,Enemy_AssaultCube,20240412_012327
