CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_220745
CS,0,OW,0,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_220805
CS,1,OW,11,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_220825
CS,3,OW,14,AssaultCube,0,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_220845
CS,7,OW,14,AssaultCube,4,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_220905
CS,7,OW,14,AssaultCube,4,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_220925
CS,7,OW,57,AssaultCube,4,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_220945
CS,7,OW,58,AssaultCube,4,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_221005
CS,7,OW,66,AssaultCube,4,Xonotic,0,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_221025
CS,7,OW,66,AssaultCube,4,Xonotic,21,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_221045
CS,7,OW,69,AssaultCube,4,Xonotic,21,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_221105
CS,10,OW,69,AssaultCube,4,Xonotic,21,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_221125
CS,11,OW,69,AssaultCube,4,Xonotic,21,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_221145
CS,13,OW,69,AssaultCube,4,Xonotic,21,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_221205
CS,14,OW,76,AssaultCube,4,Xonotic,21,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_221225
CS,19,OW,86,AssaultCube,4,Xonotic,21,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_221245
CS,24,OW,91,AssaultCube,4,Xonotic,21,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_221305
CS,49,OW,91,AssaultCube,4,Xonotic,21,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_221325
CS,49,OW,91,AssaultCube,4,Xonotic,25,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_221345
CS,51,OW,91,AssaultCube,4,Xonotic,25,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_221405
CS,51,OW,91,AssaultCube,24,Xonotic,25,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_221425
CS,51,OW,91,AssaultCube,25,Xonotic,25,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_221445
CS,51,OW,91,AssaultCube,31,Xonotic,25,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_221505
CS,51,OW,91,AssaultCube,49,Xonotic,25,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_221525
CS,63,OW,91,AssaultCube,49,Xonotic,25,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_221545
CS,64,OW,91,AssaultCube,49,Xonotic,28,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_221605
CS,64,OW,91,AssaultCube,49,Xonotic,32,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_221625
CS,69,OW,91,AssaultCube,50,Xonotic,32,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_221645
CS,90,OW,91,AssaultCube,50,Xonotic,32,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_221705
CS,90,OW,95,AssaultCube,50,Xonotic,32,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_221725
CS,90,OW,95,AssaultCube,50,Xonotic,33,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_221745
CS,90,OW,129,AssaultCube,50,Xonotic,33,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_221805
CS,90,OW,129,AssaultCube,54,Xonotic,33,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_221825
CS,90,OW,129,AssaultCube,54,Xonotic,33,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_221845
CS,90,OW,129,AssaultCube,65,Xonotic,33,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_221905
CS,90,OW,158,AssaultCube,65,Xonotic,33,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_221925
CS,90,OW,161,AssaultCube,65,Xonotic,38,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_221945
CS,90,OW,162,AssaultCube,65,Xonotic,38,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_222005
CS,94,OW,162,AssaultCube,65,Xonotic,38,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_222025
CS,94,OW,162,AssaultCube,65,Xonotic,38,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_222045
CS,94,OW,163,AssaultCube,65,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_222105
CS,94,OW,219,AssaultCube,65,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_222125
CS,101,OW,223,AssaultCube,65,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_222145
CS,119,OW,228,AssaultCube,65,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_222206
CS,119,OW,228,AssaultCube,65,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_222226
CS,119,OW,254,AssaultCube,65,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_222246
CS,119,OW,260,AssaultCube,66,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_222306
CS,131,OW,262,AssaultCube,66,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_222326
CS,131,OW,283,AssaultCube,66,Xonotic,40,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_222346
CS,148,OW,283,AssaultCube,66,Xonotic,43,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_222406
CS,148,OW,299,AssaultCube,66,Xonotic,51,Modified_AssaultCube,0,Modified_Xonotic,0,20240413_222426
