Enemy_Xonotic,Killed,Enemy_OW (1),20240415_052336
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240415_052337
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240415_052337
Enemy_OW,Killed,Enemy_Xonotic (1),20240415_052337
Enemy_Xonotic (2),Killed,Enemy_OW,20240415_052337
Enemy_Xonotic,Killed,Enemy_AssaultCube (2),20240415_052338
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240415_052338
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240415_052338
Enemy_CS (1),Killed,Enemy_Xonotic (2),20240415_052343
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240415_052401
Enemy_OW (1),Killed,Enemy_CS (1),20240415_052406
Enemy_OW (2),Killed,Enemy_CS,20240415_052407
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240415_052409
Enemy_OW (1),Killed,Enemy_Xonotic,20240415_052409
Enemy_AssaultCube,Killed,Enemy_OW,20240415_052409
Enemy_AssaultCube,Killed,Enemy_OW (1),20240415_052410
Enemy_AssaultCube,Killed,Enemy_OW (2),20240415_052410
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (1),20240415_052421
Enemy_OW,Killed,Enemy_AssaultCube,20240415_052427
Enemy_Xonotic (1),Killed,Enemy_CS (2),20240415_052437
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240415_052439
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240415_052440
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240415_052441
Enemy_Xonotic,Killed,Enemy_CS,20240415_052441
Enemy_OW,Killed,Enemy_Xonotic,20240415_052446
Enemy_AssaultCube,Killed,Enemy_OW (1),20240415_052452
Enemy_AssaultCube (1),Killed,Enemy_OW,20240415_052453
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240415_052453
Enemy_CS (2),Killed,Enemy_AssaultCube,20240415_052502
Enemy_OW (2),Killed,Enemy_CS (2),20240415_052502
Enemy_CS (1),Killed,Enemy_OW (2),20240415_052504
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240415_052510
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (2),20240415_052512
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (2),20240415_052517
Enemy_Xonotic,Killed,Enemy_OW (1),20240415_052522
Enemy_OW,Killed,Enemy_Xonotic,20240415_052523
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240415_052530
Enemy_CS,Killed,Enemy_AssaultCube (1),20240415_052533
Enemy_CS (2),Killed,Enemy_OW,20240415_052535
Enemy_AssaultCube (2),Killed,Enemy_CS,20240415_052542
Enemy_CS (1),Killed,Enemy_Xonotic (2),20240415_052543
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240415_052544
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240415_052545
Enemy_AssaultCube,Killed,Enemy_CS (1),20240415_052548
Enemy_OW (1),Killed,Enemy_AssaultCube,20240415_052558
Enemy_AssaultCube (1),Killed,Enemy_OW (2),20240415_052600
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240415_052603
Enemy_AssaultCube (1),Killed,Enemy_OW (1),20240415_052604
Enemy_OW,Killed,Enemy_AssaultCube (1),20240415_052607
Enemy_CS (2),Killed,Enemy_OW,20240415_052609
Enemy_Xonotic,Killed,Enemy_CS,20240415_052613
Enemy_AssaultCube (2),Killed,Enemy_Xonotic,20240415_052614
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (2),20240415_052616
Enemy_CS (2),Killed,Enemy_Xonotic (2),20240415_052618
Enemy_AssaultCube,Killed,Enemy_CS (2),20240415_052621
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240415_052635
Enemy_OW,Killed,Enemy_AssaultCube (1),20240415_052638
Enemy_CS,Killed,Enemy_OW (1),20240415_052639
Enemy_OW,Killed,Enemy_CS (1),20240415_052640
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240415_052641
Enemy_CS,Killed,Enemy_OW,20240415_052643
Enemy_Xonotic,Killed,Enemy_AssaultCube (2),20240415_052658
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240415_052658
Enemy_Xonotic (1),Killed,Enemy_AssaultCube,20240415_052705
Enemy_AssaultCube (1),Killed,Enemy_CS,20240415_052710
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240415_052710
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240415_052711
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240415_052712
Enemy_OW,Killed,Enemy_Xonotic (2),20240415_052721
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240415_052722
Enemy_Xonotic,Killed,Enemy_OW,20240415_052726
Enemy_CS,Killed,Enemy_AssaultCube (1),20240415_052736
Enemy_Xonotic,Killed,Enemy_AssaultCube (2),20240415_052736
Enemy_AssaultCube,Killed,Enemy_CS,20240415_052736
