Enemy_Xonotic (1),Killed,Enemy_OW (1),20240414_010757
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (1),20240414_010758
Enemy_CS (2),Killed,Enemy_AssaultCube,20240414_010758
Enemy_CS (1),Killed,Enemy_OW (2),20240414_010758
Enemy_CS (1),Killed,Enemy_OW,20240414_010759
Enemy_AssaultCube (1),Killed,Enemy_Xonotic,20240414_010759
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (2),20240414_010759
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240414_010759
Enemy_CS (2),Killed,Enemy_Xonotic (2),20240414_010804
Enemy_Xonotic (1),Killed,Enemy_CS,20240414_010822
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240414_010822
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240414_010834
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240414_010834
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240414_010835
Enemy_OW,Killed,Enemy_CS (1),20240414_010843
Enemy_OW,Killed,Enemy_Xonotic (1),20240414_010844
Enemy_CS,Killed,Enemy_OW (2),20240414_010845
Enemy_CS,Killed,Enemy_OW,20240414_010846
Enemy_AssaultCube,Killed,Enemy_CS,20240414_010853
Enemy_AssaultCube (2),Killed,Enemy_Xonotic,20240414_010901
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (2),20240414_010906
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240414_010907
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240414_010908
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240414_010908
Enemy_Xonotic (1),Killed,Enemy_AssaultCube,20240414_010908
Enemy_CS,Killed,Enemy_OW (1),20240414_010917
Enemy_OW,Killed,Enemy_Xonotic (1),20240414_010917
Enemy_OW,Killed,Enemy_CS (1),20240414_010919
Enemy_CS,Killed,Enemy_OW (2),20240414_010919
Enemy_Xonotic,Killed,Enemy_OW,20240414_010924
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (2),20240414_010937
Enemy_Xonotic,Killed,Enemy_AssaultCube (2),20240414_010937
Enemy_Xonotic,Killed,Enemy_CS,20240414_010938
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240414_010942
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240414_010943
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240414_010946
Enemy_CS (1),Killed,Enemy_Xonotic,20240414_010947
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240414_010950
Enemy_OW (1),Killed,Enemy_CS (1),20240414_010959
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240414_010959
Enemy_AssaultCube (1),Killed,Enemy_OW (2),20240414_011008
Enemy_AssaultCube (2),Killed,Enemy_OW,20240414_011010
Enemy_CS,Killed,Enemy_AssaultCube (2),20240414_011012
Enemy_CS (2),Killed,Enemy_Xonotic,20240414_011015
Enemy_AssaultCube,Killed,Enemy_CS,20240414_011015
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240414_011018
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240414_011022
Enemy_AssaultCube,Killed,Enemy_CS (1),20240414_011024
Enemy_Xonotic (1),Killed,Enemy_AssaultCube,20240414_011025
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240414_011031
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240414_011031
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240414_011039
Enemy_CS (2),Killed,Enemy_OW (2),20240414_011041
Enemy_Xonotic,Killed,Enemy_AssaultCube (2),20240414_011046
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240414_011048
Enemy_AssaultCube,Killed,Enemy_CS,20240414_011054
Enemy_CS (1),Killed,Enemy_Xonotic (1),20240414_011057
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240414_011059
Enemy_CS (1),Killed,Enemy_OW,20240414_011101
Enemy_Xonotic (2),Killed,Enemy_CS (1),20240414_011102
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (1),20240414_011107
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240414_011113
Enemy_Xonotic,Killed,Enemy_OW (2),20240414_011113
Enemy_AssaultCube (2),Killed,Enemy_OW (1),20240414_011118
Enemy_CS,Killed,Enemy_AssaultCube (2),20240414_011121
Enemy_Xonotic (1),Killed,Enemy_AssaultCube,20240414_011124
Enemy_CS (1),Killed,Enemy_Xonotic (1),20240414_011129
Enemy_Xonotic (2),Killed,Enemy_CS (1),20240414_011137
Enemy_AssaultCube (1),Killed,Enemy_CS,20240414_011137
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240414_011141
Enemy_OW,Killed,Enemy_CS (2),20240414_011141
Enemy_OW,Killed,Enemy_Xonotic,20240414_011146
Enemy_Xonotic (1),Killed,Enemy_OW,20240414_011152
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240414_011153
Enemy_OW (1),Killed,Enemy_AssaultCube,20240414_011157
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240414_011158
Enemy_CS (1),Killed,Enemy_OW (1),20240414_011200
Enemy_CS (1),Killed,Enemy_Xonotic (1),20240414_011208
Enemy_CS (1),Killed,Enemy_Xonotic (2),20240414_011208
Enemy_Xonotic,Killed,Enemy_CS (1),20240414_011211
Enemy_CS,Killed,Enemy_Xonotic,20240414_011211
Enemy_AssaultCube (2),Killed,Enemy_CS,20240414_011223
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240414_011224
Enemy_OW,Killed,Enemy_CS (2),20240414_011228
Enemy_OW (2),Killed,Enemy_AssaultCube,20240414_011228
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240414_011237
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240414_011239
Enemy_OW,Killed,Enemy_Xonotic (2),20240414_011240
Enemy_Xonotic (1),Killed,Enemy_OW,20240414_011241
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240414_011242
Enemy_AssaultCube (2),Killed,Enemy_Xonotic,20240414_011248
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (1),20240414_011250
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240414_011254
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240414_011301
Enemy_CS,Killed,Enemy_AssaultCube,20240414_011304
Enemy_OW,Killed,Enemy_CS,20240414_011310
Enemy_OW (1),Killed,Enemy_CS (2),20240414_011311
Enemy_Xonotic (1),Killed,Enemy_OW,20240414_011318
Enemy_OW (1),Killed,Enemy_Xonotic,20240414_011320
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240414_011327
Enemy_CS (1),Killed,Enemy_OW (1),20240414_011332
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (2),20240414_011334
Enemy_Xonotic,Killed,Enemy_CS (1),20240414_011343
Enemy_CS (2),Killed,Enemy_AssaultCube (1),20240414_011343
Enemy_CS,Killed,Enemy_Xonotic (1),20240414_011348
Enemy_CS,Killed,Enemy_AssaultCube (2),20240414_011349
Enemy_OW,Killed,Enemy_CS,20240414_011350
Enemy_Xonotic (2),Killed,Enemy_CS (2),20240414_011357
Enemy_OW,Killed,Enemy_Xonotic,20240414_011409
Enemy_Xonotic (2),Killed,Enemy_OW,20240414_011409
Enemy_AssaultCube,Killed,Enemy_OW (2),20240414_011411
Enemy_OW (1),Killed,Enemy_Xonotic (2),20240414_011411
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240414_011415
Enemy_CS,Killed,Enemy_AssaultCube (1),20240414_011415
Enemy_CS,Killed,Enemy_OW (1),20240414_011416
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (1),20240414_011420
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240414_011422
Enemy_CS (2),Killed,Enemy_AssaultCube,20240414_011429
Enemy_Xonotic (2),Killed,Enemy_CS,20240414_011435
Enemy_AssaultCube (1),Killed,Enemy_CS (2),20240414_011439
Enemy_AssaultCube (1),Killed,Enemy_OW,20240414_011443
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240414_011445
Enemy_OW (2),Killed,Enemy_CS (1),20240414_011446
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240414_011447
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240414_011448
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (1),20240414_011455
