Enemy_Xonotic (1),Killed,Enemy_OW (1),20240410_202607
Enemy_CS (1),Killed,Enemy_AssaultCube (1),20240410_202608
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240410_202608
Enemy_CS (1),Killed,Enemy_OW (2),20240410_202608
Enemy_Xonotic (2),Killed,Enemy_OW,20240410_202609
Enemy_AssaultCube (2),Killed,Enemy_Xonotic,20240410_202609
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240410_202609
Enemy_CS (2),Killed,Enemy_AssaultCube,20240410_202609
Enemy_CS (2),Killed,Enemy_Xonotic (2),20240410_202614
Enemy_CS,Killed,Enemy_AssaultCube (1),20240410_202632
Enemy_AssaultCube (2),Killed,Enemy_CS (1),20240410_202632
Enemy_AssaultCube (2),Killed,Enemy_CS,20240410_202632
Enemy_OW,Killed,Enemy_AssaultCube,20240410_202641
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240410_202644
Enemy_Xonotic (2),Killed,Enemy_OW,20240410_202646
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240410_202646
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (2),20240410_202647
Enemy_OW (2),Killed,Enemy_AssaultCube (2),20240410_202647
Enemy_OW (2),Killed,Enemy_CS (2),20240410_202654
Enemy_CS (1),Killed,Enemy_OW (2),20240410_202656
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240410_202704
Enemy_CS,Killed,Enemy_AssaultCube (1),20240410_202704
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240410_202712
Enemy_Xonotic (1),Killed,Enemy_OW,20240410_202717
Enemy_OW (1),Killed,Enemy_Xonotic (1),20240410_202717
Enemy_OW (1),Killed,Enemy_Xonotic,20240410_202717
Enemy_CS (2),Killed,Enemy_AssaultCube (2),20240410_202719
Enemy_CS (2),Killed,Enemy_OW (1),20240410_202725
Enemy_AssaultCube (1),Killed,Enemy_CS,20240410_202728
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (1),20240410_202730
Enemy_CS (2),Killed,Enemy_Xonotic (2),20240410_202739
Enemy_OW (2),Killed,Enemy_CS (2),20240410_202740
Enemy_Xonotic,Killed,Enemy_CS (1),20240410_202741
Enemy_OW (2),Killed,Enemy_AssaultCube,20240410_202745
Enemy_Xonotic,Killed,Enemy_OW (2),20240410_202747
Enemy_OW,Killed,Enemy_Xonotic (1),20240410_202748
Enemy_AssaultCube (2),Killed,Enemy_OW,20240410_202756
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240410_202757
Enemy_AssaultCube (1),Killed,Enemy_OW (1),20240410_202804
Enemy_CS,Killed,Enemy_AssaultCube (1),20240410_202809
Enemy_Xonotic (2),Killed,Enemy_CS,20240410_202811
Enemy_CS (2),Killed,Enemy_Xonotic (2),20240410_202811
Enemy_Xonotic,Killed,Enemy_CS (2),20240410_202814
Enemy_AssaultCube,Killed,Enemy_CS (1),20240410_202815
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240410_202823
Enemy_AssaultCube (2),Killed,Enemy_Xonotic,20240410_202825
Enemy_OW (2),Killed,Enemy_Xonotic (1),20240410_202825
Enemy_OW (2),Killed,Enemy_AssaultCube (2),20240410_202832
Enemy_CS,Killed,Enemy_OW (1),20240410_202838
Enemy_CS,Killed,Enemy_AssaultCube (1),20240410_202843
Enemy_CS,Killed,Enemy_OW,20240410_202843
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240410_202844
Enemy_Xonotic (2),Killed,Enemy_CS,20240410_202845
Enemy_CS (2),Killed,Enemy_Xonotic (2),20240410_202846
Enemy_AssaultCube,Killed,Enemy_CS (2),20240410_202847
Enemy_Xonotic,Killed,Enemy_CS (1),20240410_202849
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240410_202859
Enemy_OW,Killed,Enemy_AssaultCube (2),20240410_202906
Enemy_OW,Killed,Enemy_AssaultCube,20240410_202908
Enemy_AssaultCube (1),Killed,Enemy_OW,20240410_202914
Enemy_CS,Killed,Enemy_AssaultCube (1),20240410_202915
Enemy_Xonotic (2),Killed,Enemy_CS,20240410_202917
Enemy_CS (2),Killed,Enemy_OW (1),20240410_202917
Enemy_OW (2),Killed,Enemy_Xonotic (2),20240410_202917
Enemy_CS (2),Killed,Enemy_OW (2),20240410_202920
Enemy_Xonotic,Killed,Enemy_CS (1),20240410_202926
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240410_202930
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240410_202937
Enemy_OW,Killed,Enemy_Xonotic,20240410_202940
Enemy_AssaultCube (2),Killed,Enemy_OW,20240410_202944
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240410_202944
Enemy_OW (1),Killed,Enemy_AssaultCube (1),20240410_202947
Enemy_Xonotic (2),Killed,Enemy_AssaultCube,20240410_202953
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240410_202955
Enemy_CS,Killed,Enemy_Xonotic (2),20240410_202956
Enemy_Xonotic,Killed,Enemy_CS (1),20240410_203001
Enemy_CS,Killed,Enemy_Xonotic (1),20240410_203001
Enemy_AssaultCube (2),Killed,Enemy_CS,20240410_203015
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240410_203017
Enemy_Xonotic (2),Killed,Enemy_OW,20240410_203020
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240410_203024
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (2),20240410_203027
Enemy_Xonotic,Killed,Enemy_AssaultCube (1),20240410_203028
Enemy_AssaultCube,Killed,Enemy_Xonotic (1),20240410_203029
Enemy_OW (1),Killed,Enemy_Xonotic,20240410_203030
Enemy_AssaultCube,Killed,Enemy_OW (1),20240410_203035
Enemy_CS (1),Killed,Enemy_AssaultCube,20240410_203044
Enemy_CS,Killed,Enemy_OW (2),20240410_203047
Enemy_OW,Killed,Enemy_CS (1),20240410_203047
Enemy_CS,Killed,Enemy_OW,20240410_203048
Enemy_AssaultCube (2),Killed,Enemy_CS,20240410_203050
Enemy_Xonotic,Killed,Enemy_CS (2),20240410_203053
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (1),20240410_203106
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (2),20240410_203117
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240410_203118
Enemy_AssaultCube,Killed,Enemy_CS (1),20240410_203119
Enemy_CS,Killed,Enemy_AssaultCube,20240410_203121
Enemy_OW,Killed,Enemy_Xonotic,20240410_203124
Enemy_OW (1),Killed,Enemy_AssaultCube (1),20240410_203126
Enemy_CS,Killed,Enemy_OW (1),20240410_203129
Enemy_Xonotic (1),Killed,Enemy_OW,20240410_203131
Enemy_OW (2),Killed,Enemy_CS (2),20240410_203135
Enemy_CS (1),Killed,Enemy_OW (2),20240410_203138
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (2),20240410_203149
Enemy_CS,Killed,Enemy_AssaultCube (2),20240410_203149
Enemy_CS,Killed,Enemy_Xonotic (1),20240410_203151
Enemy_Xonotic,Killed,Enemy_CS,20240410_203151
Enemy_AssaultCube,Killed,Enemy_CS (1),20240410_203153
Enemy_OW (1),Killed,Enemy_AssaultCube (1),20240410_203159
Enemy_OW,Killed,Enemy_AssaultCube,20240410_203201
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240410_203213
Enemy_Xonotic (1),Killed,Enemy_OW (1),20240410_203220
Enemy_CS,Killed,Enemy_OW,20240410_203220
Enemy_AssaultCube (2),Killed,Enemy_CS (2),20240410_203222
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240410_203222
Enemy_CS,Killed,Enemy_Xonotic (1),20240410_203224
Enemy_Xonotic,Killed,Enemy_CS,20240410_203224
Enemy_CS (1),Killed,Enemy_Xonotic,20240410_203226
Enemy_AssaultCube (1),Killed,Enemy_CS (1),20240410_203226
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (2),20240410_203242
Enemy_Xonotic (1),Killed,Enemy_AssaultCube (1),20240410_203249
Enemy_OW (2),Killed,Enemy_AssaultCube,20240410_203250
Enemy_OW (1),Killed,Enemy_CS (2),20240410_203252
Enemy_AssaultCube (2),Killed,Enemy_OW,20240410_203253
Enemy_Xonotic,Killed,Enemy_OW (1),20240410_203253
Enemy_AssaultCube (2),Killed,Enemy_OW (2),20240410_203254
Enemy_CS,Killed,Enemy_AssaultCube (2),20240410_203255
Enemy_Xonotic,Killed,Enemy_CS,20240410_203259
Enemy_AssaultCube (1),Killed,Enemy_Xonotic,20240410_203314
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (1),20240410_203316
Enemy_AssaultCube,Killed,Enemy_Xonotic (2),20240410_203316
Enemy_CS (1),Killed,Enemy_Xonotic (1),20240410_203321
Enemy_OW (1),Killed,Enemy_CS (1),20240410_203324
Enemy_OW (2),Killed,Enemy_CS (2),20240410_203325
Enemy_OW (2),Killed,Enemy_CS,20240410_203326
Enemy_OW,Killed,Enemy_AssaultCube,20240410_203329
Enemy_AssaultCube (2),Killed,Enemy_OW,20240410_203330
Enemy_OW (1),Killed,Enemy_AssaultCube (2),20240410_203332
Enemy_Xonotic,Killed,Enemy_OW (1),20240410_203338
Enemy_AssaultCube (1),Killed,Enemy_OW (2),20240410_203340
Enemy_Xonotic (2),Killed,Enemy_AssaultCube (1),20240410_203352
Enemy_CS (1),Killed,Enemy_Xonotic (1),20240410_203355
Enemy_CS (1),Killed,Enemy_Xonotic (2),20240410_203356
Enemy_CS (2),Killed,Enemy_Xonotic,20240410_203358
Enemy_CS (1),Killed,Enemy_AssaultCube (2),20240410_203401
Enemy_AssaultCube,Killed,Enemy_CS (1),20240410_203402
Enemy_OW (1),Killed,Enemy_CS (2),20240410_203407
Enemy_CS,Killed,Enemy_OW,20240410_203408
Enemy_OW (1),Killed,Enemy_CS,20240410_203408
Enemy_Xonotic (2),Killed,Enemy_OW (1),20240410_203419
Enemy_OW (2),Killed,Enemy_AssaultCube (1),20240410_203424
Enemy_Xonotic (1),Killed,Enemy_OW (2),20240410_203428
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (1),20240410_203433
Enemy_Xonotic,Killed,Enemy_AssaultCube (2),20240410_203433
Enemy_CS,Killed,Enemy_Xonotic,20240410_203434
Enemy_CS (1),Killed,Enemy_AssaultCube,20240410_203435
Enemy_CS (2),Killed,Enemy_OW,20240410_203449
Enemy_Xonotic (2),Killed,Enemy_CS (2),20240410_203450
Enemy_CS (1),Killed,Enemy_OW (1),20240410_203450
Enemy_AssaultCube (1),Killed,Enemy_CS,20240410_203451
Enemy_OW (2),Killed,Enemy_CS (1),20240410_203452
Enemy_Xonotic (2),Killed,Enemy_OW (2),20240410_203458
Enemy_AssaultCube (2),Killed,Enemy_Xonotic (2),20240410_203500
Enemy_AssaultCube (1),Killed,Enemy_Xonotic (1),20240410_203505
Enemy_Xonotic,Killed,Enemy_AssaultCube (1),20240410_203505
Enemy_Xonotic,Killed,Enemy_AssaultCube (2),20240410_203515
Enemy_OW,Killed,Enemy_AssaultCube,20240410_203517
