Enemy_OW,Killed,Enemy_Xonotic,20240413_160657
Enemy_AssaultCube,Killed,Enemy_CS,20240413_160701
Enemy_Xonotic,Killed,Enemy_OW,20240413_160709
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_160713
Enemy_CS,Killed,Enemy_Xonotic,20240413_160720
Enemy_OW,Killed,Enemy_CS,20240413_160721
Enemy_AssaultCube,Killed,Enemy_OW,20240413_160727
Enemy_CS,Killed,Enemy_AssaultCube,20240413_160734
Enemy_Xonotic,Killed,Enemy_CS,20240413_160738
Enemy_Xonotic,Killed,Enemy_OW,20240413_160743
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_160748
Enemy_CS,Killed,Enemy_AssaultCube,20240413_160755
Enemy_OW,Killed,Enemy_CS,20240413_160758
Enemy_Xonotic,Killed,Enemy_OW,20240413_160803
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_160812
Enemy_AssaultCube,Killed,Enemy_CS,20240413_160813
Enemy_OW,Killed,Enemy_AssaultCube,20240413_160821
Enemy_Xonotic,Killed,Enemy_OW,20240413_160827
Enemy_CS,Killed,Enemy_Xonotic,20240413_160829
Enemy_AssaultCube,Killed,Enemy_CS,20240413_160839
Enemy_OW,Killed,Enemy_Xonotic,20240413_160842
Enemy_AssaultCube,Killed,Enemy_OW,20240413_160846
Enemy_CS,Killed,Enemy_AssaultCube,20240413_160853
Enemy_Xonotic,Killed,Enemy_CS,20240413_160858
Enemy_OW,Killed,Enemy_Xonotic,20240413_160900
Enemy_AssaultCube,Killed,Enemy_OW,20240413_160906
Enemy_CS,Killed,Enemy_AssaultCube,20240413_160914
Enemy_Xonotic,Killed,Enemy_CS,20240413_160917
Enemy_OW,Killed,Enemy_Xonotic,20240413_160920
Enemy_AssaultCube,Killed,Enemy_OW,20240413_160928
Enemy_CS,Killed,Enemy_AssaultCube,20240413_160933
Enemy_Xonotic,Killed,Enemy_CS,20240413_160938
Enemy_OW,Killed,Enemy_Xonotic,20240413_160943
Enemy_OW,Killed,Enemy_AssaultCube,20240413_160951
Enemy_Xonotic,Killed,Enemy_OW,20240413_160955
Enemy_Xonotic,Killed,Enemy_CS,20240413_161002
Enemy_OW,Killed,Enemy_Xonotic,20240413_161009
Enemy_AssaultCube,Killed,Enemy_OW,20240413_161010
Enemy_CS,Killed,Enemy_AssaultCube,20240413_161017
Enemy_Xonotic,Killed,Enemy_CS,20240413_161021
Enemy_OW,Killed,Enemy_Xonotic,20240413_161022
Enemy_AssaultCube,Killed,Enemy_OW,20240413_161033
Enemy_CS,Killed,Enemy_AssaultCube,20240413_161035
Enemy_Xonotic,Killed,Enemy_CS,20240413_161040
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_161048
Enemy_OW,Killed,Enemy_AssaultCube,20240413_161051
Enemy_CS,Killed,Enemy_OW,20240413_161053
Enemy_Xonotic,Killed,Enemy_CS,20240413_161100
Enemy_OW,Killed,Enemy_Xonotic,20240413_161105
Enemy_AssaultCube,Killed,Enemy_OW,20240413_161110
Enemy_CS,Killed,Enemy_AssaultCube,20240413_161115
Enemy_Xonotic,Killed,Enemy_CS,20240413_161121
Enemy_OW,Killed,Enemy_Xonotic,20240413_161122
Enemy_AssaultCube,Killed,Enemy_OW,20240413_161132
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_161135
Enemy_CS,Killed,Enemy_Xonotic,20240413_161137
Enemy_OW,Killed,Enemy_CS,20240413_161147
Enemy_AssaultCube,Killed,Enemy_OW,20240413_161151
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_161154
Enemy_OW,Killed,Enemy_Xonotic,20240413_161203
Enemy_CS,Killed,Enemy_OW,20240413_161205
Enemy_AssaultCube,Killed,Enemy_CS,20240413_161212
Enemy_OW,Killed,Enemy_Xonotic,20240413_161218
Enemy_AssaultCube,Killed,Enemy_OW,20240413_161220
Enemy_AssaultCube,Killed,Enemy_CS,20240413_161229
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_161230
Enemy_OW,Killed,Enemy_Xonotic,20240413_161237
Enemy_AssaultCube,Killed,Enemy_CS,20240413_161242
Enemy_AssaultCube,Killed,Enemy_OW,20240413_161244
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_161252
Enemy_OW,Killed,Enemy_Xonotic,20240413_161257
Enemy_CS,Killed,Enemy_OW,20240413_161300
Enemy_AssaultCube,Killed,Enemy_CS,20240413_161307
Enemy_OW,Killed,Enemy_Xonotic,20240413_161313
Enemy_CS,Killed,Enemy_AssaultCube,20240413_161321
Enemy_CS,Killed,Enemy_OW,20240413_161325
Enemy_Xonotic,Killed,Enemy_CS,20240413_161327
Enemy_OW,Killed,Enemy_Xonotic,20240413_161337
Enemy_OW,Killed,Enemy_AssaultCube,20240413_161339
Enemy_CS,Killed,Enemy_OW,20240413_161346
Enemy_Xonotic,Killed,Enemy_CS,20240413_161349
Enemy_OW,Killed,Enemy_Xonotic,20240413_161358
