Enemy_OW,Killed,Enemy_Xonotic,20240413_010549
Enemy_AssaultCube,Killed,Enemy_CS,20240413_010554
Enemy_Xonotic,Killed,Enemy_OW,20240413_010601
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_010606
Enemy_CS,Killed,Enemy_Xonotic,20240413_010612
Enemy_OW,Killed,Enemy_CS,20240413_010613
Enemy_AssaultCube,Killed,Enemy_OW,20240413_010620
Enemy_CS,Killed,Enemy_AssaultCube,20240413_010626
Enemy_Xonotic,Killed,Enemy_CS,20240413_010630
Enemy_Xonotic,Killed,Enemy_OW,20240413_010635
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_010640
Enemy_CS,Killed,Enemy_AssaultCube,20240413_010647
Enemy_OW,Killed,Enemy_CS,20240413_010650
Enemy_Xonotic,Killed,Enemy_OW,20240413_010655
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_010704
Enemy_AssaultCube,Killed,Enemy_CS,20240413_010705
Enemy_OW,Killed,Enemy_AssaultCube,20240413_010714
Enemy_Xonotic,Killed,Enemy_OW,20240413_010719
Enemy_CS,Killed,Enemy_Xonotic,20240413_010721
Enemy_AssaultCube,Killed,Enemy_CS,20240413_010731
Enemy_OW,Killed,Enemy_Xonotic,20240413_010734
Enemy_AssaultCube,Killed,Enemy_OW,20240413_010738
Enemy_CS,Killed,Enemy_AssaultCube,20240413_010745
Enemy_Xonotic,Killed,Enemy_CS,20240413_010750
Enemy_OW,Killed,Enemy_Xonotic,20240413_010753
Enemy_AssaultCube,Killed,Enemy_OW,20240413_010758
Enemy_CS,Killed,Enemy_AssaultCube,20240413_010806
Enemy_Xonotic,Killed,Enemy_CS,20240413_010807
Enemy_OW,Killed,Enemy_Xonotic,20240413_010812
Enemy_AssaultCube,Killed,Enemy_CS,20240413_010820
Enemy_OW,Killed,Enemy_AssaultCube,20240413_010823
Enemy_Xonotic,Killed,Enemy_OW,20240413_010824
Enemy_CS,Killed,Enemy_Xonotic,20240413_010832
Enemy_AssaultCube,Killed,Enemy_CS,20240413_010840
Enemy_OW,Killed,Enemy_AssaultCube,20240413_010841
Enemy_Xonotic,Killed,Enemy_OW,20240413_010847
Enemy_CS,Killed,Enemy_Xonotic,20240413_010856
Enemy_AssaultCube,Killed,Enemy_CS,20240413_010859
Enemy_OW,Killed,Enemy_AssaultCube,20240413_010906
Enemy_CS,Killed,Enemy_OW,20240413_010911
Enemy_Xonotic,Killed,Enemy_CS,20240413_010914
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_010920
Enemy_CS,Killed,Enemy_AssaultCube,20240413_010927
Enemy_OW,Killed,Enemy_CS,20240413_010929
Enemy_Xonotic,Killed,Enemy_OW,20240413_010936
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_010940
Enemy_CS,Killed,Enemy_AssaultCube,20240413_010946
Enemy_OW,Killed,Enemy_CS,20240413_010950
Enemy_Xonotic,Killed,Enemy_OW,20240413_010954
Enemy_Xonotic,Killed,Enemy_CS,20240413_011003
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_011004
Enemy_OW,Killed,Enemy_Xonotic,20240413_011010
Enemy_CS,Killed,Enemy_AssaultCube,20240413_011017
Enemy_OW,Killed,Enemy_CS,20240413_011023
Enemy_Xonotic,Killed,Enemy_OW,20240413_011028
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_011035
Enemy_CS,Killed,Enemy_AssaultCube,20240413_011037
Enemy_OW,Killed,Enemy_CS,20240413_011042
Enemy_Xonotic,Killed,Enemy_OW,20240413_011047
Enemy_AssaultCube,Killed,Enemy_CS,20240413_011100
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_011100
Enemy_OW,Killed,Enemy_Xonotic,20240413_011102
Enemy_CS,Killed,Enemy_OW,20240413_011114
Enemy_AssaultCube,Killed,Enemy_CS,20240413_011118
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_011124
Enemy_OW,Killed,Enemy_Xonotic,20240413_011129
Enemy_CS,Killed,Enemy_OW,20240413_011134
Enemy_AssaultCube,Killed,Enemy_CS,20240413_011139
Enemy_OW,Killed,Enemy_Xonotic,20240413_011147
Enemy_AssaultCube,Killed,Enemy_OW,20240413_011149
Enemy_AssaultCube,Killed,Enemy_CS,20240413_011156
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_011202
Enemy_OW,Killed,Enemy_Xonotic,20240413_011203
Enemy_CS,Killed,Enemy_OW,20240413_011211
Enemy_Xonotic,Killed,Enemy_CS,20240413_011215
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_011220
Enemy_OW,Killed,Enemy_AssaultCube,20240413_011223
Enemy_CS,Killed,Enemy_OW,20240413_011229
Enemy_AssaultCube,Killed,Enemy_CS,20240413_011234
Enemy_OW,Killed,Enemy_Xonotic,20240413_011242
Enemy_AssaultCube,Killed,Enemy_OW,20240413_011242
Enemy_CS,Killed,Enemy_AssaultCube,20240413_011247
Enemy_Xonotic,Killed,Enemy_OW,20240413_011255
Enemy_Xonotic,Killed,Enemy_CS,20240413_011257
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_011305
Enemy_OW,Killed,Enemy_AssaultCube,20240413_011308
Enemy_CS,Killed,Enemy_OW,20240413_011315
Enemy_Xonotic,Killed,Enemy_CS,20240413_011317
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_011326
Enemy_OW,Killed,Enemy_AssaultCube,20240413_011327
Enemy_OW,Killed,Enemy_CS,20240413_011334
Enemy_AssaultCube,Killed,Enemy_OW,20240413_011338
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_011345
Enemy_CS,Killed,Enemy_AssaultCube,20240413_011349
Enemy_OW,Killed,Enemy_CS,20240413_011352
Enemy_Xonotic,Killed,Enemy_OW,20240413_011358
Enemy_AssaultCube,Killed,Enemy_CS,20240413_011408
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_011409
Enemy_OW,Killed,Enemy_Xonotic,20240413_011417
Enemy_CS,Killed,Enemy_AssaultCube,20240413_011423
Enemy_OW,Killed,Enemy_CS,20240413_011429
Enemy_Xonotic,Killed,Enemy_OW,20240413_011435
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_011441
Enemy_CS,Killed,Enemy_AssaultCube,20240413_011443
Enemy_OW,Killed,Enemy_CS,20240413_011449
Enemy_Xonotic,Killed,Enemy_OW,20240413_011453
Enemy_CS,Killed,Enemy_Xonotic,20240413_011500
Enemy_CS,Killed,Enemy_AssaultCube,20240413_011504
Enemy_OW,Killed,Enemy_CS,20240413_011507
Enemy_Xonotic,Killed,Enemy_OW,20240413_011512
Enemy_AssaultCube,Killed,Enemy_CS,20240413_011522
Enemy_OW,Killed,Enemy_AssaultCube,20240413_011524
Enemy_OW,Killed,Enemy_Xonotic,20240413_011529
Enemy_CS,Killed,Enemy_AssaultCube,20240413_011538
Enemy_OW,Killed,Enemy_CS,20240413_011539
Enemy_Xonotic,Killed,Enemy_OW,20240413_011543
Enemy_AssaultCube,Killed,Enemy_CS,20240413_011552
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_011554
Enemy_OW,Killed,Enemy_Xonotic,20240413_011558
Enemy_CS,Killed,Enemy_OW,20240413_011607
Enemy_AssaultCube,Killed,Enemy_CS,20240413_011608
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_011616
Enemy_CS,Killed,Enemy_Xonotic,20240413_011622
Enemy_OW,Killed,Enemy_CS,20240413_011625
Enemy_AssaultCube,Killed,Enemy_OW,20240413_011628
Enemy_CS,Killed,Enemy_AssaultCube,20240413_011638
Enemy_Xonotic,Killed,Enemy_CS,20240413_011640
Enemy_OW,Killed,Enemy_Xonotic,20240413_011641
Enemy_AssaultCube,Killed,Enemy_OW,20240413_011653
Enemy_CS,Killed,Enemy_AssaultCube,20240413_011654
Enemy_Xonotic,Killed,Enemy_CS,20240413_011659
Enemy_OW,Killed,Enemy_Xonotic,20240413_011707
Enemy_AssaultCube,Killed,Enemy_OW,20240413_011710
Enemy_CS,Killed,Enemy_AssaultCube,20240413_011713
Enemy_Xonotic,Killed,Enemy_OW,20240413_011723
Enemy_CS,Killed,Enemy_Xonotic,20240413_011723
Enemy_AssaultCube,Killed,Enemy_CS,20240413_011731
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_011735
Enemy_OW,Killed,Enemy_Xonotic,20240413_011736
Enemy_Xonotic,Killed,Enemy_OW,20240413_011748
Enemy_CS,Killed,Enemy_AssaultCube,20240413_011748
Enemy_Xonotic,Killed,Enemy_CS,20240413_011755
Enemy_OW,Killed,Enemy_Xonotic,20240413_011803
Enemy_CS,Killed,Enemy_OW,20240413_011807
Enemy_CS,Killed,Enemy_AssaultCube,20240413_011809
Enemy_Xonotic,Killed,Enemy_CS,20240413_011815
Enemy_OW,Killed,Enemy_Xonotic,20240413_011821
Enemy_AssaultCube,Killed,Enemy_OW,20240413_011824
Enemy_CS,Killed,Enemy_AssaultCube,20240413_011827
Enemy_Xonotic,Killed,Enemy_CS,20240413_011835
Enemy_OW,Killed,Enemy_Xonotic,20240413_011836
Enemy_AssaultCube,Killed,Enemy_OW,20240413_011843
Enemy_CS,Killed,Enemy_Xonotic,20240413_011853
Enemy_OW,Killed,Enemy_CS,20240413_011855
Enemy_OW,Killed,Enemy_AssaultCube,20240413_011859
Enemy_Xonotic,Killed,Enemy_OW,20240413_011908
Enemy_CS,Killed,Enemy_Xonotic,20240413_011910
Enemy_AssaultCube,Killed,Enemy_CS,20240413_011912
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_011923
Enemy_OW,Killed,Enemy_AssaultCube,20240413_011924
Enemy_CS,Killed,Enemy_OW,20240413_011931
Enemy_Xonotic,Killed,Enemy_CS,20240413_011938
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_011942
Enemy_OW,Killed,Enemy_AssaultCube,20240413_011944
Enemy_CS,Killed,Enemy_OW,20240413_011950
Enemy_Xonotic,Killed,Enemy_CS,20240413_011957
Enemy_OW,Killed,Enemy_Xonotic,20240413_012002
Enemy_AssaultCube,Killed,Enemy_OW,20240413_012002
Enemy_CS,Killed,Enemy_AssaultCube,20240413_012012
Enemy_CS,Killed,Enemy_Xonotic,20240413_012015
Enemy_OW,Killed,Enemy_CS,20240413_012026
Enemy_Xonotic,Killed,Enemy_OW,20240413_012029
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_012031
