Enemy_OW,Killed,Enemy_Xonotic,20240418_031941
Enemy_AssaultCube,Killed,Enemy_CS,20240418_031945
Enemy_Xonotic,Killed,Enemy_OW,20240418_031953
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240418_031957
Enemy_CS,Killed,Enemy_Xonotic,20240418_032004
Enemy_OW,Killed,Enemy_CS,20240418_032005
Enemy_AssaultCube,Killed,Enemy_OW,20240418_032011
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240418_032016
Enemy_OW,Killed,Enemy_Xonotic,20240418_032022
Enemy_OW,Killed,Enemy_CS,20240418_032025
Enemy_AssaultCube,Killed,Enemy_OW,20240418_032029
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240418_032035
Enemy_OW,Killed,Enemy_Xonotic,20240418_032041
Enemy_CS,Killed,Enemy_OW,20240418_032043
Enemy_AssaultCube,Killed,Enemy_CS,20240418_032050
Enemy_OW,Killed,Enemy_Xonotic,20240418_032057
Enemy_AssaultCube,Killed,Enemy_OW,20240418_032059
Enemy_CS,Killed,Enemy_AssaultCube,20240418_032105
Enemy_Xonotic,Killed,Enemy_OW,20240418_032112
Enemy_Xonotic,Killed,Enemy_CS,20240418_032115
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240418_032123
Enemy_OW,Killed,Enemy_AssaultCube,20240418_032125
Enemy_CS,Killed,Enemy_OW,20240418_032134
Enemy_Xonotic,Killed,Enemy_CS,20240418_032135
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240418_032148
Enemy_OW,Killed,Enemy_AssaultCube,20240418_032148
Enemy_OW,Killed,Enemy_CS,20240418_032154
Enemy_AssaultCube,Killed,Enemy_OW,20240418_032202
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240418_032204
Enemy_CS,Killed,Enemy_AssaultCube,20240418_032206
Enemy_Xonotic,Killed,Enemy_OW,20240418_032217
Enemy_AssaultCube,Killed,Enemy_CS,20240418_032221
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240418_032224
Enemy_OW,Killed,Enemy_Xonotic,20240418_032229
Enemy_AssaultCube,Killed,Enemy_OW,20240418_032236
Enemy_AssaultCube,Killed,Enemy_CS,20240418_032237
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240418_032246
Enemy_CS,Killed,Enemy_Xonotic,20240418_032249
Enemy_OW,Killed,Enemy_CS,20240418_032252
Enemy_AssaultCube,Killed,Enemy_OW,20240418_032303
Enemy_CS,Killed,Enemy_AssaultCube,20240418_032305
Enemy_Xonotic,Killed,Enemy_CS,20240418_032308
Enemy_OW,Killed,Enemy_Xonotic,20240418_032317
Enemy_OW,Killed,Enemy_AssaultCube,20240418_032321
Enemy_OW,Killed,Enemy_CS,20240418_032323
Enemy_Xonotic,Killed,Enemy_OW,20240418_032331
Enemy_Xonotic,Killed,Enemy_CS,20240418_032335
