Enemy_OW,Killed,Enemy_Xonotic,20240411_222053
Enemy_AssaultCube,Killed,Enemy_CS,20240411_222057
Enemy_Xonotic,Killed,Enemy_OW,20240411_222105
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240411_222109
Enemy_CS,Killed,Enemy_Xonotic,20240411_222116
Enemy_OW,Killed,Enemy_CS,20240411_222117
Enemy_AssaultCube,Killed,Enemy_OW,20240411_222123
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240411_222128
Enemy_OW,Killed,Enemy_Xonotic,20240411_222135
Enemy_OW,Killed,Enemy_CS,20240411_222137
Enemy_AssaultCube,Killed,Enemy_OW,20240411_222141
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240411_222147
Enemy_OW,Killed,Enemy_Xonotic,20240411_222153
Enemy_CS,Killed,Enemy_OW,20240411_222156
Enemy_AssaultCube,Killed,Enemy_CS,20240411_222202
Enemy_OW,Killed,Enemy_Xonotic,20240411_222209
Enemy_AssaultCube,Killed,Enemy_OW,20240411_222211
Enemy_CS,Killed,Enemy_AssaultCube,20240411_222217
Enemy_Xonotic,Killed,Enemy_OW,20240411_222224
Enemy_Xonotic,Killed,Enemy_CS,20240411_222227
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240411_222235
Enemy_OW,Killed,Enemy_AssaultCube,20240411_222237
Enemy_CS,Killed,Enemy_OW,20240411_222246
Enemy_Xonotic,Killed,Enemy_CS,20240411_222247
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240411_222255
Enemy_OW,Killed,Enemy_AssaultCube,20240411_222258
Enemy_CS,Killed,Enemy_OW,20240411_222303
Enemy_Xonotic,Killed,Enemy_CS,20240411_222307
Enemy_OW,Killed,Enemy_Xonotic,20240411_222316
Enemy_AssaultCube,Killed,Enemy_OW,20240411_222316
Enemy_CS,Killed,Enemy_AssaultCube,20240411_222323
Enemy_Xonotic,Killed,Enemy_OW,20240411_222329
Enemy_Xonotic,Killed,Enemy_CS,20240411_222331
Enemy_OW,Killed,Enemy_Xonotic,20240411_222341
Enemy_OW,Killed,Enemy_AssaultCube,20240411_222343
