Enemy_OW,Killed,Enemy_Xonotic,20240414_070809
Enemy_AssaultCube,Killed,Enemy_CS,20240414_070813
Enemy_Xonotic,Killed,Enemy_OW,20240414_070821
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240414_070825
Enemy_CS,Killed,Enemy_Xonotic,20240414_070832
Enemy_OW,Killed,Enemy_CS,20240414_070833
Enemy_AssaultCube,Killed,Enemy_OW,20240414_070839
Enemy_CS,Killed,Enemy_AssaultCube,20240414_070846
Enemy_Xonotic,Killed,Enemy_CS,20240414_070850
Enemy_Xonotic,Killed,Enemy_OW,20240414_070855
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240414_070900
Enemy_CS,Killed,Enemy_AssaultCube,20240414_070907
Enemy_OW,Killed,Enemy_CS,20240414_070910
Enemy_Xonotic,Killed,Enemy_OW,20240414_070915
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240414_070924
Enemy_AssaultCube,Killed,Enemy_CS,20240414_070925
Enemy_OW,Killed,Enemy_AssaultCube,20240414_070933
Enemy_Xonotic,Killed,Enemy_OW,20240414_070938
Enemy_CS,Killed,Enemy_Xonotic,20240414_070941
Enemy_AssaultCube,Killed,Enemy_CS,20240414_070951
Enemy_OW,Killed,Enemy_Xonotic,20240414_070954
Enemy_AssaultCube,Killed,Enemy_OW,20240414_070955
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240414_071005
Enemy_OW,Killed,Enemy_CS,20240414_071010
Enemy_Xonotic,Killed,Enemy_OW,20240414_071012
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240414_071020
Enemy_CS,Killed,Enemy_AssaultCube,20240414_071026
Enemy_OW,Killed,Enemy_CS,20240414_071027
Enemy_Xonotic,Killed,Enemy_OW,20240414_071033
Enemy_AssaultCube,Killed,Enemy_CS,20240414_071040
Enemy_OW,Killed,Enemy_Xonotic,20240414_071047
Enemy_AssaultCube,Killed,Enemy_OW,20240414_071051
Enemy_CS,Killed,Enemy_AssaultCube,20240414_071052
Enemy_CS,Killed,Enemy_Xonotic,20240414_071100
Enemy_OW,Killed,Enemy_CS,20240414_071102
Enemy_AssaultCube,Killed,Enemy_OW,20240414_071109
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240414_071115
Enemy_Xonotic,Killed,Enemy_CS,20240414_071119
Enemy_OW,Killed,Enemy_Xonotic,20240414_071124
Enemy_AssaultCube,Killed,Enemy_OW,20240414_071128
Enemy_CS,Killed,Enemy_AssaultCube,20240414_071131
Enemy_Xonotic,Killed,Enemy_CS,20240414_071138
Enemy_OW,Killed,Enemy_Xonotic,20240414_071145
Enemy_AssaultCube,Killed,Enemy_OW,20240414_071146
Enemy_CS,Killed,Enemy_AssaultCube,20240414_071150
Enemy_Xonotic,Killed,Enemy_CS,20240414_071157
Enemy_OW,Killed,Enemy_Xonotic,20240414_071158
Enemy_AssaultCube,Killed,Enemy_OW,20240414_071204
Enemy_CS,Killed,Enemy_AssaultCube,20240414_071209
Enemy_Xonotic,Killed,Enemy_CS,20240414_071216
Enemy_OW,Killed,Enemy_Xonotic,20240414_071219
Enemy_AssaultCube,Killed,Enemy_OW,20240414_071224
Enemy_CS,Killed,Enemy_AssaultCube,20240414_071232
Enemy_Xonotic,Killed,Enemy_CS,20240414_071233
Enemy_OW,Killed,Enemy_Xonotic,20240414_071236
Enemy_AssaultCube,Killed,Enemy_CS,20240414_071246
Enemy_OW,Killed,Enemy_AssaultCube,20240414_071247
Enemy_Xonotic,Killed,Enemy_OW,20240414_071251
Enemy_CS,Killed,Enemy_Xonotic,20240414_071301
Enemy_AssaultCube,Killed,Enemy_CS,20240414_071304
Enemy_OW,Killed,Enemy_AssaultCube,20240414_071308
Enemy_Xonotic,Killed,Enemy_OW,20240414_071313
Enemy_CS,Killed,Enemy_AssaultCube,20240414_071321
Enemy_CS,Killed,Enemy_Xonotic,20240414_071323
Enemy_OW,Killed,Enemy_CS,20240414_071325
Enemy_Xonotic,Killed,Enemy_OW,20240414_071335
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240414_071339
Enemy_CS,Killed,Enemy_AssaultCube,20240414_071339
Enemy_AssaultCube,Killed,Enemy_CS,20240414_071350
Enemy_Xonotic,Killed,Enemy_OW,20240414_071353
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240414_071357
Enemy_OW,Killed,Enemy_AssaultCube,20240414_071404
Enemy_Xonotic,Killed,Enemy_CS,20240414_071409
Enemy_OW,Killed,Enemy_Xonotic,20240414_071410
Enemy_AssaultCube,Killed,Enemy_OW,20240414_071416
Enemy_CS,Killed,Enemy_AssaultCube,20240414_071424
Enemy_OW,Killed,Enemy_Xonotic,20240414_071430
Enemy_CS,Killed,Enemy_OW,20240414_071432
Enemy_AssaultCube,Killed,Enemy_CS,20240414_071438
Enemy_OW,Killed,Enemy_Xonotic,20240414_071445
Enemy_AssaultCube,Killed,Enemy_OW,20240414_071448
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240414_071457
Enemy_OW,Killed,Enemy_CS,20240414_071500
Enemy_Xonotic,Killed,Enemy_OW,20240414_071503
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240414_071512
Enemy_CS,Killed,Enemy_AssaultCube,20240414_071514
Enemy_OW,Killed,Enemy_CS,20240414_071519
Enemy_Xonotic,Killed,Enemy_OW,20240414_071524
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240414_071533
Enemy_CS,Killed,Enemy_Xonotic,20240414_071534
Enemy_OW,Killed,Enemy_CS,20240414_071538
Enemy_AssaultCube,Killed,Enemy_OW,20240414_071549
Enemy_CS,Killed,Enemy_AssaultCube,20240414_071551
Enemy_Xonotic,Killed,Enemy_CS,20240414_071554
Enemy_OW,Killed,Enemy_Xonotic,20240414_071604
Enemy_AssaultCube,Killed,Enemy_OW,20240414_071606
Enemy_CS,Killed,Enemy_AssaultCube,20240414_071607
Enemy_Xonotic,Killed,Enemy_CS,20240414_071619
Enemy_OW,Killed,Enemy_Xonotic,20240414_071620
Enemy_AssaultCube,Killed,Enemy_OW,20240414_071625
Enemy_CS,Killed,Enemy_AssaultCube,20240414_071633
Enemy_Xonotic,Killed,Enemy_CS,20240414_071635
Enemy_OW,Killed,Enemy_Xonotic,20240414_071640
Enemy_AssaultCube,Killed,Enemy_CS,20240414_071648
Enemy_OW,Killed,Enemy_AssaultCube,20240414_071648
Enemy_Xonotic,Killed,Enemy_OW,20240414_071656
Enemy_CS,Killed,Enemy_Xonotic,20240414_071659
Enemy_AssaultCube,Killed,Enemy_CS,20240414_071706
Enemy_OW,Killed,Enemy_Xonotic,20240414_071713
Enemy_AssaultCube,Killed,Enemy_OW,20240414_071713
Enemy_CS,Killed,Enemy_AssaultCube,20240414_071720
Enemy_Xonotic,Killed,Enemy_CS,20240414_071725
Enemy_OW,Killed,Enemy_Xonotic,20240414_071726
Enemy_AssaultCube,Killed,Enemy_OW,20240414_071735
Enemy_CS,Killed,Enemy_AssaultCube,20240414_071741
Enemy_Xonotic,Killed,Enemy_CS,20240414_071743
Enemy_OW,Killed,Enemy_Xonotic,20240414_071748
Enemy_AssaultCube,Killed,Enemy_OW,20240414_071754
Enemy_CS,Killed,Enemy_AssaultCube,20240414_071755
Enemy_Xonotic,Killed,Enemy_CS,20240414_071802
Enemy_OW,Killed,Enemy_Xonotic,20240414_071806
Enemy_AssaultCube,Killed,Enemy_OW,20240414_071812
Enemy_CS,Killed,Enemy_AssaultCube,20240414_071816
Enemy_Xonotic,Killed,Enemy_CS,20240414_071821
Enemy_OW,Killed,Enemy_Xonotic,20240414_071828
Enemy_AssaultCube,Killed,Enemy_OW,20240414_071831
Enemy_CS,Killed,Enemy_AssaultCube,20240414_071833
Enemy_CS,Killed,Enemy_Xonotic,20240414_071843
Enemy_OW,Killed,Enemy_CS,20240414_071843
Enemy_AssaultCube,Killed,Enemy_OW,20240414_071848
Enemy_CS,Killed,Enemy_AssaultCube,20240414_071858
Enemy_Xonotic,Killed,Enemy_CS,20240414_071901
Enemy_OW,Killed,Enemy_Xonotic,20240414_071903
Enemy_AssaultCube,Killed,Enemy_OW,20240414_071912
Enemy_CS,Killed,Enemy_AssaultCube,20240414_071916
Enemy_Xonotic,Killed,Enemy_CS,20240414_071919
Enemy_OW,Killed,Enemy_Xonotic,20240414_071926
Enemy_AssaultCube,Killed,Enemy_OW,20240414_071931
Enemy_CS,Killed,Enemy_AssaultCube,20240414_071932
Enemy_Xonotic,Killed,Enemy_CS,20240414_071939
Enemy_OW,Killed,Enemy_Xonotic,20240414_071943
Enemy_AssaultCube,Killed,Enemy_OW,20240414_071950
Enemy_CS,Killed,Enemy_AssaultCube,20240414_071952
Enemy_Xonotic,Killed,Enemy_CS,20240414_071958
Enemy_OW,Killed,Enemy_Xonotic,20240414_072002
Enemy_AssaultCube,Killed,Enemy_OW,20240414_072009
Enemy_CS,Killed,Enemy_AssaultCube,20240414_072009
Enemy_Xonotic,Killed,Enemy_CS,20240414_072017
Enemy_OW,Killed,Enemy_Xonotic,20240414_072021
Enemy_AssaultCube,Killed,Enemy_OW,20240414_072024
Enemy_CS,Killed,Enemy_AssaultCube,20240414_072029
Enemy_OW,Killed,Enemy_Xonotic,20240414_072036
Enemy_OW,Killed,Enemy_CS,20240414_072037
Enemy_AssaultCube,Killed,Enemy_OW,20240414_072043
Enemy_CS,Killed,Enemy_AssaultCube,20240414_072049
Enemy_Xonotic,Killed,Enemy_CS,20240414_072055
Enemy_OW,Killed,Enemy_Xonotic,20240414_072058
Enemy_AssaultCube,Killed,Enemy_OW,20240414_072102
Enemy_CS,Killed,Enemy_AssaultCube,20240414_072107
Enemy_Xonotic,Killed,Enemy_CS,20240414_072113
Enemy_OW,Killed,Enemy_Xonotic,20240414_072116
Enemy_AssaultCube,Killed,Enemy_OW,20240414_072121
Enemy_CS,Killed,Enemy_AssaultCube,20240414_072129
Enemy_Xonotic,Killed,Enemy_CS,20240414_072131
Enemy_OW,Killed,Enemy_Xonotic,20240414_072134
Enemy_AssaultCube,Killed,Enemy_CS,20240414_072144
Enemy_Xonotic,Killed,Enemy_OW,20240414_072147
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240414_072152
Enemy_CS,Killed,Enemy_Xonotic,20240414_072159
Enemy_OW,Killed,Enemy_CS,20240414_072204
Enemy_AssaultCube,Killed,Enemy_OW,20240414_072206
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240414_072211
Enemy_OW,Killed,Enemy_Xonotic,20240414_072219
Enemy_CS,Killed,Enemy_OW,20240414_072222
Enemy_AssaultCube,Killed,Enemy_CS,20240414_072226
Enemy_OW,Killed,Enemy_Xonotic,20240414_072235
Enemy_OW,Killed,Enemy_AssaultCube,20240414_072240
Enemy_CS,Killed,Enemy_OW,20240414_072244
Enemy_Xonotic,Killed,Enemy_CS,20240414_072248
Enemy_AssaultCube,Killed,Enemy_OW,20240414_072259
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240414_072301
Enemy_CS,Killed,Enemy_Xonotic,20240414_072305
Enemy_OW,Killed,Enemy_CS,20240414_072311
Enemy_AssaultCube,Killed,Enemy_OW,20240414_072316
Enemy_CS,Killed,Enemy_Xonotic,20240414_072323
Enemy_CS,Killed,Enemy_AssaultCube,20240414_072324
Enemy_OW,Killed,Enemy_CS,20240414_072331
Enemy_Xonotic,Killed,Enemy_OW,20240414_072335
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240414_072343
Enemy_CS,Killed,Enemy_Xonotic,20240414_072343
Enemy_CS,Killed,Enemy_OW,20240414_072351
Enemy_AssaultCube,Killed,Enemy_CS,20240414_072354
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240414_072359
Enemy_OW,Killed,Enemy_Xonotic,20240414_072403
Enemy_CS,Killed,Enemy_OW,20240414_072409
Enemy_AssaultCube,Killed,Enemy_CS,20240414_072410
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240414_072420
Enemy_CS,Killed,Enemy_Xonotic,20240414_072422
Enemy_OW,Killed,Enemy_CS,20240414_072426
