Enemy_OW,Killed,Enemy_Xonotic,20240413_040604
Enemy_AssaultCube,Killed,Enemy_CS,20240413_040609
Enemy_Xonotic,Killed,Enemy_OW,20240413_040616
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_040621
Enemy_CS,Killed,Enemy_Xonotic,20240413_040627
Enemy_OW,Killed,Enemy_CS,20240413_040628
Enemy_AssaultCube,Killed,Enemy_OW,20240413_040635
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_040640
Enemy_OW,Killed,Enemy_Xonotic,20240413_040646
Enemy_OW,Killed,Enemy_CS,20240413_040649
Enemy_AssaultCube,Killed,Enemy_OW,20240413_040657
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_040659
Enemy_CS,Killed,Enemy_Xonotic,20240413_040707
Enemy_OW,Killed,Enemy_CS,20240413_040709
Enemy_AssaultCube,Killed,Enemy_OW,20240413_040715
Enemy_CS,Killed,Enemy_AssaultCube,20240413_040721
Enemy_Xonotic,Killed,Enemy_CS,20240413_040726
Enemy_OW,Killed,Enemy_Xonotic,20240413_040727
Enemy_AssaultCube,Killed,Enemy_OW,20240413_040734
Enemy_CS,Killed,Enemy_AssaultCube,20240413_040740
Enemy_OW,Killed,Enemy_Xonotic,20240413_040748
Enemy_CS,Killed,Enemy_OW,20240413_040750
Enemy_AssaultCube,Killed,Enemy_CS,20240413_040755
Enemy_OW,Killed,Enemy_Xonotic,20240413_040804
Enemy_AssaultCube,Killed,Enemy_OW,20240413_040805
Enemy_AssaultCube,Killed,Enemy_CS,20240413_040812
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_040818
Enemy_AssaultCube,Killed,Enemy_OW,20240413_040821
Enemy_CS,Killed,Enemy_AssaultCube,20240413_040826
Enemy_Xonotic,Killed,Enemy_CS,20240413_040832
Enemy_OW,Killed,Enemy_Xonotic,20240413_040833
Enemy_AssaultCube,Killed,Enemy_OW,20240413_040840
Enemy_CS,Killed,Enemy_AssaultCube,20240413_040848
Enemy_Xonotic,Killed,Enemy_CS,20240413_040848
Enemy_OW,Killed,Enemy_Xonotic,20240413_040854
Enemy_AssaultCube,Killed,Enemy_CS,20240413_040901
Enemy_OW,Killed,Enemy_AssaultCube,20240413_040903
Enemy_Xonotic,Killed,Enemy_OW,20240413_040909
Enemy_CS,Killed,Enemy_Xonotic,20240413_040918
Enemy_AssaultCube,Killed,Enemy_CS,20240413_040920
Enemy_OW,Killed,Enemy_AssaultCube,20240413_040924
Enemy_Xonotic,Killed,Enemy_OW,20240413_040930
Enemy_Xonotic,Killed,Enemy_CS,20240413_040941
Enemy_OW,Killed,Enemy_Xonotic,20240413_040944
Enemy_OW,Killed,Enemy_AssaultCube,20240413_040947
Enemy_CS,Killed,Enemy_OW,20240413_040953
Enemy_Xonotic,Killed,Enemy_CS,20240413_041000
Enemy_OW,Killed,Enemy_Xonotic,20240413_041005
Enemy_AssaultCube,Killed,Enemy_OW,20240413_041007
Enemy_CS,Killed,Enemy_AssaultCube,20240413_041014
Enemy_CS,Killed,Enemy_Xonotic,20240413_041019
Enemy_OW,Killed,Enemy_CS,20240413_041019
Enemy_AssaultCube,Killed,Enemy_OW,20240413_041026
Enemy_CS,Killed,Enemy_AssaultCube,20240413_041029
Enemy_Xonotic,Killed,Enemy_CS,20240413_041035
Enemy_Xonotic,Killed,Enemy_OW,20240413_041041
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_041043
Enemy_CS,Killed,Enemy_AssaultCube,20240413_041050
Enemy_OW,Killed,Enemy_Xonotic,20240413_041056
Enemy_CS,Killed,Enemy_OW,20240413_041058
Enemy_AssaultCube,Killed,Enemy_CS,20240413_041102
Enemy_OW,Killed,Enemy_Xonotic,20240413_041111
Enemy_AssaultCube,Killed,Enemy_OW,20240413_041112
Enemy_CS,Killed,Enemy_AssaultCube,20240413_041117
Enemy_Xonotic,Killed,Enemy_OW,20240413_041125
Enemy_CS,Killed,Enemy_Xonotic,20240413_041128
Enemy_AssaultCube,Killed,Enemy_CS,20240413_041132
Enemy_OW,Killed,Enemy_Xonotic,20240413_041141
Enemy_AssaultCube,Killed,Enemy_OW,20240413_041143
Enemy_CS,Killed,Enemy_AssaultCube,20240413_041151
Enemy_Xonotic,Killed,Enemy_CS,20240413_041153
Enemy_OW,Killed,Enemy_Xonotic,20240413_041201
Enemy_AssaultCube,Killed,Enemy_CS,20240413_041206
Enemy_OW,Killed,Enemy_AssaultCube,20240413_041207
Enemy_Xonotic,Killed,Enemy_OW,20240413_041215
Enemy_CS,Killed,Enemy_Xonotic,20240413_041221
Enemy_AssaultCube,Killed,Enemy_CS,20240413_041224
Enemy_OW,Killed,Enemy_AssaultCube,20240413_041229
Enemy_Xonotic,Killed,Enemy_OW,20240413_041233
Enemy_CS,Killed,Enemy_Xonotic,20240413_041243
Enemy_OW,Killed,Enemy_CS,20240413_041246
Enemy_AssaultCube,Killed,Enemy_OW,20240413_041251
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_041258
Enemy_OW,Killed,Enemy_Xonotic,20240413_041303
Enemy_CS,Killed,Enemy_OW,20240413_041304
Enemy_CS,Killed,Enemy_AssaultCube,20240413_041316
Enemy_OW,Killed,Enemy_CS,20240413_041317
Enemy_Xonotic,Killed,Enemy_OW,20240413_041328
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240413_041330
Enemy_CS,Killed,Enemy_AssaultCube,20240413_041331
Enemy_AssaultCube,Killed,Enemy_CS,20240413_041345
Enemy_OW,Killed,Enemy_Xonotic,20240413_041347
Enemy_AssaultCube,Killed,Enemy_OW,20240413_041347
Enemy_CS,Killed,Enemy_AssaultCube,20240413_041357
Enemy_Xonotic,Killed,Enemy_OW,20240413_041400
Enemy_CS,Killed,Enemy_Xonotic,20240413_041404
Enemy_AssaultCube,Killed,Enemy_CS,20240413_041411
Enemy_AssaultCube,Killed,Enemy_OW,20240413_041416
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_041417
Enemy_OW,Killed,Enemy_Xonotic,20240413_041428
Enemy_CS,Killed,Enemy_OW,20240413_041433
Enemy_AssaultCube,Killed,Enemy_CS,20240413_041435
Enemy_OW,Killed,Enemy_Xonotic,20240413_041445
Enemy_OW,Killed,Enemy_AssaultCube,20240413_041445
Enemy_CS,Killed,Enemy_OW,20240413_041450
Enemy_AssaultCube,Killed,Enemy_CS,20240413_041457
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_041504
Enemy_OW,Killed,Enemy_Xonotic,20240413_041504
Enemy_CS,Killed,Enemy_OW,20240413_041510
Enemy_AssaultCube,Killed,Enemy_CS,20240413_041515
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_041523
Enemy_OW,Killed,Enemy_Xonotic,20240413_041524
Enemy_OW,Killed,Enemy_CS,20240413_041529
Enemy_AssaultCube,Killed,Enemy_OW,20240413_041537
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_041539
Enemy_CS,Killed,Enemy_Xonotic,20240413_041542
Enemy_OW,Killed,Enemy_CS,20240413_041550
Enemy_AssaultCube,Killed,Enemy_OW,20240413_041554
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240413_041601
Enemy_CS,Killed,Enemy_Xonotic,20240413_041602
