Enemy_OW,Killed,Enemy_Xonotic,20240415_052318
Enemy_AssaultCube,Killed,Enemy_CS,20240415_052323
Enemy_Xonotic,Killed,Enemy_OW,20240415_052330
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240415_052335
Enemy_CS,Killed,Enemy_Xonotic,20240415_052341
Enemy_OW,Killed,Enemy_CS,20240415_052342
Enemy_AssaultCube,Killed,Enemy_OW,20240415_052349
Enemy_CS,Killed,Enemy_AssaultCube,20240415_052355
Enemy_Xonotic,Killed,Enemy_CS,20240415_052359
Enemy_OW,Killed,Enemy_Xonotic,20240415_052403
Enemy_AssaultCube,Killed,Enemy_CS,20240415_052412
Enemy_OW,Killed,Enemy_AssaultCube,20240415_052414
Enemy_Xonotic,Killed,Enemy_OW,20240415_052415
Enemy_OW,Killed,Enemy_Xonotic,20240415_052429
Enemy_OW,Killed,Enemy_CS,20240415_052430
Enemy_AssaultCube,Killed,Enemy_OW,20240415_052433
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240415_052444
Enemy_CS,Killed,Enemy_Xonotic,20240415_052445
Enemy_OW,Killed,Enemy_CS,20240415_052449
Enemy_AssaultCube,Killed,Enemy_OW,20240415_052457
Enemy_CS,Killed,Enemy_AssaultCube,20240415_052501
Enemy_Xonotic,Killed,Enemy_CS,20240415_052504
Enemy_OW,Killed,Enemy_Xonotic,20240415_052513
Enemy_CS,Killed,Enemy_OW,20240415_052517
Enemy_CS,Killed,Enemy_AssaultCube,20240415_052519
Enemy_OW,Killed,Enemy_Xonotic,20240415_052529
Enemy_CS,Killed,Enemy_OW,20240415_052530
Enemy_AssaultCube,Killed,Enemy_CS,20240415_052530
Enemy_OW,Killed,Enemy_Xonotic,20240415_052543
Enemy_OW,Killed,Enemy_AssaultCube,20240415_052545
Enemy_CS,Killed,Enemy_OW,20240415_052549
Enemy_Xonotic,Killed,Enemy_CS,20240415_052555
Enemy_Xonotic,Killed,Enemy_OW,20240415_052602
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240415_052605
Enemy_AssaultCube,Killed,Enemy_CS,20240415_052610
Enemy_Xonotic,Killed,Enemy_OW,20240415_052618
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240415_052620
Enemy_CS,Killed,Enemy_AssaultCube,20240415_052625
Enemy_OW,Killed,Enemy_CS,20240415_052630
Enemy_Xonotic,Killed,Enemy_OW,20240415_052632
Enemy_Xonotic,Killed,Enemy_CS,20240415_052644
Enemy_AssaultCube,Killed,Enemy_Xonotic,20240415_052644
Enemy_OW,Killed,Enemy_AssaultCube,20240415_052644
Enemy_OW,Killed,Enemy_CS,20240415_052659
Enemy_Xonotic,Killed,Enemy_OW,20240415_052700
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240415_052711
Enemy_CS,Killed,Enemy_Xonotic,20240415_052713
Enemy_OW,Killed,Enemy_CS,20240415_052715
Enemy_Xonotic,Killed,Enemy_OW,20240415_052728
Enemy_AssaultCube,Killed,Enemy_CS,20240415_052728
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240415_052732
Enemy_CS,Killed,Enemy_Xonotic,20240415_052742
Enemy_AssaultCube,Killed,Enemy_CS,20240415_052744
Enemy_OW,Killed,Enemy_AssaultCube,20240415_052746
Enemy_CS,Killed,Enemy_OW,20240415_052756
Enemy_Xonotic,Killed,Enemy_CS,20240415_052759
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240415_052805
Enemy_CS,Killed,Enemy_Xonotic,20240415_052813
Enemy_OW,Killed,Enemy_CS,20240415_052814
Enemy_AssaultCube,Killed,Enemy_OW,20240415_052818
Enemy_Xonotic,Killed,Enemy_AssaultCube,20240415_052829
Enemy_CS,Killed,Enemy_Xonotic,20240415_052830
Enemy_OW,Killed,Enemy_CS,20240415_052836
