Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (2),20240412_072145
Enemy_Modified_AssaultCube,Killed,Enemy_CS (2),20240412_072145
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240412_072146
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (1),20240412_072154
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (1),20240412_072158
Enemy_Modified_Xonotic,Killed,Enemy_OW (2),20240412_072201
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube,20240412_072207
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (1),20240412_072207
Enemy_OW,Killed,Enemy_Modified_AssaultCube (2),20240412_072208
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW,20240412_072209
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240412_072224
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (1),20240412_072226
Enemy_Modified_AssaultCube (2),Killed,Enemy_Modified_Xonotic (2),20240412_072227
Enemy_Modified_Xonotic,Killed,Enemy_CS (2),20240412_072228
Enemy_CS (1),Killed,Enemy_Modified_Xonotic,20240412_072229
Enemy_OW (2),Killed,Enemy_CS (1),20240412_072235
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW,20240412_072248
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS,20240412_072250
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (2),20240412_072250
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube,20240412_072252
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (1),20240412_072253
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (2),20240412_072257
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (1),20240412_072302
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (1),20240412_072317
Enemy_Modified_Xonotic (1),Killed,Enemy_OW,20240412_072317
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240412_072324
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240412_072324
Enemy_OW (2),Killed,Enemy_Modified_Xonotic,20240412_072325
Enemy_CS (2),Killed,Enemy_OW (1),20240412_072327
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240412_072328
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240412_072329
Enemy_OW,Killed,Enemy_Modified_AssaultCube (1),20240412_072346
Enemy_OW,Killed,Enemy_Modified_AssaultCube,20240412_072347
Enemy_Modified_Xonotic (1),Killed,Enemy_OW,20240412_072352
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (1),20240412_072353
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (2),20240412_072353
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (1),20240412_072354
Enemy_Modified_Xonotic,Killed,Enemy_OW (1),20240412_072354
Enemy_CS,Killed,Enemy_Modified_Xonotic,20240412_072356
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (2),20240412_072401
Enemy_OW,Killed,Enemy_CS (2),20240412_072413
Enemy_OW,Killed,Enemy_CS,20240412_072416
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (1),20240412_072420
Enemy_Modified_AssaultCube,Killed,Enemy_Modified_Xonotic,20240412_072421
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (1),20240412_072421
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube,20240412_072422
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (2),20240412_072422
Enemy_CS (1),Killed,Enemy_OW,20240412_072423
Enemy_OW (2),Killed,Enemy_CS (1),20240412_072424
Enemy_CS,Killed,Enemy_OW (1),20240412_072435
Enemy_Modified_AssaultCube,Killed,Enemy_CS,20240412_072446
Enemy_Modified_Xonotic,Killed,Enemy_CS (1),20240412_072454
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240412_072457
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (2),20240412_072500
Enemy_Modified_Xonotic,Killed,Enemy_Modified_AssaultCube (1),20240412_072501
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (2),20240412_072502
Enemy_OW,Killed,Enemy_Modified_Xonotic,20240412_072508
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (1),20240412_072509
Enemy_OW,Killed,Enemy_Modified_AssaultCube,20240412_072511
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW,20240412_072521
Enemy_OW (1),Killed,Enemy_CS,20240412_072526
Enemy_CS (2),Killed,Enemy_OW (1),20240412_072529
Enemy_CS (2),Killed,Enemy_OW (2),20240412_072530
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (2),20240412_072536
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240412_072538
Enemy_Modified_Xonotic,Killed,Enemy_CS (1),20240412_072538
Enemy_Modified_AssaultCube,Killed,Enemy_Modified_Xonotic (1),20240412_072545
Enemy_Modified_Xonotic,Killed,Enemy_Modified_AssaultCube,20240412_072546
Enemy_CS,Killed,Enemy_Modified_Xonotic,20240412_072547
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (1),20240412_072559
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (2),20240412_072559
Enemy_Modified_AssaultCube,Killed,Enemy_OW (1),20240412_072607
Enemy_OW (2),Killed,Enemy_CS,20240412_072610
Enemy_CS (1),Killed,Enemy_OW (2),20240412_072610
Enemy_CS (2),Killed,Enemy_OW,20240412_072613
Enemy_Modified_Xonotic,Killed,Enemy_CS (1),20240412_072618
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (2),20240412_072618
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (2),20240412_072632
Enemy_Modified_AssaultCube,Killed,Enemy_Modified_Xonotic,20240412_072633
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240412_072636
Enemy_Modified_AssaultCube,Killed,Enemy_OW (1),20240412_072639
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube,20240412_072641
Enemy_OW,Killed,Enemy_Modified_AssaultCube (1),20240412_072641
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW,20240412_072658
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (2),20240412_072708
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240412_072711
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240412_072711
Enemy_Modified_AssaultCube,Killed,Enemy_Modified_Xonotic,20240412_072716
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (1),20240412_072721
Enemy_Modified_Xonotic (1),Killed,Enemy_OW,20240412_072733
Enemy_Modified_AssaultCube,Killed,Enemy_CS (2),20240412_072736
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube,20240412_072737
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240412_072738
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (2),20240412_072739
Enemy_Modified_Xonotic,Killed,Enemy_CS,20240412_072743
Enemy_OW (1),Killed,Enemy_Modified_Xonotic,20240412_072751
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (2),20240412_072754
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube,20240412_072802
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (2),20240412_072806
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (1),20240412_072806
