Enemy_Modified_AssaultCube,Killed,Enemy_CS (1),20240418_031949
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube,20240418_031950
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240418_031950
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (1),20240418_032005
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (2),20240418_032006
Enemy_OW,Killed,Enemy_Modified_AssaultCube (2),20240418_032010
Enemy_Modified_AssaultCube,Killed,Enemy_OW,20240418_032018
Enemy_CS (2),Killed,Enemy_Modified_Xonotic,20240418_032022
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (1),20240418_032023
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (2),20240418_032026
Enemy_OW (2),Killed,Enemy_CS (2),20240418_032030
Enemy_OW,Killed,Enemy_CS (1),20240418_032039
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (1),20240418_032039
Enemy_CS,Killed,Enemy_OW (1),20240418_032040
Enemy_OW (2),Killed,Enemy_CS,20240418_032040
Enemy_Modified_AssaultCube,Killed,Enemy_OW,20240418_032049
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube,20240418_032053
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (2),20240418_032053
Enemy_Modified_Xonotic,Killed,Enemy_Modified_AssaultCube (2),20240418_032110
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (1),20240418_032113
Enemy_Modified_Xonotic,Killed,Enemy_CS (1),20240418_032115
Enemy_Modified_AssaultCube,Killed,Enemy_CS (2),20240418_032117
Enemy_CS,Killed,Enemy_Modified_AssaultCube,20240418_032117
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic,20240418_032117
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (1),20240418_032118
Enemy_OW,Killed,Enemy_Modified_Xonotic (2),20240418_032122
Enemy_CS,Killed,Enemy_OW (1),20240418_032125
Enemy_OW,Killed,Enemy_CS,20240418_032126
Enemy_OW (2),Killed,Enemy_CS (1),20240418_032134
Enemy_Modified_AssaultCube,Killed,Enemy_OW (2),20240418_032143
Enemy_CS (2),Killed,Enemy_OW,20240418_032148
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (1),20240418_032148
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (1),20240418_032149
Enemy_CS,Killed,Enemy_Modified_Xonotic,20240418_032153
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (2),20240418_032202
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (1),20240418_032210
Enemy_Modified_Xonotic (2),Killed,Enemy_CS,20240418_032210
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240418_032211
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (2),20240418_032218
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (1),20240418_032219
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240418_032219
Enemy_Modified_AssaultCube,Killed,Enemy_OW (1),20240418_032220
Enemy_OW,Killed,Enemy_Modified_AssaultCube (2),20240418_032223
Enemy_OW,Killed,Enemy_Modified_AssaultCube,20240418_032223
Enemy_Modified_Xonotic,Killed,Enemy_OW,20240418_032239
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240418_032244
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (1),20240418_032248
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240418_032250
Enemy_Modified_Xonotic,Killed,Enemy_CS,20240418_032251
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (2),20240418_032252
Enemy_Modified_AssaultCube (2),Killed,Enemy_Modified_Xonotic,20240418_032253
Enemy_OW,Killed,Enemy_Modified_AssaultCube,20240418_032300
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (2),20240418_032307
Enemy_CS (2),Killed,Enemy_OW (1),20240418_032311
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240418_032319
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (2),20240418_032321
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (2),20240418_032325
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240418_032327
Enemy_Modified_Xonotic (2),Killed,Enemy_CS,20240418_032329
Enemy_CS (1),Killed,Enemy_Modified_Xonotic,20240418_032330
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240418_032332
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (1),20240418_032342
Enemy_Modified_AssaultCube (2),Killed,Enemy_Modified_Xonotic (2),20240418_032343
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (2),20240418_032348
Enemy_Modified_AssaultCube,Killed,Enemy_OW (1),20240418_032349
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240418_032350
Enemy_CS,Killed,Enemy_Modified_AssaultCube,20240418_032352
Enemy_OW (2),Killed,Enemy_CS,20240418_032402
Enemy_CS (1),Killed,Enemy_OW,20240418_032403
Enemy_CS (1),Killed,Enemy_OW (2),20240418_032403
Enemy_OW (1),Killed,Enemy_CS (1),20240418_032410
Enemy_CS (2),Killed,Enemy_OW (1),20240418_032410
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (2),20240418_032415
Enemy_Modified_AssaultCube (2),Killed,Enemy_Modified_Xonotic,20240418_032417
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (1),20240418_032420
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (2),20240418_032422
Enemy_Modified_AssaultCube,Killed,Enemy_Modified_Xonotic (1),20240418_032425
Enemy_Modified_AssaultCube,Killed,Enemy_Modified_Xonotic (2),20240418_032426
Enemy_CS,Killed,Enemy_Modified_AssaultCube,20240418_032434
Enemy_OW (1),Killed,Enemy_CS,20240418_032445
Enemy_CS (1),Killed,Enemy_OW (1),20240418_032446
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240418_032446
Enemy_OW,Killed,Enemy_CS (2),20240418_032448
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240418_032448
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (2),20240418_032449
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (1),20240418_032508
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (2),20240418_032510
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (1),20240418_032511
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240418_032516
Enemy_CS (1),Killed,Enemy_OW,20240418_032518
Enemy_Modified_AssaultCube,Killed,Enemy_CS (1),20240418_032522
Enemy_OW (1),Killed,Enemy_Modified_Xonotic,20240418_032533
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240418_032534
Enemy_CS,Killed,Enemy_OW (1),20240418_032538
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240418_032539
Enemy_OW (2),Killed,Enemy_CS,20240418_032539
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (2),20240418_032540
Enemy_Modified_Xonotic (1),Killed,Enemy_OW,20240418_032544
Enemy_Modified_AssaultCube,Killed,Enemy_CS (1),20240418_032549
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (2),20240418_032600
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (1),20240418_032601
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube,20240418_032605
Enemy_OW (1),Killed,Enemy_Modified_Xonotic,20240418_032608
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (2),20240418_032608
Enemy_CS,Killed,Enemy_Modified_Xonotic (2),20240418_032608
Enemy_OW (1),Killed,Enemy_CS,20240418_032617
Enemy_CS (1),Killed,Enemy_OW (1),20240418_032617
Enemy_Modified_Xonotic,Killed,Enemy_OW (2),20240418_032627
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240418_032644
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (1),20240418_032646
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240418_032650
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240418_032651
Enemy_Modified_AssaultCube,Killed,Enemy_CS,20240418_032655
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube,20240418_032656
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (1),20240418_032700
Enemy_Modified_Xonotic,Killed,Enemy_OW,20240418_032711
Enemy_OW (2),Killed,Enemy_Modified_Xonotic,20240418_032713
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240418_032714
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (2),20240418_032719
Enemy_Modified_AssaultCube,Killed,Enemy_OW (2),20240418_032719
Enemy_CS (2),Killed,Enemy_OW (1),20240418_032721
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240418_032730
Enemy_CS (1),Killed,Enemy_Modified_Xonotic,20240418_032736
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (2),20240418_032736
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (2),20240418_032749
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240418_032751
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (2),20240418_032752
Enemy_Modified_Xonotic,Killed,Enemy_CS (1),20240418_032753
Enemy_Modified_AssaultCube,Killed,Enemy_OW,20240418_032754
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube,20240418_032754
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (1),20240418_032755
Enemy_CS (2),Killed,Enemy_OW (2),20240418_032811
Enemy_CS,Killed,Enemy_OW (1),20240418_032812
Enemy_OW,Killed,Enemy_Modified_Xonotic,20240418_032818
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240418_032819
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240418_032820
