Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240417_064618
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240417_064619
Enemy_Modified_AssaultCube,Killed,Enemy_CS,20240417_064619
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (2),20240417_064631
Enemy_Modified_Xonotic,Killed,Enemy_Modified_AssaultCube (1),20240417_064639
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube,20240417_064642
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (2),20240417_064647
Enemy_Modified_AssaultCube,Killed,Enemy_OW,20240417_064652
Enemy_Modified_AssaultCube,Killed,Enemy_OW (1),20240417_064653
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (2),20240417_064655
Enemy_CS (2),Killed,Enemy_Modified_Xonotic,20240417_064658
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (1),20240417_064658
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube,20240417_064659
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (1),20240417_064708
Enemy_CS,Killed,Enemy_Modified_Xonotic (2),20240417_064711
Enemy_Modified_Xonotic,Killed,Enemy_CS (2),20240417_064717
Enemy_Modified_AssaultCube,Killed,Enemy_CS,20240417_064718
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240417_064718
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube,20240417_064724
Enemy_OW,Killed,Enemy_Modified_AssaultCube (1),20240417_064725
Enemy_OW,Killed,Enemy_Modified_AssaultCube (2),20240417_064733
Enemy_CS (2),Killed,Enemy_OW (2),20240417_064739
Enemy_CS,Killed,Enemy_OW (1),20240417_064741
Enemy_Modified_Xonotic (1),Killed,Enemy_OW,20240417_064743
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240417_064749
Enemy_Modified_AssaultCube,Killed,Enemy_Modified_Xonotic (1),20240417_064755
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240417_064756
Enemy_CS (1),Killed,Enemy_Modified_Xonotic,20240417_064758
Enemy_Modified_AssaultCube,Killed,Enemy_CS (1),20240417_064801
Enemy_Modified_AssaultCube,Killed,Enemy_CS,20240417_064803
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (1),20240417_064812
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube,20240417_064813
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (2),20240417_064817
Enemy_CS (2),Killed,Enemy_OW (1),20240417_064823
Enemy_OW,Killed,Enemy_CS (2),20240417_064825
Enemy_CS (1),Killed,Enemy_OW,20240417_064826
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240417_064830
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (1),20240417_064833
Enemy_CS,Killed,Enemy_Modified_AssaultCube,20240417_064835
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (1),20240417_064845
Enemy_Modified_Xonotic (2),Killed,Enemy_CS,20240417_064845
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (2),20240417_064847
Enemy_OW (2),Killed,Enemy_Modified_Xonotic,20240417_064847
