Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240413_220737
Enemy_CS,Killed,Enemy_Modified_AssaultCube,20240413_220737
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240413_220738
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240413_220739
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240413_220740
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW,20240413_220759
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (2),20240413_220801
Enemy_Modified_AssaultCube,Killed,Enemy_OW (2),20240413_220802
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube,20240413_220802
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (1),20240413_220803
Enemy_CS (2),Killed,Enemy_Modified_Xonotic,20240413_220810
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (1),20240413_220811
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (2),20240413_220812
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240413_220813
Enemy_OW,Killed,Enemy_CS (1),20240413_220825
Enemy_CS,Killed,Enemy_OW,20240413_220825
Enemy_OW (2),Killed,Enemy_CS,20240413_220828
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube,20240413_220837
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (2),20240413_220837
Enemy_Modified_Xonotic,Killed,Enemy_Modified_AssaultCube (1),20240413_220837
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (2),20240413_220838
Enemy_Modified_Xonotic,Killed,Enemy_CS (2),20240413_220840
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (1),20240413_220841
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (1),20240413_220848
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (1),20240413_220851
Enemy_Modified_Xonotic (2),Killed,Enemy_CS,20240413_220852
Enemy_Modified_AssaultCube,Killed,Enemy_Modified_Xonotic,20240413_220859
Enemy_OW,Killed,Enemy_Modified_Xonotic (2),20240413_220904
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240413_220911
Enemy_OW,Killed,Enemy_Modified_AssaultCube (1),20240413_220911
Enemy_Modified_AssaultCube,Killed,Enemy_OW,20240413_220912
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (2),20240413_220913
Enemy_Modified_AssaultCube,Killed,Enemy_OW (2),20240413_220915
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube,20240413_220915
Enemy_CS,Killed,Enemy_OW (1),20240413_220920
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (1),20240413_220927
Enemy_Modified_Xonotic,Killed,Enemy_CS,20240413_220931
Enemy_Modified_Xonotic,Killed,Enemy_CS (1),20240413_220932
Enemy_Modified_Xonotic,Killed,Enemy_CS (2),20240413_220934
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic,20240413_220937
Enemy_Modified_AssaultCube,Killed,Enemy_OW,20240413_220946
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240413_220949
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (2),20240413_220952
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (2),20240413_220953
Enemy_Modified_AssaultCube,Killed,Enemy_OW (1),20240413_220954
Enemy_CS,Killed,Enemy_Modified_AssaultCube,20240413_220955
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (1),20240413_220956
Enemy_Modified_Xonotic,Killed,Enemy_CS,20240413_221007
