Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240413_190719
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240413_190720
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240413_190720
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240413_190721
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (1),20240413_190732
Enemy_OW,Killed,Enemy_Modified_AssaultCube,20240413_190742
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (2),20240413_190744
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (2),20240413_190745
Enemy_Modified_Xonotic,Killed,Enemy_CS (1),20240413_190746
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (1),20240413_190748
Enemy_OW,Killed,Enemy_Modified_AssaultCube (1),20240413_190748
Enemy_Modified_AssaultCube,Killed,Enemy_OW,20240413_190753
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube,20240413_190757
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic,20240413_190804
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (1),20240413_190808
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240413_190809
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240413_190814
Enemy_Modified_AssaultCube,Killed,Enemy_CS,20240413_190816
Enemy_OW (2),Killed,Enemy_CS (1),20240413_190821
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (2),20240413_190830
Enemy_Modified_AssaultCube,Killed,Enemy_OW (1),20240413_190833
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (1),20240413_190835
Enemy_OW,Killed,Enemy_Modified_AssaultCube,20240413_190838
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (2),20240413_190840
Enemy_Modified_Xonotic,Killed,Enemy_CS,20240413_190844
Enemy_CS (1),Killed,Enemy_Modified_Xonotic,20240413_190844
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (1),20240413_190845
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (2),20240413_190848
