Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240418_214509
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240418_214509
Enemy_CS,Killed,Enemy_Modified_AssaultCube,20240418_214510
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240418_214510
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240418_214510
Enemy_OW,Killed,Enemy_Modified_AssaultCube (1),20240418_214521
Enemy_OW,Killed,Enemy_Modified_Xonotic (2),20240418_214524
Enemy_Modified_Xonotic,Killed,Enemy_OW,20240418_214525
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240418_214525
Enemy_Modified_Xonotic,Killed,Enemy_OW (2),20240418_214527
Enemy_OW (1),Killed,Enemy_Modified_Xonotic,20240418_214527
Enemy_Modified_AssaultCube,Killed,Enemy_OW (1),20240418_214534
Enemy_Modified_Xonotic,Killed,Enemy_CS (2),20240418_214544
Enemy_OW (2),Killed,Enemy_CS,20240418_214550
Enemy_CS (1),Killed,Enemy_OW,20240418_214550
Enemy_OW (2),Killed,Enemy_CS (1),20240418_214556
Enemy_Modified_AssaultCube,Killed,Enemy_OW (2),20240418_214602
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240418_214608
Enemy_Modified_Xonotic,Killed,Enemy_OW (1),20240418_214611
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube,20240418_214617
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (2),20240418_214621
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW,20240418_214621
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (2),20240418_214623
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (1),20240418_214628
Enemy_Modified_Xonotic,Killed,Enemy_CS (2),20240418_214629
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240418_214629
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (1),20240418_214629
Enemy_CS (1),Killed,Enemy_Modified_Xonotic,20240418_214636
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (1),20240418_214637
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240418_214646
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube,20240418_214650
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (2),20240418_214655
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (1),20240418_214655
Enemy_OW,Killed,Enemy_Modified_AssaultCube (1),20240418_214657
Enemy_CS (2),Killed,Enemy_OW (2),20240418_214702
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240418_214703
Enemy_OW,Killed,Enemy_CS (2),20240418_214704
Enemy_OW,Killed,Enemy_CS,20240418_214709
Enemy_CS (1),Killed,Enemy_OW,20240418_214711
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (1),20240418_214713
Enemy_Modified_AssaultCube,Killed,Enemy_Modified_Xonotic,20240418_214722
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube,20240418_214728
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (1),20240418_214732
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (2),20240418_214735
Enemy_CS,Killed,Enemy_Modified_AssaultCube (1),20240418_214737
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240418_214748
Enemy_CS (1),Killed,Enemy_Modified_Xonotic,20240418_214751
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (2),20240418_214753
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240418_214753
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240418_214754
Enemy_Modified_AssaultCube,Killed,Enemy_CS (1),20240418_214758
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube,20240418_214805
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (2),20240418_214806
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (1),20240418_214807
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (2),20240418_214808
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240418_214823
Enemy_CS,Killed,Enemy_Modified_Xonotic,20240418_214824
Enemy_Modified_Xonotic (2),Killed,Enemy_CS,20240418_214826
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240418_214828
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (2),20240418_214831
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (1),20240418_214834
Enemy_OW (1),Killed,Enemy_CS (1),20240418_214837
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (2),20240418_214850
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube,20240418_214850
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (2),20240418_214851
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (1),20240418_214857
Enemy_CS,Killed,Enemy_Modified_Xonotic,20240418_214858
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (1),20240418_214859
Enemy_Modified_Xonotic (2),Killed,Enemy_CS,20240418_214902
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (2),20240418_214903
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (1),20240418_214908
Enemy_Modified_AssaultCube,Killed,Enemy_OW,20240418_214912
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (1),20240418_214912
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (2),20240418_214916
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (2),20240418_214922
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240418_214924
Enemy_OW,Killed,Enemy_CS,20240418_214938
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (1),20240418_214939
Enemy_CS (2),Killed,Enemy_OW,20240418_214939
Enemy_OW (1),Killed,Enemy_CS (2),20240418_214939
Enemy_CS (1),Killed,Enemy_OW (1),20240418_214941
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (1),20240418_214943
Enemy_Modified_AssaultCube,Killed,Enemy_Modified_Xonotic,20240418_214947
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube,20240418_214952
