Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240416_184612
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240416_184613
Enemy_CS,Killed,Enemy_Modified_AssaultCube,20240416_184613
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240416_184613
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (2),20240416_184626
Enemy_OW,Killed,Enemy_Modified_AssaultCube (1),20240416_184627
Enemy_OW,Killed,Enemy_Modified_Xonotic (2),20240416_184627
Enemy_OW (1),Killed,Enemy_Modified_Xonotic,20240416_184629
Enemy_Modified_Xonotic (1),Killed,Enemy_OW,20240416_184636
Enemy_CS (1),Killed,Enemy_OW (1),20240416_184636
Enemy_CS (2),Killed,Enemy_OW (2),20240416_184636
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (2),20240416_184639
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS,20240416_184647
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240416_184647
Enemy_OW,Killed,Enemy_Modified_AssaultCube (2),20240416_184704
Enemy_Modified_Xonotic,Killed,Enemy_CS (2),20240416_184705
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube,20240416_184709
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240416_184711
Enemy_CS,Killed,Enemy_Modified_Xonotic,20240416_184713
Enemy_OW (2),Killed,Enemy_CS,20240416_184713
Enemy_OW (1),Killed,Enemy_CS (1),20240416_184714
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (1),20240416_184725
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (2),20240416_184729
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (2),20240416_184730
Enemy_CS (2),Killed,Enemy_OW,20240416_184736
Enemy_OW (1),Killed,Enemy_CS (2),20240416_184736
Enemy_CS,Killed,Enemy_OW (1),20240416_184738
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240416_184743
Enemy_CS,Killed,Enemy_Modified_Xonotic (2),20240416_184745
Enemy_Modified_Xonotic,Killed,Enemy_CS (1),20240416_184747
Enemy_Modified_Xonotic,Killed,Enemy_CS,20240416_184747
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic,20240416_184752
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (1),20240416_184806
Enemy_CS,Killed,Enemy_Modified_AssaultCube,20240416_184808
Enemy_OW,Killed,Enemy_Modified_AssaultCube (2),20240416_184814
Enemy_CS (2),Killed,Enemy_OW (1),20240416_184818
Enemy_CS,Killed,Enemy_OW (2),20240416_184819
Enemy_CS (2),Killed,Enemy_OW,20240416_184822
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (1),20240416_184832
Enemy_Modified_AssaultCube,Killed,Enemy_CS (1),20240416_184832
Enemy_Modified_AssaultCube,Killed,Enemy_CS,20240416_184832
Enemy_Modified_AssaultCube,Killed,Enemy_CS (2),20240416_184832
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240416_184842
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (1),20240416_184843
Enemy_OW,Killed,Enemy_Modified_Xonotic,20240416_184844
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (2),20240416_184853
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (1),20240416_184901
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW,20240416_184902
Enemy_CS (2),Killed,Enemy_OW (2),20240416_184904
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240416_184905
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240416_184906
Enemy_Modified_AssaultCube,Killed,Enemy_CS (1),20240416_184908
Enemy_CS,Killed,Enemy_Modified_AssaultCube,20240416_184910
