Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240412_190535
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240412_190535
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (2),20240412_190547
Enemy_CS,Killed,Enemy_Modified_Xonotic,20240412_190557
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (2),20240412_190605
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube,20240412_190607
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW,20240412_190607
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (1),20240412_190607
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (1),20240412_190608
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (1),20240412_190611
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240412_190619
Enemy_OW,Killed,Enemy_CS (2),20240412_190631
Enemy_Modified_Xonotic,Killed,Enemy_CS (1),20240412_190633
Enemy_Modified_Xonotic (2),Killed,Enemy_CS,20240412_190636
Enemy_OW,Killed,Enemy_Modified_AssaultCube (1),20240412_190648
Enemy_Modified_AssaultCube,Killed,Enemy_OW,20240412_190648
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube,20240412_190649
Enemy_Modified_Xonotic,Killed,Enemy_Modified_AssaultCube (2),20240412_190652
Enemy_CS (2),Killed,Enemy_OW (2),20240412_190656
Enemy_CS (2),Killed,Enemy_OW (1),20240412_190657
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240412_190711
Enemy_CS,Killed,Enemy_Modified_Xonotic,20240412_190711
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240412_190718
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240412_190718
Enemy_OW (1),Killed,Enemy_CS,20240412_190719
Enemy_Modified_AssaultCube,Killed,Enemy_OW,20240412_190727
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (1),20240412_190728
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (2),20240412_190730
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube,20240412_190733
Enemy_CS (1),Killed,Enemy_OW (2),20240412_190742
Enemy_CS (1),Killed,Enemy_OW (1),20240412_190744
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240412_190757
Enemy_OW (2),Killed,Enemy_CS (1),20240412_190804
Enemy_OW,Killed,Enemy_CS (2),20240412_190805
Enemy_Modified_Xonotic,Killed,Enemy_OW,20240412_190806
Enemy_OW (1),Killed,Enemy_Modified_Xonotic,20240412_190806
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (1),20240412_190816
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (2),20240412_190819
Enemy_Modified_AssaultCube,Killed,Enemy_OW (2),20240412_190819
Enemy_Modified_AssaultCube (2),Killed,Enemy_Modified_Xonotic (1),20240412_190822
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (1),20240412_190827
Enemy_OW,Killed,Enemy_Modified_AssaultCube,20240412_190828
Enemy_OW,Killed,Enemy_Modified_AssaultCube (2),20240412_190828
Enemy_CS,Killed,Enemy_OW,20240412_190836
Enemy_CS (2),Killed,Enemy_Modified_Xonotic,20240412_190840
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240412_190843
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (2),20240412_190845
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (1),20240412_190845
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (2),20240412_190857
Enemy_Modified_Xonotic,Killed,Enemy_CS,20240412_190858
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (1),20240412_190859
Enemy_Modified_AssaultCube,Killed,Enemy_OW (1),20240412_190859
Enemy_CS (1),Killed,Enemy_OW,20240412_190905
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240412_190906
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (2),20240412_190920
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube,20240412_190925
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (2),20240412_190927
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240412_190934
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (1),20240412_190935
Enemy_OW (1),Killed,Enemy_CS (1),20240412_190936
Enemy_OW (1),Killed,Enemy_CS,20240412_190941
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (1),20240412_190947
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW,20240412_191006
Enemy_CS (2),Killed,Enemy_OW (2),20240412_191007
Enemy_OW (1),Killed,Enemy_CS (2),20240412_191014
Enemy_CS (1),Killed,Enemy_OW (1),20240412_191016
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (1),20240412_191026
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS,20240412_191035
