Enemy_Modified_AssaultCube,Killed,Enemy_CS (2),20240411_022618
Enemy_CS,Killed,Enemy_Modified_AssaultCube,20240411_022619
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240411_022619
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240411_022620
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240411_022620
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (1),20240411_022635
Enemy_Modified_AssaultCube,Killed,Enemy_OW (2),20240411_022640
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube,20240411_022640
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (1),20240411_022642
Enemy_CS (2),Killed,Enemy_OW,20240411_022647
Enemy_CS (2),Killed,Enemy_Modified_Xonotic,20240411_022651
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (2),20240411_022654
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240411_022654
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240411_022655
Enemy_Modified_AssaultCube,Killed,Enemy_CS (1),20240411_022704
Enemy_CS,Killed,Enemy_Modified_AssaultCube,20240411_022705
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240411_022705
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (2),20240411_022714
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (2),20240411_022719
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (1),20240411_022720
Enemy_OW,Killed,Enemy_Modified_AssaultCube (1),20240411_022723
Enemy_CS (1),Killed,Enemy_Modified_Xonotic,20240411_022739
Enemy_OW (2),Killed,Enemy_CS (2),20240411_022746
Enemy_OW (2),Killed,Enemy_CS (1),20240411_022747
Enemy_CS,Killed,Enemy_OW (1),20240411_022747
Enemy_CS,Killed,Enemy_OW (2),20240411_022748
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS,20240411_022754
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW,20240411_022806
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (1),20240411_022809
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (2),20240411_022809
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (2),20240411_022813
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (1),20240411_022815
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube,20240411_022816
Enemy_CS (2),Killed,Enemy_Modified_Xonotic (2),20240411_022818
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (1),20240411_022818
Enemy_Modified_Xonotic,Killed,Enemy_CS (2),20240411_022819
Enemy_CS,Killed,Enemy_Modified_Xonotic,20240411_022826
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240411_022827
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240411_022836
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW,20240411_022844
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube,20240411_022844
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (1),20240411_022844
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (1),20240411_022845
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (2),20240411_022846
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240411_022853
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240411_022856
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (1),20240411_022900
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240411_022902
Enemy_Modified_Xonotic,Killed,Enemy_CS,20240411_022903
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (2),20240411_022913
Enemy_OW (1),Killed,Enemy_CS (2),20240411_022924
Enemy_CS (1),Killed,Enemy_OW (1),20240411_022926
Enemy_Modified_AssaultCube,Killed,Enemy_Modified_Xonotic (2),20240411_022926
Enemy_Modified_AssaultCube,Killed,Enemy_Modified_Xonotic,20240411_022928
Enemy_CS (1),Killed,Enemy_OW,20240411_022928
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube,20240411_022928
Enemy_OW (2),Killed,Enemy_CS,20240411_022929
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (1),20240411_022929
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240411_022935
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (2),20240411_022935
Enemy_CS,Killed,Enemy_Modified_AssaultCube,20240411_022953
Enemy_CS (1),Killed,Enemy_OW (1),20240411_023001
Enemy_CS (1),Killed,Enemy_OW (2),20240411_023004
Enemy_OW,Killed,Enemy_CS (2),20240411_023006
Enemy_Modified_Xonotic,Killed,Enemy_CS (1),20240411_023010
Enemy_CS,Killed,Enemy_Modified_Xonotic,20240411_023010
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240411_023010
Enemy_OW,Killed,Enemy_Modified_Xonotic (2),20240411_023021
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic,20240411_023021
Enemy_Modified_AssaultCube,Killed,Enemy_OW,20240411_023030
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (2),20240411_023030
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (1),20240411_023031
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube,20240411_023032
Enemy_OW (2),Killed,Enemy_CS (2),20240411_023037
Enemy_CS (1),Killed,Enemy_OW (2),20240411_023043
Enemy_CS,Killed,Enemy_Modified_Xonotic (2),20240411_023046
Enemy_CS (1),Killed,Enemy_OW (1),20240411_023046
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (1),20240411_023048
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240411_023051
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240411_023106
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic,20240411_023107
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240411_023110
