Enemy_Modified_AssaultCube,Killed,Enemy_CS,20240412_012112
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (2),20240412_012114
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube,20240412_012114
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (2),20240412_012114
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240412_012115
Enemy_OW,Killed,Enemy_Modified_Xonotic (2),20240412_012128
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (2),20240412_012135
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (2),20240412_012135
Enemy_Modified_AssaultCube,Killed,Enemy_OW (1),20240412_012138
Enemy_OW,Killed,Enemy_Modified_AssaultCube,20240412_012138
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW,20240412_012139
Enemy_CS (2),Killed,Enemy_Modified_Xonotic,20240412_012140
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (1),20240412_012153
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (1),20240412_012155
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS,20240412_012156
Enemy_Modified_AssaultCube,Killed,Enemy_CS (1),20240412_012158
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (2),20240412_012203
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (2),20240412_012208
Enemy_OW,Killed,Enemy_CS,20240412_012216
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (2),20240412_012216
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (2),20240412_012216
Enemy_Modified_Xonotic,Killed,Enemy_OW,20240412_012223
Enemy_CS (1),Killed,Enemy_OW (1),20240412_012226
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (1),20240412_012231
Enemy_Modified_AssaultCube,Killed,Enemy_CS (1),20240412_012236
Enemy_Modified_AssaultCube,Killed,Enemy_CS (2),20240412_012237
Enemy_CS,Killed,Enemy_Modified_Xonotic,20240412_012245
Enemy_Modified_Xonotic (2),Killed,Enemy_OW (2),20240412_012246
Enemy_OW,Killed,Enemy_Modified_Xonotic (2),20240412_012247
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240412_012249
Enemy_Modified_AssaultCube (2),Killed,Enemy_Modified_Xonotic (1),20240412_012251
Enemy_Modified_AssaultCube,Killed,Enemy_OW,20240412_012253
