Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (2),20240411_222101
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (2),20240411_222102
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS (1),20240411_222102
Enemy_Modified_AssaultCube (1),Killed,Enemy_CS,20240411_222103
Enemy_Modified_Xonotic (2),Killed,Enemy_Modified_AssaultCube (1),20240411_222114
Enemy_CS (2),Killed,Enemy_Modified_Xonotic,20240411_222122
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240411_222123
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube,20240411_222124
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (2),20240411_222124
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (2),20240411_222125
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW,20240411_222126
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (1),20240411_222127
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240411_222138
Enemy_CS,Killed,Enemy_Modified_AssaultCube (1),20240411_222142
Enemy_Modified_AssaultCube,Killed,Enemy_CS,20240411_222144
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (2),20240411_222146
Enemy_Modified_Xonotic,Killed,Enemy_CS (1),20240411_222147
Enemy_Modified_Xonotic,Killed,Enemy_Modified_AssaultCube,20240411_222156
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (1),20240411_222204
Enemy_Modified_Xonotic,Killed,Enemy_Modified_AssaultCube (2),20240411_222206
Enemy_CS (2),Killed,Enemy_Modified_Xonotic,20240411_222209
Enemy_CS (1),Killed,Enemy_OW (1),20240411_222210
Enemy_CS (1),Killed,Enemy_OW (2),20240411_222211
Enemy_CS (2),Killed,Enemy_OW,20240411_222215
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (1),20240411_222217
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (1),20240411_222224
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (2),20240411_222229
Enemy_CS,Killed,Enemy_Modified_Xonotic (2),20240411_222230
Enemy_Modified_Xonotic,Killed,Enemy_CS,20240411_222230
Enemy_OW (1),Killed,Enemy_Modified_Xonotic,20240411_222239
Enemy_Modified_AssaultCube (2),Killed,Enemy_OW (1),20240411_222246
Enemy_Modified_AssaultCube,Killed,Enemy_OW (2),20240411_222248
Enemy_Modified_AssaultCube,Killed,Enemy_OW,20240411_222251
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (1),20240411_222253
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube (2),20240411_222255
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube,20240411_222301
Enemy_OW (2),Killed,Enemy_CS (1),20240411_222310
Enemy_OW (2),Killed,Enemy_CS (2),20240411_222310
Enemy_OW (2),Killed,Enemy_CS,20240411_222311
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (1),20240411_222314
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240411_222315
Enemy_Modified_Xonotic,Killed,Enemy_OW (2),20240411_222322
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (2),20240411_222322
Enemy_Modified_AssaultCube,Killed,Enemy_Modified_Xonotic,20240411_222333
Enemy_CS,Killed,Enemy_Modified_AssaultCube (1),20240411_222336
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube,20240411_222339
Enemy_OW,Killed,Enemy_Modified_Xonotic (1),20240411_222340
Enemy_CS (1),Killed,Enemy_OW,20240411_222341
Enemy_OW (1),Killed,Enemy_CS (1),20240411_222342
Enemy_CS (2),Killed,Enemy_OW (1),20240411_222344
Enemy_OW (2),Killed,Enemy_CS (2),20240411_222344
Enemy_OW (2),Killed,Enemy_CS,20240411_222346
Enemy_Modified_Xonotic,Killed,Enemy_Modified_AssaultCube (2),20240411_222404
Enemy_Modified_AssaultCube (1),Killed,Enemy_Modified_Xonotic (2),20240411_222406
Enemy_Modified_Xonotic (1),Killed,Enemy_OW (2),20240411_222407
Enemy_OW,Killed,Enemy_Modified_Xonotic,20240411_222408
Enemy_Modified_AssaultCube,Killed,Enemy_Modified_Xonotic (1),20240411_222409
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube,20240411_222413
Enemy_CS (2),Killed,Enemy_Modified_AssaultCube (1),20240411_222414
Enemy_OW,Killed,Enemy_CS (1),20240411_222414
Enemy_CS (2),Killed,Enemy_OW,20240411_222414
Enemy_OW (1),Killed,Enemy_CS (2),20240411_222416
Enemy_CS,Killed,Enemy_OW (1),20240411_222416
Enemy_Modified_Xonotic (2),Killed,Enemy_CS,20240411_222437
Enemy_CS (1),Killed,Enemy_Modified_Xonotic,20240411_222440
Enemy_Modified_Xonotic (2),Killed,Enemy_CS (2),20240411_222441
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (2),20240411_222441
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (2),20240411_222442
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube,20240411_222445
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (1),20240411_222447
Enemy_CS (1),Killed,Enemy_Modified_Xonotic (1),20240411_222448
Enemy_OW (2),Killed,Enemy_CS (1),20240411_222500
Enemy_OW,Killed,Enemy_CS,20240411_222501
Enemy_CS (2),Killed,Enemy_OW (1),20240411_222507
Enemy_OW (2),Killed,Enemy_Modified_AssaultCube (2),20240411_222509
Enemy_Modified_AssaultCube,Killed,Enemy_OW,20240411_222510
Enemy_Modified_AssaultCube,Killed,Enemy_OW (2),20240411_222511
Enemy_Modified_Xonotic (1),Killed,Enemy_Modified_AssaultCube,20240411_222522
Enemy_CS (1),Killed,Enemy_Modified_AssaultCube (1),20240411_222523
Enemy_CS (1),Killed,Enemy_Modified_Xonotic,20240411_222529
Enemy_Modified_AssaultCube (2),Killed,Enemy_CS (1),20240411_222533
Enemy_CS,Killed,Enemy_Modified_AssaultCube (2),20240411_222535
Enemy_Modified_Xonotic (1),Killed,Enemy_CS,20240411_222537
Enemy_Modified_Xonotic (2),Killed,Enemy_OW,20240411_222545
Enemy_OW (2),Killed,Enemy_Modified_Xonotic (2),20240411_222545
Enemy_OW (1),Killed,Enemy_Modified_Xonotic (1),20240411_222546
Enemy_OW (1),Killed,Enemy_Modified_AssaultCube (2),20240411_222559
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW (1),20240411_222601
Enemy_Modified_AssaultCube,Killed,Enemy_OW (2),20240411_222601
Enemy_Modified_Xonotic,Killed,Enemy_CS (2),20240411_222605
Enemy_CS,Killed,Enemy_Modified_Xonotic,20240411_222608
Enemy_Modified_Xonotic (1),Killed,Enemy_CS (1),20240411_222610
Enemy_CS,Killed,Enemy_Modified_Xonotic (1),20240411_222612
Enemy_Modified_AssaultCube (1),Killed,Enemy_OW,20240411_222630
